threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,21.0,20200307,UTA,11.1,6,30.0,2,.667,6.7,3,0,4.9,10,5,104,3.333,2107.0,0.0,2,0,3,4.5,11.0,163,.600,.667,0,+7,.676,0,3,10.3,10,3,0,Rudy Gobert,1,9
.333,5,8.9,20200307,UTA,3.8,5,13.6,0,.750,6.7,2,3,0.0,5,2,122,.278,2065.0,12.9,12,3,1,0.0,12.0,141,1.000,.667,.500,+11,.792,0,0,32.9,32,18,6,Bojan Bogdanović,1,4
.429,5,9.1,20200307,UTA,0.0,7,17.2,0,.643,1.0,1,1,0.0,8,3,120,.571,2038.0,5.4,8,2,0,0.0,4.9,142,.875,.571,.333,+9,.713,0,0,26.6,25,14,6,Donovan Mitchell,1,5
1.000,6,12.0,20200307,UTA,0.0,0,22.8,1,.000,-5.8,4,0,2.8,0,2,117,.000,1850.0,0.0,0,0,0,0.0,15.6,63,0,.000,.000,+14,.000,0,0,6.3,0,4,4,Royce O'Neale,1,6
.500,1,2.0,20200307,UTA,0.0,2,3.9,0,.417,-0.7,4,1,0.0,2,2,113,.167,1824.0,7.2,4,2,0,5.2,18.8,106,1.000,.333,.333,-12,.466,0,3,22.3,12,12,6,Mike Conley,1,1
.333,2,4.8,20200307,UTA,0.0,0,9.1,1,.667,-2.4,2,2,3.3,1,1,112,.333,1544.0,36.8,2,0,0,4.1,10.3,84,.000,.667,.000,-3,.581,0,2,10.3,4,3,1,Joe Ingles,0,2
.417,1,2.5,20200307,UTA,0.0,1,4.7,0,.542,-2.0,1,1,0.0,2,1,115,.167,1493.0,7.2,6,1,0,4.3,6.8,106,.500,.500,.200,+15,.543,0,2,27.2,14,12,5,Jordan Clarkson,0,1
.000,8,38.2,20200307,UTA,50.3,0,27.3,0,.800,-0.7,0,1,0.0,0,3,117,.000,773.0,16.7,4,0,5,0.0,0.0,153,0,.800,0,-1,.800,0,0,22.7,8,5,0,Tony Bradley,0,3
.833,0,0.0,20200307,UTA,0.0,0,0.0,0,.500,-5.5,0,0,0.0,0,0,125,.000,706.0,0.0,2,2,0,0.0,0.0,106,0,.333,.400,-10,.500,0,0,24.9,6,6,5,Georges Niang,0,0
0,0,0,20200307,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,0
