threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,5,11.8,20180312,SAS,8.5,0,16.1,0,.433,-14.2,0,4,0.0,0,3,118,.000,1414.0,21.1,6,1,2,0.0,0.0,68,0,.400,.333,-16,.433,0,0,37.2,13,15,3,Rudy Gay,1,3
.000,4,11.3,20180312,SAS,5.1,1,19.3,0,.429,-0.5,3,2,0.0,2,0,112,.286,1181.0,20.2,3,0,1,2.6,28.5,86,.500,.429,0,-22,.444,0,1,23.1,7,7,0,Dejounte Murray,1,3
.333,1,3.8,20180312,SAS,6.8,2,0.0,0,.333,-7.7,1,0,0.0,4,2,122,.667,880.0,0.0,2,0,1,0.0,12.4,91,.500,.333,.000,-17,.387,0,0,24.4,6,6,2,Kyle Anderson,1,0
.000,4,15.4,20180312,SAS,6.9,2,26.1,0,.200,-10.7,1,1,0.0,2,2,116,.400,870.0,14.5,1,0,1,0.0,11.1,75,1.000,.200,0,-14,.340,0,0,21.9,4,5,0,Pau Gasol,1,3
.667,1,6.5,20180312,SAS,0.0,0,14.6,0,.500,4.5,2,0,0.0,0,0,119,.000,518.0,0.0,1,1,0,0.0,40.5,121,0,.333,.500,-9,.500,0,0,16.0,3,3,2,Patty Mills,1,1
.400,3,5.2,20180312,SAS,0.0,1,11.7,1,.000,-15.6,1,2,4.1,4,4,117,.800,1940.0,22.8,0,0,0,0.0,4.5,19,.250,.000,.000,+3,.074,0,0,12.5,1,5,2,Brandon Paul,0,3
.500,2,4.5,20180312,SAS,4.0,5,5.1,0,.563,9.8,3,0,0.0,5,1,116,.625,1486.0,0.0,4,1,1,2.0,23.0,150,1.000,.500,.250,+2,.686,0,1,19.0,14,8,4,Bryn Forbes,0,1
.750,3,8.3,20180312,SAS,0.0,0,18.9,0,.688,8.7,1,0,0.0,0,2,112,.000,1205.0,0.0,4,3,0,2.5,10.2,129,0,.500,.500,+2,.688,0,1,18.4,11,8,6,Dāvis Bertāns,0,3
.625,4,11.8,20180312,SAS,0.0,2,26.6,1,.750,17.7,1,0,7.0,2,0,113,.250,1138.0,0.0,4,4,0,0.0,11.1,150,1.000,.500,.800,+4,.788,0,0,21.6,14,8,5,Derrick White,0,4
.000,6,17.7,20180312,SAS,5.3,0,33.4,0,.250,-9.0,2,2,0.0,0,1,114,.000,1134.0,33.3,1,0,1,0.0,16.7,58,0,.250,0,-8,.250,0,0,14.6,2,4,0,Joffrey Lauvergne,0,5
.000,0,0.0,20180312,SAS,0.0,2,0.0,0,.833,8.1,3,2,0.0,2,0,122,.333,944.0,22.5,5,0,0,0.0,51.6,135,1.000,.833,0,-8,.872,0,0,26.0,12,6,0,Tony Parker,0,0
.000,2,7.6,20180312,SAS,0.0,0,17.3,0,1.000,9.4,2,0,0.0,0,2,102,.000,876.0,0.0,1,0,0,6.9,22.1,213,0,1.000,0,+6,1.000,0,2,3.2,2,1,0,Matt Costello,0,2
.800,1,4.1,20180312,SAS,0.0,1,9.3,0,.300,-8.7,0,0,0.0,2,0,120,.400,814.0,0.0,1,1,0,0.0,0.0,70,.500,.200,.250,-3,.340,0,0,20.0,4,5,4,Danny Green,0,1
.778,5,9.0,20180312,HOU,0.0,2,16.2,0,.722,3.9,1,1,0.0,2,2,102,.222,1852.0,9.2,5,3,0,0.0,5.0,136,1.000,.556,.429,+17,.759,0,0,16.1,15,9,7,Trevor Ariza,1,5
.647,6,11.6,20180312,HOU,8.7,14,13.8,0,.412,7.3,6,3,0.0,14,3,103,.824,1736.0,11.5,6,2,2,0.0,34.3,127,1.000,.353,.182,+17,.604,0,0,41.3,28,17,11,James Harden,1,4
.000,9,19.4,20180312,HOU,4.9,1,30.9,1,.857,0.0,0,3,3.5,3,5,91,.429,1552.0,26.5,6,0,1,2.0,0.0,102,.333,.857,0,+8,.781,0,1,20.0,13,7,0,Clint Capela,1,8
.364,3,7.3,20180312,HOU,5.5,0,8.8,0,.818,23.6,9,1,0.0,0,1,99,.000,1369.0,8.3,8,2,1,2.2,85.4,168,0,.727,.500,+19,.818,0,1,24.0,18,11,4,Chris Paul,1,2
.750,7,19.0,20180312,HOU,0.0,0,34.0,0,.625,8.4,0,0,0.0,0,2,82,.000,1235.0,0.0,2,1,0,7.4,0.0,124,0,.500,.333,+23,.625,0,3,8.9,5,4,3,P.J. Tucker,1,7
.333,3,6.5,20180312,HOU,0.0,0,11.7,0,.000,-5.6,4,1,0.0,0,2,103,.000,1535.0,25.0,0,0,0,0.0,19.2,59,0,.000,.000,-4,.000,0,0,7.1,0,3,1,Joe Johnson,0,3
.857,1,2.4,20180312,HOU,0.0,1,4.3,0,.000,-22.0,2,3,0.0,2,1,105,.286,1395.0,27.6,0,0,0,0.0,10.6,24,.500,.000,.000,+4,.063,0,0,21.4,1,7,6,Eric Gordon,0,1
.250,3,7.5,20180312,HOU,5.6,0,8.9,0,1.125,4.8,1,1,0.0,2,1,104,.500,1345.0,17.0,4,1,1,0.0,7.0,139,.000,1.000,1.000,-5,.922,0,0,12.0,9,4,1,Luc Mbah a Moute,0,2
.786,9,24.7,20180312,HOU,6.2,0,39.4,1,.500,1.3,0,2,4.5,0,2,88,.000,1219.0,12.5,5,4,1,2.5,0.0,88,0,.357,.364,0,.500,0,1,36.0,14,14,11,Gerald Green,0,8
.000,2,7.3,20180312,HOU,16.6,0,0.0,2,.750,8.7,1,0,11.9,0,2,96,.000,912.0,0.0,3,0,2,0.0,10.7,168,0,.750,0,+1,.750,0,0,12.0,6,4,0,Nenê,0,0
