trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.6,30.0,0,0,0.0,DAL,0,0.0,331.0,0,0,0,0,-2,2,0,22.9,0,0,Salah Mejri,0.0,0,20180213,1.3,91,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
28.2,0.0,0,0,0.0,DAL,0,0.0,136.0,0,0,0,0,-4,0,0,55.7,0,0,Maxi Kleber,0.0,0,20180213,-22.0,116,0,0,1,0,2,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,DAL,0,0.0,3.0,0,0,0,0,-1,0,0,0.0,0,0,Jalen Jones,0.0,0,20180213,-746.2,-35,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Harry Giles,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Iman Shumpert,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Seth Curry,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dorian Finney-Smith,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,20180213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
