threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,3,5.8,20180408,ORL,3.6,1,8.1,0,.591,4.9,5,0,0.0,1,4,117,.091,1685.0,0.0,5,3,1,1.7,25.5,132,1.000,.455,1.000,-2,.612,0,1,18.4,14,11,3,Mario Hezonja,1,2
.500,2,4.0,20180408,ORL,0.0,2,8.5,1,.583,7.6,3,1,4.7,5,0,106,.417,1619.0,6.6,6,2,0,5.4,17.0,106,.400,.500,.333,-11,.563,0,3,25.4,16,12,6,Aaron Gordon,1,2
.143,2,4.1,20180408,ORL,0.0,0,8.6,0,.571,-4.2,2,0,0.0,1,3,117,.143,1589.0,0.0,4,0,0,1.8,10.4,111,.000,.571,.000,+13,.538,0,1,12.7,8,7,1,Wes Iwundu,1,2
.100,9,20.9,20180408,ORL,4.4,0,39.4,1,.500,6.1,3,0,5.4,0,1,104,.000,1393.0,0.0,5,0,1,4.2,19.6,111,0,.500,.000,+1,.500,0,2,19.4,10,10,1,Nikola Vučević,1,8
.250,3,7.7,20180408,ORL,4.8,3,10.8,0,.375,-10.5,3,3,0.0,3,0,121,.375,1264.0,24.4,3,0,1,0.0,19.4,86,1.000,.375,.000,+2,.483,0,0,26.4,9,8,2,D.J. Augustin,1,2
.429,3,6.0,20180408,ORL,0.0,1,12.8,0,.429,-7.7,2,2,0.0,2,0,117,.286,1609.0,20.2,3,0,0,1.8,9.8,76,.500,.429,.000,0,.444,0,1,16.6,7,7,3,Jamel Artis,0,3
.300,1,2.5,20180408,ORL,0.0,0,5.2,0,.550,-7.1,2,2,0.0,0,3,116,.000,1310.0,16.7,5,1,0,2.2,14.2,90,0,.500,.333,-22,.550,0,1,24.8,11,10,3,Shelvin Mack,0,1
.000,12,30.8,20180408,ORL,14.6,2,48.9,0,.625,7.4,1,0,0.0,3,2,105,.375,1261.0,0.0,5,0,3,4.6,7.5,139,.667,.625,0,0,.644,0,2,20.0,12,8,0,Khem Birch,0,9
.000,4,12.1,20180408,ORL,0.0,1,25.6,2,.500,-0.7,0,0,14.1,2,1,103,.333,1073.0,0.0,3,0,0,2.7,0.0,99,.500,.500,0,-21,.509,0,1,17.3,7,6,0,Bismack Biyombo,0,4
.200,3,9.7,20180408,ORL,0.0,0,20.5,0,.400,-8.7,2,0,0.0,0,3,119,.000,1005.0,0.0,2,0,0,0.0,15.8,93,0,.400,.000,-2,.400,0,0,13.5,4,5,1,Rodney Purvis,0,3
.600,0,0.0,20180408,ORL,0.0,0,0.0,0,.300,-16.8,2,2,0.0,0,0,123,.000,592.0,28.6,1,1,0,0.0,26.2,55,0,.200,.333,-13,.300,0,0,32.0,3,5,3,Terrence Ross,0,0
0,0,0,20180408,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arron Afflalo,0,0
0,0,0,20180408,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marreese Speights,0,0
.800,8,12.7,20180408,TOR,6.7,2,18.0,1,.950,6.0,0,2,2.1,3,4,104,.300,2046.0,15.0,7,5,2,0.0,0.0,138,.667,.700,.625,-1,.928,0,0,17.8,21,10,8,OG Anunoby,1,6
.182,8,13.9,20180408,TOR,3.7,0,23.0,3,.591,-0.5,2,2,7.0,1,2,99,.091,1862.0,14.9,6,1,1,0.0,10.4,99,.000,.545,.500,+22,.568,0,0,19.7,13,11,2,Serge Ibaka,1,7
.700,1,1.7,20180408,TOR,0.0,4,3.3,0,.350,-5.1,7,3,0.0,4,4,102,.400,1850.0,20.3,3,1,0,3.1,31.7,99,1.000,.300,.143,0,.468,0,2,21.8,11,10,7,Kyle Lowry,1,1
.636,5,11.3,20180408,TOR,0.0,0,21.4,0,.591,8.3,4,2,0.0,0,0,94,.000,1433.0,15.4,5,3,0,6.1,27.8,105,0,.455,.429,-3,.591,0,3,24.8,13,11,7,Norman Powell,1,5
.333,2,17.4,20180408,TOR,18.5,0,16.5,0,.667,-1.4,1,1,0.0,0,1,107,.000,371.0,25.0,2,0,1,0.0,33.1,112,0,.667,.000,+1,.667,0,0,29.4,4,3,1,Lucas Nogueira,1,1
