ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.625,16,1,1,5,1,.563,6.5,.588,9,.250,20070403,132,4,24,3,0.0,DET,1,0.0,.500,29.7,10,1902.0,1.8,.594,0,8.1,1,.250,10.8,0,1,Tayshaun Prince,104,0,4,4.6,9.9,+17
.500,8,4,1,3,1,.500,22.9,.564,4,.000,20070403,137,3,11,0,0.0,DET,3,0.0,.750,16.1,4,1673.0,2.0,.500,0,6.9,0,.125,0.0,0,3,Chauncey Billups,101,0,1,15.6,2.7,+19
.300,10,2,1,2,1,.800,15.1,.839,8,.500,20070403,174,1,19,0,0.0,DET,1,0.0,.667,18.9,3,1657.0,2.0,.850,0,2.3,1,.200,0.0,0,0,Richard Hamilton,103,0,2,5.3,16.0,+12
.222,9,3,1,2,1,.444,18.0,.506,4,0,20070403,106,10,10,2,0.0,DET,8,16.8,1.000,20.4,2,1609.0,2.1,.444,2,23.9,0,.000,8.5,0,2,Chris Webber,97,0,0,43.4,2.7,+13
.000,6,0,1,0,0,.833,0.0,.833,5,0,20070403,142,5,10,2,0.0,DET,3,14.3,0,15.7,0,1232.0,0.0,.833,1,15.6,0,.000,11.1,0,1,Rasheed Wallace,105,0,0,21.3,4.4,+5
.500,10,1,0,4,1,.200,5.9,.328,2,0,20070403,95,7,8,5,0.0,DET,2,7.6,.800,24.9,5,1468.0,2.3,.200,1,18.3,0,.000,23.4,0,3,Antonio McDyess,101,0,0,11.9,-8.1,+20
.000,6,4,0,0,3,.333,29.1,.417,2,.333,20070403,119,0,5,0,0.0,DET,0,0.0,0,13.6,0,1225.0,8.3,.417,0,0.0,1,.500,0.0,0,2,Lindsey Hunter,91,0,3,0.0,9.2,+3
2.000,3,3,0,6,1,.000,19.4,.532,0,.000,20070403,120,2,6,0,0.0,DET,2,15.1,1.000,15.2,6,1205.0,2.8,.000,1,6.4,0,.333,0.0,0,0,Ronald Murray,100,0,1,14.5,2.8,-4
.000,6,0,0,0,1,.333,0.0,.333,2,0,20070403,72,3,4,1,9.0,DET,2,14.3,0,19.0,0,1018.0,3.3,.333,1,11.3,0,.000,6.7,2,2,Jason Maxiell,90,0,0,17.1,-4.5,-5
.500,4,0,0,1,0,.000,0.0,.102,0,.000,20070403,22,2,1,0,0.0,DET,2,17.0,.500,16.6,2,978.0,0.0,.000,1,7.9,0,.500,0.0,0,1,Carlos Delfino,105,0,2,17.8,-19.2,-2
.000,4,0,0,0,1,.250,0.0,.250,1,0,20070403,67,4,2,2,0.0,DET,2,20.0,0,33.6,0,412.0,8.2,.250,1,37.3,0,.000,33.3,0,2,Nazr Mohammed,83,0,0,42.4,-16.2,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070403,0,0,0,0,0.0,DET,0,0,0,0.0,0,21.0,0.0,0,0,0.0,0,0,0.0,0,0,Dale Davis,108,0,0,0.0,-4.5,0
.000,16,3,1,0,1,.625,15.5,.625,10,0,20070403,113,7,20,1,3.6,IND,6,11.1,0,23.7,0,2346.0,1.4,.625,2,11.5,0,.000,3.7,2,1,Jermaine O'Neal,113,0,0,17.5,6.7,-17
