ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,17,1,1,1,.462,68.1,.504,6,1.000,20081124,109,10,14,1,1.9,NOH,9,26.5,.500,23.7,2,2230.0,1.4,.500,5,15.2,1,.077,3.8,1,1,Chris Paul,91,0,1,22.8,8.7,+16
.143,21,0,1,3,0,.571,0.0,.605,12,.000,20081124,123,5,27,2,0.0,NOH,3,4.3,1.000,30.4,3,2146.0,0.0,.571,1,7.9,0,.048,7.9,0,1,David West,102,0,1,7.9,3.5,+17
.571,7,1,1,3,0,.571,4.3,.628,4,0,20081124,147,7,11,3,2.2,NOH,4,0.0,.750,12.4,4,1976.0,0.0,.571,0,12.0,0,.000,12.9,1,5,Tyson Chandler,98,0,0,11.4,1.6,+12
.167,12,1,1,2,1,.417,4.9,.505,5,.200,20081124,95,9,13,0,0.0,NOH,9,13.4,1.000,22.8,2,1823.0,1.8,.458,2,16.7,1,.417,0.0,0,0,Peja Stojaković,90,0,5,27.9,-0.3,+13
.000,5,0,1,0,1,.400,0.0,.500,2,1.000,20081124,70,1,5,0,0.0,NOH,1,28.6,0,11.9,0,1641.0,2.0,.500,2,2.1,1,.200,0.0,0,3,Rasual Butler,99,0,1,3.4,-6.5,+2
.000,7,0,0,0,0,.429,0.0,.571,3,.500,20081124,102,9,8,0,0.0,NOH,9,12.5,0,12.8,0,1751.0,0.0,.571,1,17.4,2,.571,0.0,0,3,James Posey,93,0,4,29.0,-2.1,+7
.714,7,2,0,5,0,.429,14.7,.598,3,.000,20081124,115,2,11,1,0.0,NOH,1,17.9,1.000,26.2,5,1195.0,0.0,.429,2,5.7,0,.286,7.1,0,1,Devin Brown,103,0,2,4.7,0.2,-2
.000,4,1,0,0,0,.250,8.7,.250,1,0,20081124,75,3,2,2,4.8,NOH,1,20.0,0,15.5,0,904.0,0.0,.250,1,11.2,0,.000,18.7,1,2,Hilton Armstrong,99,0,0,6.2,-7.1,0
.000,5,0,0,0,0,.800,0.0,.800,4,0,20081124,126,2,8,1,0.0,NOH,1,16.7,0,22.8,0,734.0,0.0,.800,1,9.2,0,.000,11.5,0,1,Julian Wright,102,0,0,7.7,4.5,-5
0,0,0,0,0,0,0,0,0,0,0,20081124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,0,0
.111,18,2,1,2,0,.278,7.4,.318,5,.000,20081124,67,4,12,2,1.5,LAC,2,13.7,1.000,21.3,2,2799.0,0.0,.278,3,4.8,0,.056,4.0,1,2,Al Thornton,117,0,1,6.1,-12.9,-13
.375,16,8,1,6,1,.375,36.1,.510,6,.200,20081124,119,4,19,2,1.7,LAC,2,5.1,1.000,21.8,6,2458.0,1.3,.406,1,5.5,1,.313,4.6,1,2,Baron Davis,114,0,5,6.9,3.7,-11
.154,13,2,1,2,1,.462,9.3,.504,6,0,20081124,100,7,14,3,5.4,LAC,4,12.6,1.000,18.0,2,2402.0,1.3,.462,2,9.9,0,.000,7.1,3,4,Chris Kaman,109,0,0,14.1,-2.8,-17
.222,18,3,1,3,4,.500,18.9,.633,9,.500,20081124,117,1,25,0,2.0,LAC,1,9.2,.750,27.3,4,2172.0,5.9,.611,2,1.6,4,.444,0.0,1,2,Eric Gordon,105,0,8,3.9,13.0,-8
.286,7,3,1,1,0,.429,16.8,.444,3,0,20081124,110,11,7,1,4.7,LAC,10,0.0,.500,11.8,2,1820.0,0.0,.429,0,20.5,0,.000,3.1,2,3,Marcus Camby,105,0,0,46.5,0.0,-4
.250,8,2,0,0,2,.250,18.3,.225,2,.000,20081124,65,4,4,3,0.0,LAC,1,10.1,.000,23.8,2,1130.0,5.7,.250,1,12.0,0,.250,15.0,0,2,Mike Taylor,106,0,2,7.5,-6.5,-5
