ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,15,1,1,5,0,.267,4.8,.378,4,0,20061128,93,18,13,8,1.9,LAC,10,10.4,1.000,20.3,5,2396.0,0.0,.267,2,21.6,0,.000,17.2,1,4,Elton Brand,105,0,0,27.3,-2.6,-15
.063,16,4,1,0,0,.625,27.8,.608,10,0,20061128,127,5,20,2,0.0,LAC,3,5.7,.000,18.8,1,2340.0,0.0,.625,1,6.2,0,.000,4.4,0,2,Shaun Livingston,112,0,0,8.4,6.4,-11
.167,18,1,1,3,1,.222,6.4,.311,4,.167,20061128,82,6,12,1,0.0,LAC,5,0.0,1.000,25.9,3,1883.0,1.8,.250,0,9.2,1,.333,2.7,0,2,Tim Thomas,106,0,6,17.4,-2.6,-8
.000,4,0,1,0,0,.250,0.0,.250,1,0,20061128,59,4,2,2,0.0,LAC,2,20.0,0,13.6,0,929.0,0.0,.250,1,12.4,0,.000,11.1,0,3,Aaron Williams,111,0,0,14.1,-13.9,+1
.000,7,0,1,0,0,.143,0.0,.143,1,0,20061128,44,4,2,1,0.0,LAC,3,0.0,0,23.0,0,771.0,0.0,.143,0,14.9,0,.000,6.7,0,2,Quinton Ross,108,0,0,25.5,-16.3,-12
.067,15,3,0,1,0,.400,18.8,.518,6,.750,20061128,124,4,16,0,0.0,LAC,4,0.0,1.000,18.5,1,2109.0,0.0,.500,0,5.5,3,.267,0.0,0,3,Cuttino Mobley,111,0,4,12.4,4.4,-1
.000,5,2,0,0,1,.000,14.0,.000,0,.000,20061128,22,6,0,1,10.0,LAC,5,16.7,0,11.1,0,1368.0,2.4,.000,1,12.6,0,.600,3.8,3,3,James Singleton,93,0,3,23.9,-3.7,-5
.778,9,3,0,6,1,.000,23.9,.248,0,.000,20061128,60,3,6,2,0.0,LAC,1,19.9,.857,31.6,7,1207.0,2.7,.000,3,7.2,0,.222,8.5,0,4,Corey Maggette,107,0,2,5.4,-10.0,-11
.143,7,0,0,1,0,.429,0.0,.470,3,0,20061128,117,5,7,3,5.3,LAC,2,0.0,1.000,21.9,1,857.0,0.0,.429,0,16.8,0,.000,18.0,1,1,Paul Davis,105,0,0,15.3,5.5,-1
.000,2,1,0,0,0,.500,21.6,.500,1,0,20061128,123,1,2,0,0.0,LAC,1,0.0,0,9.4,0,540.0,0.0,.500,0,5.3,0,.000,0.0,0,1,Daniel Ewing,111,0,0,12.1,-3.0,-2
