ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,11,0,1,4,0,.273,0.0,.470,3,.286,20170423,71,0,12,0,0.0,LAC,0,23.9,1.000,19.9,4,2505.0,0.0,.364,4,0.0,2,.636,0.0,0,1,J.J. Redick,127,0,7,0.0,-11.4,-11
.381,21,12,1,6,1,.476,74.0,.551,10,.167,20170423,123,9,27,1,0.0,LAC,8,7.5,.750,34.5,8,2288.0,1.4,.500,2,15.5,1,.286,3.1,0,4,Chris Paul,118,0,6,31.5,9.0,-5
.750,8,1,1,2,0,.625,4.9,.564,5,.000,20170423,130,10,12,4,0.0,LAC,6,0.0,.333,14.3,6,2214.0,0.0,.625,0,17.8,0,.125,12.7,0,3,DeAndre Jordan,123,0,1,24.4,-1.4,-11
.500,8,1,1,3,3,.125,4.5,.256,1,.000,20170423,55,5,5,0,0.0,LAC,5,9.3,.750,15.8,4,2022.0,4.9,.125,1,9.8,0,.375,0.0,0,0,Luc Mbah a Moute,113,0,3,22.3,-5.1,-11
.000,8,1,1,0,0,.250,8.2,.313,2,.200,20170423,70,4,5,0,0.0,LAC,4,0.0,0,19.3,0,1236.0,0.0,.313,0,12.8,1,.625,0.0,0,2,Marreese Speights,122,0,5,29.1,-8.5,+2
.154,13,2,0,2,1,.692,15.8,.901,9,.714,20170423,150,1,25,1,0.0,LAC,0,12.6,1.000,25.0,2,1887.0,1.7,.885,2,2.1,5,.538,3.7,0,5,Jamal Crawford,122,0,7,0.0,13.4,+1
.600,5,0,0,3,3,.600,0.0,.870,3,1.000,20170423,172,1,11,0,0.0,LAC,1,0.0,1.000,14.6,3,1290.0,7.6,.800,0,3.1,2,.400,0.0,0,1,Raymond Felton,109,0,2,7.0,15.3,-5
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20170423,0,1,0,0,0.0,LAC,1,0.0,0,4.1,0,727.0,0.0,.000,0,5.4,0,1.000,0.0,0,1,Paul Pierce,125,0,1,12.4,-10.2,+7
0,0,0,0,1,0,0,0.0,.568,0,0,20170423,123,0,1,0,0.0,LAC,0,0.0,.500,11.3,2,231.0,0.0,0,0,0.0,0,0,0.0,0,1,Wesley Johnson,126,0,0,0.0,-8.5,-2
0,0,0,0,0,0,0,0,0,0,0,20170423,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brice Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170423,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170423,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170423,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Diamond Stone,0,0,0,0,0,0
.455,11,2,1,4,0,.364,6.7,.492,4,.333,20170423,89,1,13,0,0.0,UTA,1,18.5,.800,20.0,5,2444.0,0.0,.409,3,1.6,1,.273,0.0,0,1,George Hill,119,0,3,2.9,-10.1,+14
.000,6,11,1,0,2,.500,38.5,.667,3,.500,20170423,140,6,8,1,2.9,UTA,5,25.0,0,10.6,0,2275.0,2.9,.667,2,10.4,2,.667,4.0,1,3,Joe Ingles,108,0,4,15.4,10.0,+13
.667,6,1,1,3,0,1.000,7.2,.966,6,0,20170423,152,13,15,2,9.4,UTA,11,20.5,.750,20.6,4,1430.0,0.0,1.000,2,35.9,0,.000,12.6,2,1,Rudy Gobert,102,0,0,54.0,13.1,-5
.000,4,1,1,0,1,.000,11.5,.000,0,.000,20170423,27,2,0,1,0.0,UTA,1,33.3,0,29.0,0,625.0,5.3,.000,2,12.6,0,.750,14.4,0,1,Boris Diaw,105,0,3,11.2,-23.8,+4
