ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,21,0,1,0,0,.524,0.0,.571,11,.286,20180304,122,4,24,0,2.3,NYK,4,0.0,0,24.7,0,2247.0,0.0,.571,0,6.0,2,.333,0.0,1,3,Tim Hardaway Jr.,116,0,7,12.8,-0.4,-2
.000,9,2,1,0,0,.333,11.2,.333,3,.000,20180304,58,6,6,2,3.4,NYK,4,35.7,0,24.6,0,1507.0,0.0,.333,5,13.3,0,.111,8.3,1,1,Michael Beasley,114,0,1,19.1,-15.4,+3
.167,6,0,1,0,1,.667,0.0,.776,4,.667,20180304,125,4,10,0,0.0,NYK,4,13.4,.000,13.2,1,1487.0,2.1,.833,1,9.0,2,.500,0.0,0,2,Courtney Lee,112,0,3,19.4,0.0,-4
.000,10,1,1,0,2,.700,8.7,.700,7,0,20180304,145,16,14,8,0.0,NYK,8,9.1,0,21.9,0,1327.0,4.7,.700,1,40.4,0,.000,37.7,0,0,Enes Freedom,101,0,0,43.4,13.3,-9
.333,6,3,1,0,0,.000,19.1,.000,0,.000,20180304,29,1,0,0,0.0,NYK,1,0.0,.000,16.1,2,1129.0,0.0,.000,0,3.0,0,.500,0.0,0,2,Emmanuel Mudiay,120,0,3,6.4,-20.6,-6
.200,10,6,0,1,1,.500,34.3,.506,5,.000,20180304,108,2,11,1,6.4,NYK,1,15.5,.500,21.0,2,1618.0,1.9,.500,2,4.1,0,.200,3.9,2,1,Trey Burke,110,0,2,4.4,3.5,+6
1.000,6,4,0,6,2,.667,22.8,.810,4,0,20180304,147,8,14,2,9.9,NYK,6,18.8,1.000,18.1,6,1553.0,4.0,.667,2,17.3,0,.000,8.1,3,3,Kyle O'Quinn,97,0,0,27.8,15.0,+6
.286,7,5,0,2,0,.286,28.8,.444,2,.500,20180304,125,1,7,0,0.0,NYK,1,0.0,1.000,15.0,2,1393.0,0.0,.357,0,2.4,1,.286,0.0,0,1,Frank Ntilikina,120,0,2,5.2,-1.7,+1
.500,4,0,0,2,1,.250,0.0,.512,1,.500,20180304,128,3,5,1,0.0,NYK,2,0.0,1.000,15.3,2,843.0,3.7,.375,0,11.9,1,.500,7.4,0,2,Lance Thomas,109,0,2,17.1,-0.6,-9
.600,5,0,0,2,1,.200,0.0,.316,1,.000,20180304,70,3,4,1,0.0,NYK,2,13.7,.667,25.2,3,767.0,4.1,.200,1,13.1,0,.200,8.2,0,3,Troy Williams,108,0,1,18.8,-15.0,-4
