trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
15.6,0.0,0,.444,4.2,CLE,.455,7.9,2096.0,3,.000,.444,1,-20,0,9,24.4,0.0,2,Tristan Thompson,12.1,9,20131206,-1.2,112,.500,.222,8,1,1,1.5,112,4,1,11,0,0,0,0,1
24.2,5.3,0,.643,16.6,CLE,.585,31.2,1597.0,9,.000,.643,0,-11,2,14,16.0,14.9,7,Andrew Bynum,32.2,20,20131206,8.8,114,.286,.500,4,2,1,0.0,111,9,2,13,0,0,0,3,1
9.7,0.0,.000,.000,24.7,CLE,.000,0.0,1228.0,0,.333,.000,0,-19,0,9,20.8,0.0,3,Kyrie Irving,21.5,0,20131206,-19.5,116,.000,.333,4,4,1,0.0,23,0,0,4,0,0,3,0,1
8.4,0.0,.250,.125,0.0,CLE,.188,0.0,706.0,0,.500,.188,0,-14,0,8,18.1,20.0,0,C.J. Miles,36.3,3,20131206,-27.8,116,0,.000,2,0,2,0.0,34,1,0,2,0,1,4,2,1
4.7,0.0,0,.000,0.0,CLE,.000,0.0,633.0,0,.000,.000,0,-12,0,2,10.1,33.3,0,Alonzo Gee,12.1,0,20131206,-18.8,120,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,1,1
2.9,0.0,.250,.650,6.9,CLE,.704,0.0,2082.0,0,.200,.675,0,-7,0,20,6.1,8.6,3,Dion Waiters,28.7,30,20131206,9.0,121,1.000,.150,2,1,0,0.0,130,13,3,2,0,1,4,2,0
5.1,0.0,.500,.400,15.9,CLE,.551,0.0,1736.0,0,.400,.500,1,-6,0,10,11.1,8.4,2,Jarrett Jack,17.5,12,20131206,1.2,115,1.000,.200,3,3,2,1.8,116,4,2,3,0,2,4,1,0
1.9,0.0,.500,.429,23.1,CLE,.500,3.6,1537.0,1,.286,.500,1,+13,0,7,0.0,12.5,0,Matthew Dellavedova,13.3,7,20131206,-0.7,118,0,.000,0,4,2,2.0,110,3,0,1,0,1,2,1,0
14.4,0.0,0,.167,26.0,CLE,.167,4.5,1241.0,1,.000,.167,1,+3,0,6,25.8,0.0,0,Anderson Varejão,12.4,2,20131206,0.1,109,0,.000,5,4,1,2.5,76,1,0,6,0,0,0,0,0
0.0,0.0,.000,.000,0.0,CLE,.000,0.0,553.0,0,.667,.000,0,-12,0,3,0.0,0.0,0,Anthony Bennett,13.9,0,20131206,-19.0,123,0,.000,0,0,0,0.0,0,0,0,0,0,0,2,0,0
