threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.355,5,6.4,20150407,MIN,4.9,8,8.2,0,.468,3.5,8,1,0.0,11,3,122,.355,2629.0,2.7,13,3,2,1.1,28.5,113,.727,.419,.273,-5,.516,0,1,36.0,37,31,11,Kevin Martin,1,3
.278,5,7.0,20150407,MIN,2.6,2,11.8,0,.528,0.6,11,2,0.0,4,4,121,.222,2432.0,9.2,9,1,1,1.2,37.9,114,.500,.500,.200,+4,.531,0,1,23.0,21,18,5,Zach LaVine,1,4
.050,8,11.5,20150407,MIN,10.9,4,12.2,0,.550,-6.5,0,3,0.0,5,4,123,.250,2352.0,11.9,11,0,4,0.0,0.0,107,.800,.550,.000,+13,.586,0,0,27.5,26,20,1,Andrew Wiggins,1,4
.000,4,8.9,20150407,MIN,0.0,0,18.9,2,.500,5.5,4,1,6.7,0,1,105,.000,1526.0,20.0,2,0,0,5.8,18.3,103,0,.500,0,-3,.500,0,3,8.4,4,4,0,Justin Hamilton,1,4
.000,1,4.3,20150407,MIN,0.0,0,9.1,0,.250,-15.0,1,0,0.0,0,3,123,.000,791.0,0.0,1,0,0,0.0,8.8,65,0,.250,0,-18,.250,0,0,13.0,2,4,0,Adreian Payne,1,1
.250,6,10.0,20150407,MIN,3.2,1,17.8,1,.750,-1.4,0,2,2.5,1,2,117,.125,2028.0,19.2,5,2,1,1.5,0.0,116,1.000,.625,1.000,+7,.770,0,1,13.2,13,8,2,Chase Budinger,0,5
.000,0,0.0,20150407,MIN,0.0,0,0.0,0,.333,-15.8,0,0,0.0,0,4,126,.000,1005.0,0.0,1,0,0,0.0,0.0,69,0,.333,0,-22,.333,0,0,7.7,2,3,0,Robbie Hummel,0,0
.000,5,18.1,20150407,MIN,6.8,0,30.7,1,1.000,1.0,1,1,5.5,0,2,115,.000,938.0,25.0,3,0,1,0.0,8.6,143,0,1.000,0,+8,1.000,0,0,10.9,6,3,0,Arinze Onuaku,0,4
.000,2,9.7,20150407,MIN,0.0,0,20.6,0,.000,-7.5,4,0,0.0,0,1,121,.000,699.0,0.0,0,0,0,0.0,36.6,82,0,.000,0,-9,.000,0,0,7.3,0,2,0,Lorenzo Brown,0,2
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Neal,0,0
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,0
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,0
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Bennett,0,0
.176,7,10.4,20150407,SAC,9.5,13,11.2,2,.588,7.4,5,5,3.4,15,0,112,.882,2281.0,17.5,9,2,3,1.3,20.6,130,.867,.529,.667,+10,.699,0,1,33.1,33,17,3,Rudy Gay,1,4
.462,9,14.0,20150407,SAC,6.6,1,20.6,0,.462,-3.6,4,2,0.0,2,1,111,.154,2176.0,12.6,5,2,2,2.7,15.0,105,.500,.385,.333,+2,.468,0,2,19.3,13,13,6,Ray McCallum,1,7
.300,5,8.0,20150407,SAC,0.0,3,15.1,0,.700,6.3,1,0,0.0,5,1,114,.250,2116.0,0.0,12,4,0,1.4,5.3,145,.600,.600,.667,+7,.698,0,1,27.7,31,20,6,Omri Casspi,1,5
.000,8,26.6,20150407,SAC,21.2,0,31.4,1,.500,-5.1,2,2,3.8,0,3,110,.000,1018.0,33.3,2,0,3,0.0,15.6,102,0,.500,0,+12,.500,0,0,15.6,4,4,0,Reggie Evans,1,5
.571,1,3.3,20150407,SAC,0.0,0,6.3,0,.500,-12.6,2,2,0.0,0,6,112,.000,1017.0,22.2,3,1,0,2.9,16.9,89,0,.429,.250,-17,.500,0,1,23.4,7,7,4,Ben McLemore,1,1
.167,8,14.4,20150407,SAC,11.4,2,17.0,1,.667,-0.1,1,1,2.1,4,1,115,.333,1887.0,6.8,8,0,3,0.0,5.1,132,.500,.667,.000,+8,.654,0,0,20.7,18,12,2,Derrick Williams,0,5
.000,8,14.7,20150407,SAC,7.8,2,20.8,2,.667,-2.1,1,0,4.2,6,1,112,2.000,1846.0,0.0,2,0,2,0.0,4.0,127,.333,.667,0,-5,.532,0,0,8.1,6,3,0,Jason Thompson,0,6
.500,2,5.3,20150407,SAC,0.0,2,10.1,0,.500,-0.2,8,0,0.0,2,2,118,1.000,1272.0,0.0,1,0,0,0.0,45.6,189,1.000,.500,.000,+6,.694,0,0,6.0,4,2,1,Andre Miller,0,2
1.000,1,4.4,20150407,SAC,0.0,0,8.3,1,.000,-18.0,1,2,5.0,0,2,113,.000,771.0,50.0,0,0,0,0.0,8.9,17,0,.000,.000,+4,.000,0,0,13.7,0,2,2,Nik Stauskas,0,1
0,0,0.0,20150407,SAC,0.0,0,0.0,0,0,-8.8,0,0,0.0,0,0,120,0,16.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Sim Bhullar,0,0
0,0,0,20150407,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
0,0,0,20150407,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gorgui Dieng,0,0
0,0,0,20150407,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shabazz Muhammad,0,0
0,0,0,20150407,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darren Collison,0,0
0,0,0,20150407,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeMarcus Cousins,0,0
0,0,0,20150407,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Moreland,0,0
