threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,3,5.1,20090415,DEN,5.6,3,4.4,0,.500,6.1,4,0,0.0,3,0,123,.300,1977.0,0.0,4,2,2,0.0,26.3,139,1.000,.400,.500,-7,.574,0,0,15.6,13,10,4,Chauncey Billups,1,1
.167,6,11.4,20090415,DEN,3.1,6,24.6,0,.167,-9.0,1,2,0.0,6,3,116,.333,1777.0,8.8,3,0,1,1.8,7.0,66,1.000,.167,.000,-9,.291,0,1,34.6,12,18,3,Carmelo Anthony,1,5
.000,9,17.2,20090415,DEN,6.3,0,34.5,1,.556,6.4,1,1,3.1,0,1,108,.000,1770.0,10.0,5,0,2,3.6,8.2,111,0,.556,0,-8,.556,0,2,15.3,10,9,0,Nenê,1,7
.167,6,12.3,20090415,DEN,3.4,2,26.4,0,.667,-0.2,0,2,0.0,2,4,115,.333,1650.0,22.5,4,0,1,2.0,0.0,115,1.000,.667,.000,+2,.727,0,1,14.6,10,6,1,Kenyon Martin,1,5
.000,2,5.7,20090415,DEN,4.7,0,7.4,0,.250,-7.9,0,1,0.0,0,3,110,.000,1181.0,11.1,2,0,1,5.5,0.0,54,0,.250,0,-8,.250,0,2,20.7,4,8,0,Dahntay Jones,1,1
.300,2,4.8,20090415,DEN,3.9,1,6.1,0,.450,-1.9,0,0,0.0,1,3,123,.100,1422.0,0.0,4,1,1,0.0,0.0,109,1.000,.400,.333,-35,.479,0,0,19.9,10,10,3,Linas Kleiza,0,1
.429,2,5.5,20090415,DEN,4.5,0,7.1,0,.357,-6.3,1,1,0.0,0,1,123,.000,1231.0,12.5,2,1,1,0.0,10.0,77,0,.286,.333,-13,.357,0,0,17.7,5,7,3,J.R. Smith,0,1
.000,4,11.0,20090415,DEN,4.5,2,21.3,3,.333,-5.7,0,3,13.5,2,2,109,.667,1228.0,43.6,1,0,1,0.0,0.0,64,1.000,.333,0,-25,.515,0,0,15.2,4,3,0,Chris Andersen,0,3
.333,3,9.4,20090415,DEN,15.3,0,0.0,0,.250,-18.2,0,4,0.0,0,2,124,.000,1086.0,40.0,1,1,3,0.0,0.0,43,0,.167,.500,-34,.250,0,0,25.0,3,6,2,Anthony Carter,0,0
.000,0,0.0,20090415,DEN,0.0,0,0.0,0,.333,0.7,0,0,0.0,0,0,107,.000,440.0,0.0,1,0,0,7.3,0.0,75,0,.333,0,-5,.333,0,1,18.5,2,3,0,Renaldo Balkman,0,0
