threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.600,2,2.9,20220215,IND,0.0,0,6.5,0,.900,13.0,4,3,0.0,0,2,128,.000,2221.0,13.0,14,8,0,1.3,18.0,142,0,.700,.667,+1,.900,0,1,26.3,36,20,12,Buddy Hield,1,2
.583,4,6.1,20220215,IND,0.0,2,13.4,0,.625,6.1,8,1,0.0,3,2,118,.250,2156.0,7.0,6,3,0,5.2,27.4,136,.667,.500,.429,-11,.638,0,4,16.9,17,12,7,Tyrese Haliburton,1,4
.625,2,4.0,20220215,IND,3.7,1,4.4,1,.313,-12.4,1,1,3.1,3,2,129,.375,1622.0,9.7,2,1,1,0.0,4.1,72,.333,.250,.200,-10,.322,0,0,16.2,6,8,5,Oshae Brissett,1,1
.143,6,13.0,20220215,IND,7.9,4,19.0,0,.571,-2.1,4,1,0.0,8,4,128,1.143,1514.0,8.7,4,0,2,0.0,19.3,125,.500,.571,.000,-6,.570,0,0,19.3,12,7,1,Goga Bitadze,1,4
.556,7,22.3,20220215,IND,5.8,0,42.1,0,.611,1.9,3,1,0.0,0,6,124,.000,1027.0,10.0,4,3,1,0.0,23.5,121,0,.444,.600,-11,.611,0,0,24.7,11,9,5,Jalen Smith,1,6
.143,9,15.3,20220215,IND,6.2,0,26.2,0,.714,-0.2,2,0,0.0,0,2,124,.000,1922.0,0.0,5,0,2,1.5,7.6,157,0,.714,.000,+6,.714,0,1,9.3,10,7,1,Terry Taylor,0,7
.500,1,2.0,20220215,IND,3.6,0,0.0,0,.417,-4.7,5,1,0.0,0,1,128,.000,1675.0,7.7,4,2,1,1.7,21.4,101,0,.333,.333,-14,.417,0,1,19.7,10,12,6,Keifer Sykes,0,0
.300,4,11.4,20220215,IND,0.0,0,25.1,0,.400,-11.2,4,2,0.0,1,3,122,.100,1149.0,16.1,4,0,0,2.5,27.1,81,.000,.400,.000,-1,.383,0,1,27.5,8,10,3,Lance Stephenson,0,4
.000,5,18.5,20220215,IND,20.4,1,16.3,1,.571,-7.1,1,2,5.7,4,1,125,.571,884.0,18.6,4,0,3,0.0,9.6,97,.250,.571,0,+1,.514,0,0,30.9,9,7,0,Tristan Thompson,0,2
1.000,1,14.2,20220215,IND,0.0,0,31.3,0,.000,-18.8,0,0,0.0,0,0,127,.000,230.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,0,.000,0,0,11.0,0,1,1,Duane Washington Jr.,0,1
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Duarte,0,0
.250,3,4.5,20220215,MIL,3.3,1,5.5,0,.542,-2.6,8,2,0.0,2,3,119,.167,2198.0,13.4,6,1,1,1.3,26.1,118,.500,.500,.333,+15,.543,0,1,17.4,14,12,3,Jrue Holiday,1,2
.143,14,21.1,20220215,MIL,13.3,14,27.7,0,.857,20.1,4,3,0.0,18,3,117,.857,2168.0,9.4,17,2,4,0.0,20.9,161,.778,.810,.667,+7,.864,0,0,37.8,50,21,3,Giannis Antetokounmpo,1,10
.333,2,3.3,20220215,MIL,0.0,4,6.0,0,.625,7.1,8,0,0.0,4,2,118,.333,1985.0,0.0,7,1,0,1.4,30.7,158,1.000,.583,.250,+12,.690,0,1,17.8,19,12,4,Khris Middleton,1,2
.357,14,27.0,20220215,MIL,8.5,0,42.5,0,.214,-11.9,2,3,0.0,0,0,103,.000,1694.0,17.6,3,0,2,5.0,7.9,55,0,.214,.000,+4,.214,0,3,25.8,6,14,5,Bobby Portis,1,12
.750,1,3.4,20220215,MIL,0.0,0,6.3,0,.375,-5.1,2,0,0.0,0,1,122,.000,959.0,0.0,1,1,0,0.0,13.3,103,0,.250,.333,+1,.375,0,0,10.7,3,4,3,Grayson Allen,1,1
.750,2,3.9,20220215,MIL,0.0,1,7.1,0,.688,-2.4,1,2,0.0,3,1,118,.375,1693.0,17.7,4,3,0,1.7,4.1,102,.333,.500,.500,+1,.644,0,1,17.2,12,8,6,Lindell Wigginton,0,2
.444,4,8.3,20220215,MIL,0.0,0,15.2,0,.500,-5.2,2,2,0.0,0,2,115,.000,1583.0,18.2,4,1,0,1.8,8.9,88,0,.444,.250,+7,.500,0,1,17.8,9,9,4,Jordan Nwora,0,4
.333,5,11.3,20220215,MIL,5.0,2,16.6,0,1.167,0.9,1,1,0.0,3,4,118,1.000,1448.0,18.8,3,1,1,0.0,4.7,164,.667,1.000,1.000,-2,1.042,0,0,9.4,9,3,1,Serge Ibaka,0,4
.000,2,10.6,20220215,MIL,11.6,0,9.7,0,1.000,4.9,0,0,0.0,0,1,120,.000,619.0,0.0,3,0,1,0.0,0.0,203,0,1.000,0,+1,1.000,0,0,12.4,6,3,0,Sandro Mamukelashvili,0,1
0,0,0.0,20220215,MIL,0.0,0,0.0,0,0,-5.6,0,0,0.0,0,0,124,0,53.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,0,0
0,0,0,20220215,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malcolm Brogdon,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Jackson,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,T.J. McConnell,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ricky Rubio,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Myles Turner,0,0
0,0,0,20220215,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,T.J. Warren,0,0
0,0,0,20220215,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pat Connaughton,0,0
0,0,0,20220215,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,George Hill,0,0
0,0,0,20220215,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brook Lopez,0,0
