threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.154,6,10.4,20220226,SAS,0.0,1,21.3,0,.692,2.4,11,3,0.0,1,6,126,.077,2135.0,18.2,9,0,0,1.3,39.2,137,1.000,.692,.000,0,.707,0,1,18.7,19,13,2,Tre Jones,1,6
.300,11,19.6,20220226,SAS,0.0,1,40.3,0,1.050,12.5,3,1,0.0,2,1,125,.200,2069.0,8.4,9,3,0,1.3,11.1,177,.500,.900,1.000,+3,1.011,0,1,14.0,22,10,3,Keita Bates-Diop,1,11
.353,5,11.2,20220226,SAS,4.4,3,18.4,1,.559,3.5,4,3,3.2,3,0,123,.176,1649.0,14.1,8,3,1,1.7,19.4,116,1.000,.471,.500,-8,.600,0,1,31.5,22,17,6,Devin Vassell,1,4
.333,1,3.1,20220226,SAS,0.0,0,6.4,0,.333,-11.9,2,1,0.0,0,2,130,.000,1184.0,14.3,2,0,0,0.0,10.8,79,0,.333,.000,0,.333,0,0,14.4,4,6,2,Doug McDermott,1,1
.000,7,25.1,20220226,SAS,21.0,1,29.5,0,.500,-14.7,2,5,0.0,2,3,128,.500,1028.0,50.6,2,0,3,0.0,12.6,75,.500,.500,0,+13,.512,0,0,23.4,5,4,0,Zach Collins,1,4
.375,4,9.3,20220226,SAS,13.6,0,4.8,0,.625,-0.5,4,1,0.0,0,4,130,.000,1587.0,11.1,4,2,3,0.0,17.0,139,0,.500,.667,+5,.625,0,0,13.8,10,8,3,Josh Richardson,0,1
.545,3,7.1,20220226,SAS,13.9,3,0.0,0,.500,-8.9,2,3,0.0,3,5,130,.273,1555.0,19.6,5,1,3,0.0,9.1,109,1.000,.455,.167,-6,.568,0,0,24.0,14,11,6,Jock Landale,0,0
.429,3,7.8,20220226,SAS,0.0,2,16.0,0,.714,1.3,0,1,0.0,3,3,129,.214,1419.0,6.1,8,4,0,0.0,0.0,130,.667,.571,.667,-12,.718,0,0,28.0,22,14,6,Lonnie Walker IV,0,3
.667,0,0.0,20220226,SAS,0.0,4,0.0,0,.500,-9.3,2,2,0.0,5,6,129,1.667,940.0,27.8,1,1,0,0.0,13.1,112,.800,.333,.500,-18,.673,0,0,18.6,7,3,2,Joshua Primo,0,0
.000,6,29.4,20220226,SAS,19.1,0,40.3,0,.667,17.1,3,0,0.0,0,1,112,.000,753.0,0.0,2,0,2,7.3,27.1,175,0,.667,0,-4,.667,0,2,9.7,4,3,0,Devontae Cacok,0,4
1.000,0,0.0,20220226,SAS,0.0,0,0.0,0,.000,-39.8,0,0,0.0,0,0,131,.000,81.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+7,.000,0,0,30.0,0,1,1,Joe Wieskamp,0,0
.500,3,5.3,20220226,MIA,0.0,2,10.4,0,.688,4.1,10,2,0.0,2,1,125,.250,2085.0,18.4,4,3,0,1.3,33.3,141,1.000,.500,.750,-3,.732,0,1,13.6,13,8,4,Kyle Lowry,1,3
.000,7,12.5,20220226,MIA,0.0,8,24.4,3,.667,9.5,4,2,7.1,12,3,114,.571,2067.0,7.1,14,0,0,2.7,20.3,130,.667,.667,0,-3,.685,0,2,35.6,36,21,0,Bam Adebayo,1,7
.182,3,6.2,20220226,MIA,0.0,12,12.0,0,.682,5.2,3,3,0.0,15,2,121,1.364,1793.0,14.6,7,1,0,3.1,13.5,136,.800,.636,.500,-3,.767,0,2,29.9,27,11,2,Jimmy Butler,1,3
