ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.308,13,13,1,3,1,.462,45.1,.576,6,.500,20101203,124,5,17,2,0.0,NYK,3,16.9,.750,19.4,4,2572.0,1.2,.538,3,6.5,2,.308,5.3,0,2,Raymond Felton,100,0,4,7.6,3.5,+4
.227,22,2,1,4,2,.682,10.9,.702,15,0,20101203,118,10,34,2,1.9,NYK,8,14.2,.800,32.2,5,2464.0,2.4,.682,4,13.6,0,.000,5.6,1,4,Amar'e Stoudemire,92,0,0,21.3,7.0,+11
.000,14,1,1,0,1,.357,3.8,.500,5,.500,20101203,97,9,14,0,2.0,NYK,9,0.0,0,16.9,0,2334.0,1.3,.500,0,12.9,4,.571,0.0,1,3,Wilson Chandler,93,0,8,25.2,0.4,+7
.600,5,4,1,2,0,.400,14.8,.475,2,.000,20101203,92,9,6,2,0.0,NYK,7,32.2,.667,12.2,3,2148.0,0.0,.400,3,14.0,0,.400,6.4,0,0,Landry Fields,99,0,2,21.3,-3.4,+14
.000,12,3,1,0,1,.417,14.7,.542,5,.500,20101203,112,1,13,0,2.4,NYK,1,0.0,0,18.0,0,1877.0,1.6,.542,0,1.8,3,.500,0.0,1,2,Danilo Gallinari,99,0,6,3.5,3.8,-2
.000,7,1,0,0,1,.714,8.3,.929,5,.750,20101203,139,4,13,0,3.6,NYK,4,12.5,0,17.9,0,1257.0,2.4,.929,1,10.7,3,.571,0.0,1,3,Shawne Williams,91,0,4,20.8,13.1,+10
.000,5,3,0,0,1,.200,18.8,.300,1,.250,20101203,74,0,3,0,0.0,NYK,0,16.7,0,13.5,0,1250.0,2.4,.300,1,0.0,1,.800,0.0,0,5,Toney Douglas,99,0,4,0.0,-9.3,+6
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20101203,0,0,0,0,0.0,NYK,0,50.0,0,43.8,0,257.0,0.0,.000,2,0.0,0,1.000,0.0,0,0,Henry Walker,105,0,2,0.0,-48.3,-5
.000,3,0,0,0,1,.000,0.0,.000,0,0,20101203,0,1,0,0,0.0,NYK,1,0.0,0,35.1,0,241.0,12.5,.000,0,13.9,0,.000,0.0,0,0,Timofey Mozgov,71,0,0,27.2,-22.6,-5
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andy Rautins,0,0,0,0,0,0
.143,21,2,1,3,3,.429,11.8,.470,9,.000,20101203,101,9,21,2,0.0,NOH,7,4.3,1.000,27.2,3,2259.0,4.0,.429,1,13.3,0,.190,5.8,0,2,Trevor Ariza,101,0,4,21.2,3.4,-8
.000,12,1,1,0,1,.333,4.6,.375,4,.200,20101203,69,2,9,0,0.0,NOH,2,14.3,0,16.4,0,2250.0,1.3,.375,2,3.0,1,.417,0.0,0,1,Marco Belinelli,110,0,5,6.1,-7.6,-6
2.500,4,1,1,5,1,.750,4.7,.655,3,0,20101203,90,14,11,4,0.0,NOH,10,37.3,.500,16.8,10,2109.0,1.4,.750,5,22.2,0,.000,12.4,0,2,Emeka Okafor,105,0,0,32.5,-2.6,-14
.778,9,10,1,7,3,.444,58.2,.704,4,.667,20101203,141,4,17,0,0.0,NOH,4,14.2,1.000,20.1,7,1848.0,4.9,.556,2,7.2,2,.333,0.0,0,5,Chris Paul,100,0,3,14.8,13.8,-9
.250,8,1,1,2,0,.625,19.2,.676,5,0,20101203,145,5,12,2,0.0,NOH,3,0.0,1.000,26.3,2,891.0,0.0,.625,0,18.8,0,.000,14.7,0,1,Jason Smith,110,0,0,23.1,12.3,+7
.000,5,0,0,0,0,.400,0.0,.400,2,0,20101203,48,2,4,0,0.0,NOH,2,37.5,0,14.5,0,1452.0,0.0,.400,3,4.6,0,.000,0.0,0,1,Willie Green,112,0,0,9.4,-13.0,-13
.500,8,2,0,2,1,.250,16.2,.307,2,0,20101203,70,3,6,2,0.0,NOH,1,17.0,.500,24.8,4,1249.0,2.4,.250,2,8.0,0,.000,10.5,0,2,Jarrett Jack,107,0,0,5.5,-8.6,-7
1.000,2,1,0,2,0,.000,9.6,.347,0,.000,20101203,43,2,2,0,0.0,NOH,2,51.0,1.000,17.1,2,906.0,0.0,.000,3,7.4,0,1.000,0.0,0,1,Marcus Thornton,111,0,2,15.1,-14.9,+3
.000,7,0,0,0,0,.429,0.0,.429,3,0,20101203,89,3,6,0,0.0,NOH,3,0.0,0,21.4,0,862.0,0.0,.429,0,11.7,0,.000,0.0,0,0,Quincy Pondexter,110,0,0,23.9,-4.3,+3
2.000,1,0,0,2,2,1.000,0.0,1.064,1,0,20101203,140,3,4,1,18.9,NOH,2,34.7,1.000,13.2,2,575.0,10.5,1.000,1,17.5,0,.000,11.4,2,1,D.J. Mbenga,68,0,0,23.9,19.4,+4
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David West,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101203,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,0,0
