threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.364,2,3.0,20110329,HOU,0.0,0,5.7,0,.455,-4.5,3,1,0.0,0,0,100,.000,1967.0,8.3,4,2,0,0.0,10.9,101,0,.364,.500,+23,.455,0,0,15.6,10,11,4,Chase Budinger,1,2
.000,14,21.3,20110329,HOU,22.2,2,20.4,0,.273,0.4,4,0,0.0,2,3,88,.182,1934.0,0.0,3,0,7,3.2,14.3,119,1.000,.273,0,+26,.337,0,2,15.7,8,11,0,Chuck Hayes,1,7
.333,4,6.3,20110329,HOU,3.3,4,9.1,0,.444,-3.2,1,1,0.0,4,1,99,.222,1859.0,4.8,7,2,1,0.0,4.4,111,1.000,.389,.333,+9,.506,0,0,28.6,20,18,6,Kevin Martin,1,3
.538,7,11.8,20110329,HOU,3.5,1,19.5,0,.577,11.1,10,2,0.0,1,0,92,.077,1738.0,13.0,6,3,1,1.8,46.0,131,1.000,.462,.429,+21,.595,0,1,22.8,16,13,7,Kyle Lowry,1,6
.000,8,17.4,20110329,HOU,0.0,0,33.5,0,.400,2.6,4,0,0.0,0,1,86,.000,1348.0,0.0,4,0,0,2.3,22.8,108,0,.400,0,+17,.400,0,1,19.0,8,10,0,Luis Scola,1,8
.250,3,5.6,20110329,HOU,0.0,0,10.7,1,.563,6.0,3,2,2.5,0,0,84,.000,1578.0,20.0,4,1,0,5.9,14.1,101,0,.500,.500,+12,.563,0,3,16.2,9,8,2,Courtney Lee,0,3
.000,8,17.6,20110329,HOU,9.2,1,25.3,0,.667,6.2,2,1,0.0,1,0,94,.111,1339.0,9.6,6,0,2,0.0,13.0,136,1.000,.667,0,+6,.689,0,0,20.0,13,9,0,Patrick Patterson,0,6
.667,2,5.1,20110329,HOU,0.0,0,9.9,0,1.083,12.8,1,0,0.0,0,1,99,.000,1142.0,0.0,5,3,0,0.0,7.6,210,0,.833,.750,+4,1.083,0,0,13.5,13,6,4,Goran Dragić,0,2
.000,8,25.7,20110329,HOU,33.4,1,18.5,1,.625,1.7,1,2,4.3,2,2,91,.250,916.0,18.4,5,0,5,0.0,10.4,117,.500,.625,0,+1,.619,0,0,30.4,11,8,0,Jordan Hill,0,3
.000,0,0.0,20110329,HOU,0.0,0,0.0,0,.000,-19.9,0,0,0.0,0,0,102,.000,193.0,0.0,1,0,0,0.0,32.4,36,0,.500,0,+2,.000,0,0,26.6,2,2,0,DeMarre Carroll,0,0
.000,0,0.0,20110329,HOU,0.0,0,0.0,0,.500,-5.9,0,0,0.0,0,0,102,.000,193.0,0.0,1,0,0,0.0,0.0,105,0,1.000,0,+2,.500,0,0,26.6,2,1,0,Mike Harris,0,0
.000,0,0.0,20110329,HOU,0.0,0,0.0,0,1.000,6.1,1,0,0.0,0,0,102,.000,193.0,0.0,0,0,0,0.0,0.0,200,0,.000,0,+2,1.000,0,0,13.3,0,2,0,Brad Miller,0,0
.357,1,1.6,20110329,NJN,0.0,0,3.2,0,.321,-12.1,2,2,0.0,0,2,125,.000,1892.0,12.5,4,1,0,1.6,9.8,63,0,.286,.200,-8,.321,0,1,22.9,9,14,5,Anthony Morrow,1,1
.000,7,11.7,20110329,NJN,3.2,2,21.0,3,.625,10.9,2,2,6.5,5,0,113,.313,1751.0,9.9,10,0,1,1.8,16.0,109,.400,.625,0,-21,.604,0,1,31.2,22,16,0,Brook Lopez,1,6
.556,0,0.0,20110329,NJN,0.0,2,0.0,0,.500,-4.6,1,0,0.0,2,1,130,.222,1698.0,0.0,4,1,0,0.0,5.6,118,1.000,.444,.200,-16,.557,0,0,15.7,11,9,5,Sasha Vujačić,1,0
.600,4,7.0,20110329,NJN,0.0,0,14.6,0,.600,4.7,7,2,0.0,0,0,120,.000,1681.0,16.7,4,4,0,1.8,39.8,113,0,.400,.667,-11,.600,0,1,19.3,12,10,6,Jordan Farmar,1,4
