trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Millsap,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0.0,.429,.444,18.1,DET,.611,4.8,1568.0,1,.778,.611,2,+7,0,9,11.7,10.0,0,Reggie Bullock,15.7,11,20190204,5.0,101,0,.000,3,4,2,3.7,141,4,0,4,0,3,7,1,1
26.2,8.7,0,.857,21.7,DET,.881,29.4,1549.0,6,.000,.857,0,+16,3,14,23.7,11.5,3,Andre Drummond,27.6,27,20190204,16.4,99,1.000,.214,6,3,4,0.0,165,12,3,12,0,0,0,2,1
16.9,3.2,1.000,.750,22.9,DET,.833,10.8,1407.0,2,.125,.813,0,+12,1,8,21.8,32.9,5,Blake Griffin,26.6,17,20190204,4.6,104,.800,.625,5,4,1,0.0,120,6,4,7,0,1,1,5,1
2.6,0.0,.400,.545,24.8,DET,.636,0.0,1326.0,0,.455,.636,0,+4,0,11,4.6,8.3,0,Reggie Jackson,22.3,14,20190204,-0.2,111,0,.000,1,4,2,0.0,139,6,0,1,0,2,5,1,1
8.6,0.0,.000,.000,7.6,DET,.000,9.6,791.0,1,1.000,.000,0,-1,0,3,7.7,0.0,0,Bruce Brown,9.4,0,20190204,-12.6,110,0,.000,1,1,1,0.0,60,0,0,2,0,0,3,0,1
2.3,0.0,.375,.462,5.3,DET,.628,0.0,1485.0,0,.615,.577,2,+20,0,13,4.1,12.3,3,Langston Galloway,27.1,18,20190204,0.6,103,1.000,.231,1,1,1,3.9,123,6,3,1,0,3,8,2,0
16.1,3.1,.800,.700,11.4,DET,.928,5.1,1473.0,1,.500,.900,2,+14,1,10,25.0,0.0,3,Stanley Johnson,18.9,21,20190204,20.6,95,1.000,.300,6,2,3,3.9,199,7,3,7,0,4,5,0,0
9.6,0.0,.400,.556,21.5,DET,.709,5.4,1414.0,1,.556,.667,0,+22,0,9,13.0,16.8,2,Luke Kennard,20.7,14,20190204,3.9,109,1.000,.222,3,4,0,0.0,139,5,2,4,0,2,5,2,0
11.1,3.7,.500,.167,25.8,DET,.250,0.0,1222.0,0,.333,.250,2,+25,1,6,20.1,33.3,0,Ish Smith,18.2,3,20190204,-4.5,94,0,.000,4,5,2,4.7,75,1,0,4,0,1,2,3,0
24.1,8.0,0,.333,11.2,DET,.420,20.2,1127.0,3,.000,.333,0,+11,2,3,27.2,38.7,4,Zaza Pachulia,17.0,4,20190204,-6.6,98,.500,1.333,5,2,3,0.0,86,1,2,8,0,0,0,3,0
6.7,0.0,.000,.000,12.0,DET,.000,15.1,502.0,1,.500,.000,0,+4,0,2,0.0,0.0,0,Khyri Thomas,9.8,0,20190204,-9.7,113,0,.000,0,1,0,0.0,79,0,0,1,0,0,1,0,0
0.0,0.0,0,0,18.1,DET,0,0.0,332.0,0,0,0,0,-3,0,0,0.0,0,0,José Calderón,0.0,0,20190204,-1.9,113,0,0,0,1,0,0.0,233,0,0,0,0,0,0,0,0
33.2,0.0,0,0,0.0,DET,0,0.0,204.0,0,0,0,0,-1,0,0,60.1,100.0,0,Jon Leuer,12.1,0,20190204,-20.1,95,0,0,2,0,1,0.0,0,0,0,2,0,0,0,1,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gary Harris,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamal Murray,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thomas Welsh,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,0,20190204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
