ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,11,1,2,0,.462,41.5,.576,6,.250,20190405,115,5,16,0,0.0,TOR,5,17.8,1.000,21.7,2,2176.0,0.0,.538,3,8.0,2,.615,0.0,0,4,Kyle Lowry,120,0,8,14.4,-0.3,+15
.389,18,4,1,4,0,.667,24.4,.688,12,.200,20190405,131,6,29,0,0.0,TOR,6,4.5,.571,32.5,7,1902.0,0.0,.694,1,10.9,1,.278,0.0,0,1,Kawhi Leonard,119,0,5,19.8,8.8,0
.222,9,3,1,2,0,.556,14.3,.709,5,.667,20190405,119,5,14,0,0.0,TOR,5,16.8,1.000,19.2,2,1736.0,0.0,.667,2,10.0,2,.333,0.0,0,4,Pascal Siakam,120,0,3,18.0,0.2,+6
1.500,2,2,1,3,0,.500,8.7,.904,1,1.000,20190405,153,6,6,1,3.3,TOR,5,23.1,1.000,7.5,3,1606.0,0.0,.750,1,13.0,1,.500,4.8,1,2,Marc Gasol,117,0,1,19.5,2.1,+11
.000,6,0,1,0,1,.500,0.0,.667,3,.667,20190405,130,3,8,1,0.0,TOR,2,0.0,0,14.8,0,1135.0,2.6,.667,0,9.2,2,.500,6.9,0,3,Danny Green,115,0,3,11.0,2.0,-7
.500,8,5,0,3,0,.500,21.1,.615,4,.500,20190405,105,3,12,0,5.6,TOR,3,23.5,.750,19.3,4,1856.0,0.0,.563,3,5.6,1,.250,0.0,2,1,Fred VanVleet,116,0,2,10.1,0.6,-4
.000,15,1,0,0,0,.667,11.3,.667,10,.000,20190405,117,12,20,3,8.3,TOR,9,11.8,0,37.7,0,1262.0,0.0,.667,2,33.0,0,.067,18.5,2,1,Serge Ibaka,107,0,1,44.6,8.0,-10
.000,3,1,0,0,0,.333,6.0,.333,1,0,20190405,48,2,2,0,0.0,TOR,2,40.0,0,11.9,0,1180.0,0.0,.333,2,5.9,0,.000,0.0,0,0,Norman Powell,121,0,0,10.6,-11.1,-6
.500,4,0,0,2,1,.250,0.0,.410,1,.000,20190405,87,0,4,0,0.0,TOR,0,0.0,1.000,14.5,2,942.0,3.2,.250,0,0.0,0,.750,0.0,0,0,OG Anunoby,116,0,3,0.0,-4.8,-4
.000,2,0,0,0,0,.000,0.0,.000,0,0,20190405,0,1,0,0,0.0,TOR,1,0.0,0,9.3,0,605.0,0.0,.000,0,5.7,0,.000,0.0,0,1,Jeremy Lin,121,0,0,10.3,-15.7,-11
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jodie Meeks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,0,0,0,0
.167,18,8,1,3,0,.611,36.7,.751,11,.500,20190405,157,6,29,0,0.0,CHO,6,0.0,1.000,24.4,3,2148.0,0.0,.722,0,9.7,4,.444,0.0,0,1,Kemba Walker,118,0,8,21.7,13.6,0
.000,13,4,1,0,0,.308,14.3,.308,4,.000,20190405,84,5,8,1,0.0,CHO,4,0.0,0,16.9,0,2091.0,0.0,.308,0,8.3,0,.462,3.0,0,3,Dwayne Bacon,119,0,6,14.9,-10.0,+8
.143,7,5,1,1,1,.429,20.3,.470,3,.000,20190405,125,4,7,1,0.0,CHO,3,0.0,1.000,11.2,1,1808.0,1.7,.429,0,7.7,0,.429,3.5,0,0,Miles Bridges,115,0,3,12.9,1.7,-16
.500,4,3,1,2,1,.750,14.9,1.025,3,.667,20190405,140,2,10,0,3.5,CHO,2,29.1,1.000,12.4,2,1511.0,2.0,1.000,2,4.6,2,.750,0.0,1,2,Michael Kidd-Gilchrist,112,0,3,10.3,6.8,-1
.000,1,0,1,0,0,.000,0.0,.000,0,0,20190405,0,0,0,0,0.0,CHO,0,50.0,0,29.6,0,183.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Bismack Biyombo,120,0,0,0.0,-43.6,-11
.316,19,2,0,4,0,.421,8.0,.508,8,.250,20190405,105,13,22,2,0.0,CHO,11,4.4,.667,28.4,6,2161.0,0.0,.474,1,20.9,2,.421,5.8,0,3,Frank Kaminsky,116,0,8,39.6,-2.8,+10
.125,16,4,0,2,3,.563,25.4,.652,9,.400,20190405,141,5,22,3,0.0,CHO,2,0.0,1.000,28.3,2,1618.0,5.5,.625,0,10.7,2,.313,11.6,0,1,Jeremy Lamb,107,0,5,9.6,16.9,+16
.000,8,1,0,0,0,.500,8.7,.625,4,.400,20190405,122,4,10,0,5.3,CHO,4,0.0,0,21.4,0,1012.0,0.0,.625,0,13.7,2,.625,0.0,1,2,Malik Monk,112,0,5,30.8,4.2,-10
.000,1,0,0,0,1,1.000,0.0,1.500,1,1.000,20190405,300,0,3,0,0.0,CHO,0,0.0,0,2.8,0,956.0,3.1,1.500,0,0.0,1,1.000,0.0,0,3,Nicolas Batum,113,0,1,0.0,-2.2,+10
.000,5,1,0,0,0,.200,10.0,.200,1,0,20190405,56,1,2,1,0.0,CHO,0,16.7,0,22.7,0,717.0,0.0,.200,1,4.8,0,.000,8.7,0,0,Devonte' Graham,120,0,0,0.0,-18.6,+4
.000,2,0,0,0,0,.000,0.0,.000,0,0,20190405,0,0,0,0,0.0,CHO,0,33.3,0,41.7,0,195.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Willy Hernangómez,120,0,0,0.0,-53.9,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.P. Macura,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Loyd,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick McCaw,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Chealey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marvin Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cody Zeller,0,1,0,0,0,0
