ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,18,3,1,1,1,.500,16.9,.556,9,.333,20200807,114,12,21,1,0.0,ORL,11,5.0,.500,25.5,2,2080.0,1.4,.556,1,17.0,2,.333,3.0,0,1,Nikola Vučević,105,0,6,29.3,7.5,+1
.278,18,3,1,4,0,.444,16.6,.545,8,.286,20200807,106,3,22,0,0.0,ORL,3,9.0,.800,29.2,5,2030.0,0.0,.500,2,4.3,2,.389,0.0,0,5,Evan Fournier,116,0,7,8.2,-1.5,+5
.400,10,0,1,3,0,.500,0.0,.595,5,.250,20200807,111,9,14,3,0.0,ORL,6,14.5,.750,19.3,4,1898.0,0.0,.550,2,13.9,1,.400,9.9,0,5,James Ennis III,112,0,4,17.5,-3.5,+3
.857,7,5,1,5,0,.714,29.4,.830,5,.500,20200807,162,3,16,1,0.0,ORL,2,9.4,.833,16.6,6,1713.0,0.0,.786,1,5.1,1,.286,3.7,0,0,D.J. Augustin,118,0,2,6.5,9.1,+3
.000,5,0,1,0,1,.200,0.0,.300,1,.200,20200807,77,5,3,1,2.9,ORL,4,0.0,0,8.7,0,1532.0,1.9,.300,0,9.6,1,1.000,4.1,1,3,Gary Clark,108,0,5,14.5,-3.9,-7
.000,10,2,0,0,2,.000,9.9,.000,0,.000,20200807,13,3,0,0,2.9,ORL,3,0.0,0,17.0,0,1572.0,3.8,.000,0,5.6,0,.400,0.0,1,4,Terrence Ross,106,0,4,10.6,-13.3,-5
.333,12,3,0,4,1,.333,23.5,.472,4,.333,20200807,94,4,13,0,0.0,ORL,4,12.7,1.000,32.3,4,1303.0,2.3,.375,2,9.0,1,.250,0.0,0,2,Markelle Fultz,108,0,3,17.0,-1.0,-11
1.333,3,0,0,2,0,1.000,0.0,.840,3,0,20200807,149,6,8,4,0.0,ORL,2,17.4,.500,13.5,4,1136.0,0.0,1.000,1,15.5,0,.000,22.0,0,4,Khem Birch,116,0,0,9.8,-0.2,-12
.000,5,1,0,0,0,.400,7.9,.400,2,.000,20200807,92,2,4,0,0.0,ORL,2,0.0,0,11.7,0,1136.0,0.0,.400,0,5.2,0,.200,0.0,0,0,Wes Iwundu,116,0,1,9.8,-4.4,-12
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vic Law,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,B.J. Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Melvin Frazier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mo Bamba,0,0,0,0,0,0
.333,21,4,1,5,0,.381,17.1,.478,8,.400,20200807,110,15,23,6,0.0,PHI,9,7.7,.714,27.1,7,2383.0,0.0,.429,2,18.5,2,.238,13.9,0,4,Tobias Harris,106,0,5,23.6,1.8,+15
.722,18,1,1,9,0,.389,4.5,.485,7,.000,20200807,102,13,23,2,0.0,PHI,11,7.8,.692,28.6,13,2225.0,0.0,.389,2,17.2,0,.111,5.0,0,4,Joel Embiid,104,0,2,31.0,-2.5,+3
.000,12,1,1,0,1,.167,4.0,.208,2,.200,20200807,54,0,5,0,0.0,PHI,0,0.0,0,14.5,0,2042.0,1.5,.208,0,0.0,1,.417,0.0,0,2,Josh Richardson,109,0,5,0.0,-11.3,+2
.286,14,2,1,4,0,.571,12.5,.666,8,.333,20200807,141,9,21,5,2.8,PHI,4,6.0,1.000,22.8,4,1820.0,0.0,.607,1,14.5,1,.214,15.2,1,0,Al Horford,107,0,3,13.8,11.4,+4
.400,5,8,1,2,0,.400,44.8,.510,2,.000,20200807,125,4,6,0,0.0,PHI,4,14.5,1.000,11.3,2,1504.0,0.0,.400,1,7.8,0,.400,0.0,0,2,Shake Milton,108,0,2,16.7,2.6,+2
.333,15,2,0,3,0,.533,14.5,.640,8,.429,20200807,128,4,22,1,0.0,PHI,3,5.5,.600,27.2,5,1651.0,0.0,.633,1,7.1,3,.467,3.4,0,3,Alec Burks,109,0,7,11.4,7.7,+12
.000,2,1,0,0,2,.500,6.4,.500,1,.000,20200807,90,2,2,1,8.1,PHI,1,33.3,0,5.8,0,1268.0,4.7,.500,1,4.6,0,.500,4.4,2,1,Matisse Thybulle,95,0,1,4.9,5.5,0
.667,3,0,0,1,0,.333,0.0,.515,1,.500,20200807,112,1,4,0,5.2,PHI,1,0.0,.500,9.7,2,993.0,0.0,.500,0,3.0,1,.667,0.0,1,3,Furkan Korkmaz,107,0,2,6.3,-3.7,-4
.000,3,0,0,0,1,.333,0.0,.333,1,.000,20200807,51,3,2,0,0.0,PHI,3,25.0,0,19.2,0,514.0,5.8,.333,1,17.2,0,.667,0.0,0,1,Mike Scott,89,0,2,36.5,-7.6,+1
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raul Neto,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle O'Quinn,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marial Shayok,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Carter-Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200807,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gordon,0,1,0,0,0,0
