threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.067,9,13.8,20161127,LAC,9.4,4,18.0,0,.400,1.8,3,3,0.0,4,1,102,.267,2048.0,15.2,6,0,3,0.0,31.1,91,1.000,.400,.000,-14,.477,0,0,27.3,16,15,1,Blake Griffin,1,6
.000,4,22.8,20161127,LAC,6.7,7,38.2,1,.667,4.6,4,4,6.2,7,1,86,2.333,1924.0,14.1,3,0,0,1.6,0.0,121,1.000,.273,.000,-15,.658,0,2,10.4,13,11,6,DeAndre Jordan,1,4
.545,14,6.5,20161127,LAC,0.0,4,12.7,3,.273,1.6,0,1,2.1,7,3,95,.636,1924.0,22.1,2,0,2,3.2,34.2,81,.571,.667,0,-15,.462,0,1,26.6,8,3,0,Chris Paul,1,12
.714,2,4.7,20161127,LAC,0.0,2,9.2,0,.214,-10.8,1,3,0.0,2,0,105,.286,1327.0,27.6,1,1,0,0.0,10.9,50,1.000,.143,.200,-12,.317,0,0,23.2,5,7,5,J.J. Redick,1,2
.500,0,0.0,20161127,LAC,0.0,3,0.0,0,.500,-0.1,0,2,0.0,4,0,100,2.000,744.0,34.7,1,0,0,4.2,0.0,86,.750,.500,.000,-4,.665,0,1,21.9,5,2,1,Luc Mbah a Moute,1,0
.333,0,0.0,20161127,LAC,0.0,0,0.0,0,.500,-0.7,2,1,0.0,0,1,108,.000,2049.0,7.7,5,2,0,0.0,18.8,93,0,.417,.500,-13,.500,0,0,17.9,12,12,4,Jamal Crawford,0,0
.400,1,2.1,20161127,LAC,0.0,2,4.0,0,.500,2.1,1,3,0.0,3,0,94,.600,1521.0,32.2,2,1,0,6.1,10.4,75,.667,.400,.500,-11,.554,0,3,17.3,7,5,2,Austin Rivers,0,1
.333,1,2.9,20161127,LAC,0.0,0,5.7,0,.000,-16.8,0,0,0.0,0,4,100,.000,1075.0,0.0,0,0,0,2.9,0.0,0,0,.000,.000,-8,.000,0,1,15.8,0,6,2,Raymond Felton,0,1
.333,7,21.4,20161127,LAC,6.3,0,36.0,0,.167,-11.9,0,2,0.0,0,1,89,.000,1022.0,25.0,1,0,1,3.0,0.0,32,0,.167,.000,-8,.167,0,1,22.1,2,6,2,Marreese Speights,0,6
.333,2,10.6,20161127,LAC,0.0,0,20.8,0,.333,-12.7,0,1,0.0,0,2,101,.000,589.0,25.0,1,0,0,0.0,0.0,48,0,.333,.000,-5,.333,0,0,19.2,2,3,1,Wesley Johnson,0,2
0,0,0.0,20161127,LAC,0.0,0,0.0,0,0,-7.2,0,0,0.0,0,0,108,0,177.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Brandon Bass,0,0
0,0,0,20161127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,0
0,0,0,20161127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0
.111,6,8.1,20161127,IND,0.0,2,16.5,0,.833,6.0,1,1,0.0,2,2,80,.222,2323.0,9.2,7,1,0,0.0,4.0,152,1.000,.778,1.000,+24,.860,0,0,12.5,17,9,1,Glenn Robinson III,1,6
.333,6,8.9,20161127,IND,0.0,0,18.1,1,.208,-7.4,2,1,3.0,0,3,75,.000,2119.0,7.7,2,1,0,1.5,7.3,52,0,.167,.250,+12,.208,0,1,16.3,5,12,4,Monta Ellis,1,6
.400,6,9.8,20161127,IND,3.2,0,16.7,0,.550,-1.9,1,3,0.0,0,3,77,.000,1912.0,23.1,5,1,1,1.6,4.6,85,0,.500,.250,+13,.550,0,1,18.1,11,10,4,Thaddeus Young,1,5
.188,12,25.6,20161127,IND,12.5,0,39.2,1,.531,11.8,3,1,4.3,0,3,71,.000,1470.0,5.9,8,1,3,0.0,24.2,111,0,.500,.333,+11,.531,0,0,30.8,17,16,3,Myles Turner,1,9
.375,2,4.3,20161127,IND,0.0,0,8.7,1,.438,10.3,10,1,4.3,0,5,70,.000,1465.0,11.1,3,1,0,4.2,57.6,114,0,.375,.333,+7,.438,0,2,16.4,7,8,3,Jeff Teague,1,2
.200,5,9.6,20161127,IND,3.8,4,15.7,0,.400,-3.0,2,4,0.0,5,1,77,.500,1633.0,24.7,4,0,1,1.9,10.7,83,.800,.400,.000,+6,.492,0,1,26.4,12,10,2,Rodney Stuckey,0,4
.000,8,19.7,20161127,IND,14.5,0,25.2,0,.471,6.4,2,0,0.0,0,3,78,.000,1272.0,0.0,8,0,3,0.0,20.7,107,0,.471,0,+10,.471,0,0,35.6,16,17,0,Al Jefferson,0,5
.000,3,9.6,20161127,IND,18.9,0,0.0,0,.000,0.6,2,0,0.0,0,0,78,.000,975.0,0.0,0,0,3,3.2,14.8,77,0,.000,0,+8,.000,0,1,8.2,0,3,0,Lavoy Allen,0,0
.167,4,12.9,20161127,IND,12.6,0,13.2,1,.500,16.9,3,1,6.5,0,0,63,.000,969.0,14.3,3,0,2,6.4,28.7,108,0,.500,.000,+14,.500,0,2,19.2,6,6,1,Aaron Brooks,0,2
1.000,0,0.0,20161127,IND,0.0,0,0.0,0,.000,-21.3,0,0,0.0,0,0,85,.000,131.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,0,.000,0,0,20.3,0,1,1,Georges Niang,0,0
0,0,0.0,20161127,IND,0.0,0,0.0,0,0,-37.3,0,1,0.0,0,1,84,0,131.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,20.3,0,0,0,Joe Young,0,0
0,0,0,20161127,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Séraphin,0,0
0,0,0,20161127,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul George,0,0
0,0,0,20161127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brice Johnson,0,0
0,0,0,20161127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Diamond Stone,0,0
0,0,0,20161127,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rakeem Christmas,0,0
0,0,0,20161127,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Miles,0,0
