ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.316,19,4,1,4,0,.368,18.8,.485,7,.600,20180227,100,4,21,2,0.0,CHI,2,12.2,.667,30.8,6,2089.0,0.0,.447,3,7.0,3,.263,6.9,0,2,Zach LaVine,127,0,5,7.1,-6.2,-20
.000,11,1,1,0,2,.455,4.7,.500,5,.250,20180227,90,7,11,1,0.0,CHI,6,15.4,0,17.6,0,1932.0,3.1,.500,2,13.2,1,.364,3.7,0,1,Lauri Markkanen,119,0,4,22.9,-4.6,-19
.400,5,2,1,2,3,.800,9.2,.935,4,1.000,20180227,198,6,11,3,3.2,CHI,3,0.0,1.000,8.1,2,1903.0,4.7,.900,0,11.5,1,.200,11.4,1,5,David Nwaba,113,0,1,11.6,8.0,+1
.727,11,3,1,6,0,.182,13.4,.344,2,.000,20180227,58,2,10,0,6.8,CHI,2,32.5,.750,31.1,8,1807.0,0.0,.182,7,4.0,0,.273,0.0,2,4,Kris Dunn,122,0,3,8.2,-21.0,-18
.000,8,4,1,0,1,.750,26.0,.750,6,0,20180227,130,6,12,2,0.0,CHI,4,20.0,0,16.5,0,1579.0,1.9,.750,2,13.9,0,.000,9.1,0,3,Cristiano Felício,122,0,0,18.7,3.7,-17
.222,9,4,0,2,1,.556,21.1,.709,5,.500,20180227,139,6,14,0,0.0,CHI,6,9.2,1.000,16.1,2,1768.0,1.7,.667,1,12.4,2,.444,0.0,0,2,Denzel Valentine,121,0,4,25.1,4.3,-11
.333,9,1,0,2,1,.444,6.8,.581,4,.500,20180227,100,10,12,3,0.0,CHI,7,22.5,.667,25.1,3,1385.0,2.1,.556,3,26.3,2,.444,15.6,0,2,Bobby Portis,119,0,4,37.3,-2.8,+2
.000,4,6,0,0,0,.750,52.0,.750,3,.000,20180227,145,1,6,0,11.4,CHI,1,20.0,0,12.2,0,1073.0,0.0,.750,1,3.4,0,.250,0.0,2,2,Cameron Payne,118,0,1,6.9,7.5,+3
.000,5,1,0,0,0,.600,11.5,.600,3,.000,20180227,101,2,6,0,0.0,CHI,2,16.7,0,18.1,0,864.0,0.0,.600,1,8.4,0,.400,0.0,0,2,Noah Vonleh,126,0,2,17.1,-6.2,+4
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ömer Aşık,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerian Grant,0,0,0,0,0,0
.211,19,5,1,3,3,.579,25.1,.747,11,.600,20180227,112,2,31,0,0.0,CHO,2,22.4,.750,36.1,4,2026.0,4.4,.737,6,3.6,6,.526,0.0,0,0,Kemba Walker,105,0,10,7.1,7.2,+14
.300,10,12,1,3,2,.300,44.6,.442,3,.167,20180227,112,7,10,1,2.6,CHO,6,20.9,1.000,20.0,3,1959.0,3.0,.350,3,13.0,1,.600,3.8,1,0,Nicolas Batum,102,0,6,22.1,3.3,+4
.250,8,1,1,1,0,.625,4.5,.788,5,.750,20180227,131,5,14,0,2.8,CHO,5,10.1,.500,15.2,2,1775.0,0.0,.813,1,10.3,3,.500,0.0,1,3,Marvin Williams,109,0,4,20.3,0.3,+18
.417,12,1,1,4,0,.833,6.1,.845,10,0,20180227,144,6,24,1,14.7,CHO,5,12.3,.800,25.8,5,1721.0,0.0,.833,2,12.7,0,.000,4.3,5,3,Dwight Howard,101,0,0,20.9,8.1,+18
0,0,0,1,0,1,0,0.0,0,0,0,20180227,0,0,0,0,0.0,CHO,0,0,0,0.0,0,364.0,8.1,0,0,0.0,0,0,0.0,0,1,Michael Kidd-Gilchrist,98,0,0,0.0,-1.4,+3
.500,4,0,0,1,4,.500,0.0,.717,2,.500,20180227,106,2,7,0,0.0,CHO,2,17.0,.500,9.6,2,1668.0,7.1,.750,1,4.4,2,1.000,0.0,0,2,Treveon Graham,98,0,4,8.6,1.8,+8
.000,9,5,0,0,0,.778,28.2,.833,7,.500,20180227,174,1,15,0,0.0,CHO,1,0.0,0,15.2,0,1617.0,0.0,.833,0,2.3,1,.222,0.0,0,1,Jeremy Lamb,115,0,2,4.5,6.3,+13
.333,6,0,0,1,0,.667,0.0,.799,4,1.000,20180227,148,2,11,0,3.7,CHO,2,0.0,.500,13.8,2,1367.0,0.0,.833,0,5.3,2,.333,0.0,1,1,Frank Kaminsky,111,0,2,10.5,1.3,0
.182,11,2,0,2,1,.091,17.1,.168,1,.000,20180227,63,5,4,2,0.0,CHO,3,0.0,1.000,39.2,2,830.0,3.6,.091,0,22.0,0,.545,17.8,0,1,Michael Carter-Williams,102,0,6,26.0,-23.6,+3
.500,2,1,0,0,0,.500,11.1,.410,1,0,20180227,101,4,2,2,0.0,CHO,2,29.1,.000,14.3,1,657.0,0.0,.500,1,22.2,0,.000,22.5,0,0,Cody Zeller,111,0,0,21.9,-7.6,-4
0,0,0,0,0,0,0,0.0,0,0,0,20180227,0,1,0,0,0.0,CHO,1,0,0,0.0,0,240.0,0.0,0,0,15.2,0,0,0.0,0,2,Willy Hernangómez,107,0,0,30.0,-16.0,-2
0,0,1,0,0,0,0,74.4,0,0,0,20180227,234,0,0,0,0.0,CHO,0,0,0,0.0,0,88.0,0.0,0,0,0.0,0,0,0.0,0,0,Dwayne Bacon,117,0,0,0.0,20.6,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20180227,0,0,0,0,0.0,CHO,0,0.0,0,31.1,0,88.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Malik Monk,117,0,1,0.0,-40.8,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Arcidiacono,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Antonio Blakeney,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Zipser,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mangok Mathiang,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180227,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Paige,0,1,0,0,0,0
