ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.000,12,1,1,11,2,.417,3.3,.637,5,.333,20121221,111,7,22,0,0.0,CHI,7,18.8,.917,19.9,12,2714.0,2.1,.458,4,8.2,1,.250,0.0,0,4,Marco Belinelli,107,0,3,15.2,-0.9,+12
.208,24,1,1,4,0,.458,4.8,.553,11,.600,20121221,102,13,29,2,0.0,CHI,11,13.2,.800,30.7,5,2492.0,0.0,.521,4,16.5,3,.208,5.5,0,4,Luol Deng,109,0,5,25.9,-1.6,+1
.667,12,6,1,7,1,.333,21.8,.483,4,0,20121221,118,12,15,5,1.8,CHI,7,11.4,.875,18.1,8,2455.0,1.2,.333,2,15.5,0,.000,14.0,1,2,Joakim Noah,107,0,0,16.8,4.1,+22
.000,8,8,1,0,1,.750,34.6,1.000,6,.800,20121221,165,9,16,2,0.0,CHI,7,20.0,0,11.2,0,2266.0,1.3,1.000,2,12.6,4,.625,6.1,0,5,Kirk Hinrich,108,0,5,18.2,10.8,+8
.333,6,2,1,1,1,.667,13.4,.654,4,0,20121221,112,7,9,2,6.0,CHI,5,22.5,.500,15.3,2,1477.0,2.0,.667,2,15.0,0,.000,9.3,2,4,Carlos Boozer,101,0,0,19.9,4.0,+16
.000,10,2,0,0,2,.300,9.6,.300,3,.000,20121221,83,3,6,1,2.4,CHI,2,0.0,0,13.7,0,1855.0,3.1,.300,0,5.1,0,.200,3.7,1,3,Jimmy Butler,105,0,2,6.3,-2.3,-13
.667,9,2,0,5,0,.333,24.2,.473,3,.000,20121221,94,0,11,0,0.0,CHI,0,14.7,.833,39.5,6,877.0,0.0,.333,2,0.0,0,.333,0.0,0,1,Nate Robinson,116,0,3,0.0,-7.4,-15
.000,2,0,0,0,0,.500,0.0,.500,1,0,20121221,102,0,2,0,0.0,CHI,0,0.0,0,23.3,0,218.0,0.0,.500,0,0.0,0,.000,0.0,0,1,Taj Gibson,116,0,0,0.0,-8.5,-8
0,0,0,0,0,0,0,0.0,0,0,0,20121221,0,0,0,0,0.0,CHI,0,0,0,0.0,0,26.0,0.0,0,0,0.0,0,0,0.0,0,1,Vladimir Radmanović,115,0,0,0.0,-44.3,-1
0,0,0,0,0,0,0,0.0,0,0,0,20121221,0,0,0,0,0.0,CHI,0,0,0,0.0,0,20.0,0.0,0,0,0.0,0,0,0.0,0,0,Marquis Teague,116,0,0,0.0,-5.6,-2
0,0,0,0,0,0,0,0,0,0,0,20121221,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121221,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,0,0
.320,25,1,1,8,3,.400,5.2,.508,10,.200,20121221,107,3,29,1,2.0,NYK,2,3.4,1.000,34.4,8,2208.0,4.0,.420,1,4.3,1,.200,2.7,1,4,Carmelo Anthony,110,0,5,6.2,4.9,-14
4.000,1,0,1,3,0,1.000,0.0,.906,1,0,20121221,109,8,5,4,4.4,NYK,4,52.1,.750,7.3,4,2018.0,0.0,1.000,3,12.5,0,.000,11.7,2,3,Tyson Chandler,115,0,0,13.6,-5.0,-16
.000,5,3,1,0,3,.600,12.8,.800,3,.500,20121221,144,6,8,1,0.0,NYK,5,16.7,0,7.7,0,2004.0,4.4,.800,1,9.5,2,.800,2.9,0,3,Jason Kidd,107,0,4,17.1,5.6,0
.143,21,3,1,3,2,.429,18.3,.470,9,.000,20121221,92,6,21,3,0.0,NYK,3,15.2,1.000,35.1,3,1926.0,3.0,.429,4,9.9,0,.190,9.2,0,1,Raymond Felton,112,0,4,10.7,-0.6,-13
.250,4,0,1,0,0,.000,0.0,.000,0,.000,20121221,0,1,0,0,0.0,NYK,1,0.0,.000,18.4,1,622.0,0.0,.000,0,5.1,0,.500,0.0,0,0,Ronnie Brewer,119,0,2,11.0,-21.3,-13
.200,20,2,0,4,1,.450,12.4,.597,9,.667,20121221,129,10,26,1,0.0,NYK,9,0.0,1.000,29.4,4,1901.0,1.5,.550,0,16.6,4,.300,3.1,0,6,J.R. Smith,108,0,6,32.5,9.2,0
.000,3,1,0,0,0,.000,4.0,.000,0,.000,20121221,19,3,0,0,0.0,NYK,3,0.0,0,4.1,0,1885.0,0.0,.000,0,5.0,0,.333,0.0,0,2,Steve Novak,118,0,1,10.9,-8.9,+7
.250,4,3,0,1,2,.500,33.0,.563,2,.000,20121221,111,2,5,0,0.0,NYK,2,18.4,1.000,16.6,1,841.0,6.9,.500,1,7.5,0,.250,0.0,0,4,Pablo Prigioni,101,0,1,16.3,3.1,+15
.571,7,0,0,3,0,.429,0.0,.571,3,.333,20121221,120,1,10,0,0.0,NYK,1,0.0,.750,37.9,4,595.0,0.0,.500,0,5.3,1,.429,0.0,0,2,Chris Copeland,118,0,3,11.5,3.5,+17
.000,1,1,0,0,0,1.000,24.8,1.000,1,0,20121221,204,0,2,0,0.0,NYK,0,0.0,0,6.7,0,382.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Kurt Thomas,122,0,0,0.0,8.9,-5
0,0,0,0,0,0,0,0.0,0,0,0,20121221,0,0,0,0,0.0,NYK,0,0,0,0.0,0,18.0,0.0,0,0,0.0,0,0,0.0,0,0,James White,122,0,0,0.0,-6.3,+2
0,0,0,0,0,0,0,0,0,0,0,20121221,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Camby,0,0,0,0,0,0
