threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.290,6,7.7,20070320,CLE,4.7,11,11.1,3,.419,9.9,6,3,5.1,12,4,111,.387,2793.0,7.6,12,2,2,1.2,27.0,112,.917,.387,.222,-5,.510,0,1,38.4,37,31,9,LeBron James,1,4
.250,3,4.1,20070320,CLE,2.5,5,5.9,0,.375,-8.3,3,3,0.0,9,4,116,.563,2636.0,13.1,6,0,1,1.2,11.4,87,.556,.375,.000,-19,.426,0,1,23.8,17,16,4,Larry Hughes,1,2
.200,1,1.8,20070320,CLE,0.0,0,3.9,0,.650,-7.2,0,3,0.0,0,5,116,.000,1980.0,23.1,6,1,0,1.6,0.0,93,0,.600,.500,-7,.650,0,1,17.9,13,10,2,Sasha Pavlović,1,1
.000,9,18.8,20070320,CLE,19.3,1,18.1,2,.500,4.9,3,1,5.5,1,3,111,.071,1714.0,6.5,7,0,5,0.0,21.4,118,1.000,.500,0,+3,.519,0,0,24.6,15,14,0,Zydrunas Ilgauskas,1,4
.000,7,16.6,20070320,CLE,8.8,0,25.8,0,.200,-7.8,3,1,0.0,0,3,112,.000,1505.0,16.7,1,0,2,0.0,17.2,73,0,.200,0,-7,.200,0,0,10.9,2,5,0,Drew Gooden,1,5
.000,9,16.3,20070320,CLE,10.1,0,23.5,1,.833,6.2,1,0,2.4,0,3,104,.000,1977.0,0.0,5,0,3,3.3,5.2,175,0,.833,0,+1,.833,0,2,8.3,10,6,0,Anderson Varejão,0,6
.000,4,7.7,20070320,CLE,7.1,2,8.3,0,.000,-1.2,7,1,0.0,2,5,110,1.000,1864.0,25.8,0,0,2,3.5,30.6,118,1.000,.000,0,-7,.347,0,2,5.7,2,2,0,Eric Snow,0,2
.667,2,9.7,20070320,CLE,0.0,0,21.1,0,.000,-21.5,0,0,0.0,2,1,113,.667,734.0,0.0,0,0,0,0.0,0.0,0,.000,.000,.000,+4,.000,0,0,14.4,0,3,2,Daniel Gibson,0,2
.500,2,11.0,20070320,CLE,10.2,0,12.0,0,.333,-4.4,0,0,0.0,0,0,106,.000,648.0,0.0,2,0,1,5.0,0.0,84,0,.333,.000,-5,.333,0,1,25.3,4,6,3,Donyell Marshall,0,1
0,0,0.0,20070320,CLE,0.0,0,0.0,0,0,66.3,0,0,0.0,0,0,-21,0,50.0,0,0,0,0,65.3,0.0,0,0,0,0,+2,0,0,1,0.0,0,0,0,Ira Newble,0,0
0,0,0,20070320,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0
0,0,0,20070320,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Jones,0,0
.000,11,13.7,20070320,CHA,10.8,5,16.2,5,.647,9.9,4,4,7.6,9,3,100,.529,2860.0,16.0,11,0,4,0.0,18.0,120,.556,.647,0,+10,.644,0,0,23.8,27,17,0,Gerald Wallace,1,7
.150,4,5.9,20070320,CHA,3.2,4,8.2,0,.325,-15.2,6,9,0.0,4,4,107,.200,2413.0,29.3,6,1,1,0.0,27.2,72,1.000,.300,.333,+9,.391,0,0,34.8,17,20,3,Raymond Felton,1,3
.182,5,8.3,20070320,CHA,0.0,10,15.3,0,.455,7.6,2,1,0.0,10,1,102,.909,2163.0,6.1,4,2,0,1.5,9.4,143,1.000,.364,1.000,+9,.649,0,1,20.7,20,11,2,Matt Carroll,1,5
.000,7,14.3,20070320,CHA,13.3,0,15.2,1,.500,6.0,3,0,2.5,0,1,103,.000,1743.0,0.0,3,0,3,0.0,17.4,140,0,.500,0,+3,.500,0,0,9.4,6,6,0,Jake Voskuhl,1,4
.000,4,12.9,20070320,CHA,7.0,0,18.0,0,.000,-10.6,0,1,0.0,0,2,103,.000,1106.0,33.3,0,0,1,0.0,0.0,22,0,.000,0,-2,.000,0,0,7.4,0,2,0,Primož Brezec,1,3
.545,10,14.9,20070320,CHA,12.9,4,16.5,0,.682,6.7,1,1,0.0,4,4,104,.364,2403.0,7.3,6,3,4,0.0,4.6,155,1.000,.545,.500,+11,.745,0,0,15.6,19,11,6,Walter Herrmann,0,6
.417,3,6.1,20070320,CHA,0.0,2,11.3,0,.458,-1.5,1,0,0.0,4,3,106,.333,1759.0,0.0,4,3,0,0.0,6.1,112,.500,.333,.600,+10,.472,0,0,21.3,13,12,5,Adam Morrison,0,3
.000,0,0.0,20070320,CHA,0.0,0,0.0,0,.667,-3.7,3,2,0.0,0,2,111,.000,767.0,40.0,2,0,0,0.0,43.3,98,0,.667,0,-1,.667,0,0,17.8,4,3,0,Jeff McInnis,0,0
.000,2,13.7,20070320,CHA,14.9,0,12.7,0,1.000,2.1,0,1,0.0,0,2,92,.000,520.0,50.0,1,0,1,6.3,0.0,96,0,1.000,0,-4,1.000,0,1,10.5,2,1,0,Alan Anderson,0,1
0,0,0.0,20070320,CHA,0.0,0,0.0,0,0,-29.1,0,1,0.0,0,1,110,0,166.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,16.4,0,0,0,Othella Harrington,0,0
0,0,0,20070320,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,0
0,0,0,20070320,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
0,0,0,20070320,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dwayne Jones,0,0
0,0,0,20070320,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Scot Pollard,0,0
0,0,0,20070320,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,David Wesley,0,0
0,0,0,20070320,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brevin Knight,0,0
0,0,0,20070320,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sean May,0,0
0,0,0,20070320,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Emeka Okafor,0,0
