ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,11,4,1,3,0,.273,14.5,.379,3,.333,20151206,80,11,10,1,4.7,PHO,10,18.5,.600,17.8,5,2442.0,0.0,.318,3,13.9,1,.273,2.8,3,4,Jon Leuer,98,0,3,23.1,-2.7,-4
.318,22,6,1,5,1,.364,27.1,.459,8,.333,20151206,94,7,23,1,0.0,PHO,6,13.8,.714,32.3,7,2411.0,1.3,.409,4,9.0,2,.273,2.8,0,2,Eric Bledsoe,103,0,6,14.1,-1.3,-1
.067,15,5,1,1,1,.467,23.9,.551,7,.286,20151206,94,4,17,1,0.0,PHO,3,24.5,1.000,24.5,1,2237.0,1.4,.533,5,5.5,2,.467,3.1,0,3,Brandon Knight,105,0,7,7.6,-2.3,-5
.333,6,1,1,2,1,.833,5.2,.872,5,0,20151206,159,7,12,3,4.0,PHO,4,12.7,1.000,11.0,2,1926.0,1.6,.833,1,11.3,0,.000,10.7,2,4,Alex Len,100,0,0,11.7,5.9,+14
.000,7,2,1,0,1,.429,11.4,.429,3,.000,20151206,84,9,6,4,0.0,PHO,5,30.0,0,16.3,0,1648.0,1.9,.429,3,16.9,0,.571,16.6,0,0,P.J. Tucker,100,0,4,17.1,-1.9,+9
.200,10,0,0,1,1,.500,0.0,.643,5,.375,20151206,129,6,14,0,0.0,PHO,6,0.0,.500,19.9,2,1466.0,2.1,.650,0,12.7,3,.800,0.0,0,3,Mirza Teletović,97,0,8,23.1,6.4,-13
.000,6,1,0,0,0,.333,10.5,.417,2,1.000,20151206,97,2,5,0,0.0,PHO,2,0.0,0,17.4,0,922.0,0.0,.417,0,6.7,1,.167,0.0,0,2,Devin Booker,106,0,1,12.2,-5.3,-2
.000,4,0,0,0,1,.750,0.0,.750,3,.000,20151206,85,0,6,0,0.0,PHO,0,33.3,0,19.4,0,827.0,3.7,.750,2,0.0,0,.250,0.0,0,3,T.J. Warren,103,0,1,0.0,-5.2,-14
.000,1,1,0,0,2,.000,15.3,.000,0,.000,20151206,90,1,0,1,0.0,PHO,0,0.0,0,5.1,0,522.0,11.7,.000,0,5.9,0,1.000,13.1,0,3,Ronnie Price,86,0,1,0.0,4.4,+6
0,0,0,0,0,0,0,0,0,0,0,20151206,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cory Jefferson,0,0,0,0,-5.2,0
0,0,0,0,0,0,0,0,0,0,0,20151206,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sonny Weems,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151206,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151206,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Archie Goodwin,0,0,0,0,0,0
.000,16,3,1,0,0,.313,13.3,.313,5,0,20151206,82,9,10,4,0.0,MEM,5,5.9,0,19.7,0,2203.0,0.0,.313,1,12.7,0,.000,10.3,0,2,Zach Randolph,104,0,0,15.6,-7.1,-3
.353,17,0,1,4,0,.529,0.0,.560,9,0,20151206,112,8,22,1,5.2,MEM,7,4.8,.667,24.1,6,2190.0,0.0,.529,1,11.3,0,.000,2.6,2,2,Marc Gasol,99,0,0,21.9,2.2,-9
.286,14,6,1,2,3,.286,27.5,.381,4,.400,20151206,91,1,12,0,2.7,MEM,1,6.0,.500,20.7,4,2068.0,4.4,.357,1,1.5,2,.357,0.0,1,3,Mike Conley,96,0,5,3.3,1.8,+2
.091,11,2,1,0,0,.455,13.9,.437,5,.000,20151206,88,5,10,3,0.0,MEM,2,14.9,.000,22.2,1,1551.0,0.0,.455,2,10.0,0,.182,10.9,0,1,Jeff Green,106,0,2,8.8,-4.8,-10
.000,4,0,1,0,1,.000,0.0,.000,0,0,20151206,0,0,0,0,0.0,MEM,0,20.0,0,26.7,0,480.0,6.4,.000,1,0.0,0,.000,0.0,0,0,Tony Allen,95,0,0,0.0,-23.8,-15
.167,12,6,0,2,0,.583,41.8,.699,7,1.000,20151206,129,4,18,0,3.3,MEM,4,13.4,1.000,22.3,2,1709.0,0.0,.667,2,7.2,2,.167,0.0,1,0,Courtney Lee,102,0,2,16.0,12.3,+5
1.000,4,3,0,3,1,.250,16.2,.434,1,.000,20151206,109,6,5,3,3.6,MEM,3,14.8,.750,11.0,4,1566.0,2.0,.250,1,11.9,0,.500,10.8,1,5,Matt Barnes,97,0,2,13.1,-1.0,+19
