threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.222,4,5.7,20151230,LAL,2.8,4,8.6,0,.833,8.3,2,1,0.0,4,1,105,.444,2086.0,8.5,7,1,1,2.8,8.3,166,1.000,.778,.500,+10,.883,0,2,14.2,19,9,2,Lou Williams,1,3
.067,2,3.0,20151230,LAL,0.0,3,6.0,0,.700,7.0,3,1,0.0,5,2,108,.333,2006.0,5.5,10,1,0,1.5,15.0,137,.600,.667,1.000,+2,.698,0,1,22.9,24,15,1,Jordan Clarkson,1,2
.278,11,16.4,20151230,LAL,3.0,3,30.2,0,.333,-11.1,3,4,0.0,5,3,105,.278,1989.0,16.5,5,2,1,0.0,12.1,74,.600,.278,.400,+12,.371,0,0,30.7,15,18,5,Kobe Bryant,1,10
.000,4,8.4,20151230,LAL,8.3,0,8.5,1,.000,-12.2,2,1,3.3,0,4,108,.000,1411.0,16.7,0,0,2,0.0,9.5,43,0,.000,0,+10,.000,0,0,10.7,0,5,0,Roy Hibbert,1,2
.000,6,17.1,20151230,LAL,16.9,0,17.3,0,.750,7.4,2,0,0.0,0,4,102,.000,1041.0,0.0,3,0,3,2.8,15.9,173,0,.750,0,+5,.750,0,1,9.7,6,4,0,Larry Nance Jr.,1,3
.412,6,10.7,20151230,LAL,7.0,0,14.4,1,.471,2.2,3,2,2.8,0,1,103,.000,1668.0,10.5,7,2,2,1.8,16.8,98,0,.412,.286,+4,.471,0,1,28.7,16,17,7,D'Angelo Russell,0,4
.063,12,22.4,20151230,LAL,11.1,2,33.9,0,.406,0.3,4,1,0.0,4,3,104,.250,1591.0,5.3,6,1,3,0.0,22.5,102,.500,.375,1.000,-1,.422,0,0,29.8,15,16,1,Julius Randle,0,9
.000,6,12.1,20151230,LAL,4.0,5,20.4,0,.500,3.5,3,0,0.0,5,4,108,1.250,1469.0,0.0,2,0,1,0.0,15.1,171,1.000,.500,0,-2,.726,0,0,10.7,9,4,0,Brandon Bass,0,5
.500,1,2.6,20151230,LAL,0.0,0,5.3,0,.667,1.3,0,0,0.0,0,0,112,.000,1139.0,0.0,3,2,0,0.0,0.0,135,0,.500,.667,0,.667,0,0,13.3,8,6,3,Nick Young,0,1
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Kelly,0,0
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcelo Huertas,0,0
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Brown,0,0
.643,5,6.8,20151230,BOS,5.5,7,8.1,0,.357,-0.3,1,1,0.0,7,2,112,.500,2181.0,5.5,4,2,2,4.0,4.0,106,1.000,.286,.222,-3,.498,0,3,21.9,17,14,9,Jae Crowder,1,3
.438,4,5.6,20151230,BOS,5.7,0,5.5,0,.406,-5.2,1,1,0.0,0,0,115,.000,2122.0,5.9,6,1,2,2.8,4.5,85,0,.375,.143,-10,.406,0,2,21.2,13,16,7,Avery Bradley,1,2
.231,3,4.3,20151230,BOS,0.0,9,8.4,0,.577,1.1,7,4,0.0,9,3,120,.692,2095.0,19.1,7,1,0,0.0,33.9,123,1.000,.538,.333,+1,.708,0,0,26.4,24,13,3,Isaiah Thomas,1,3
.333,8,16.7,20151230,BOS,4.2,0,28.9,1,.583,-0.7,2,1,2.7,2,1,111,.333,1426.0,12.7,3,1,1,0.0,12.6,97,.000,.500,.500,-7,.509,0,0,14.6,7,6,2,Jared Sullinger,1,7
.000,5,13.5,20151230,BOS,0.0,0,26.7,0,.000,-11.6,0,1,0.0,0,0,114,.000,1102.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-17,.000,0,0,4.8,0,1,0,Amir Johnson,1,5
.000,4,7.5,20151230,BOS,3.8,4,11.1,0,.533,7.7,8,1,0.0,5,3,119,.333,1594.0,5.5,8,0,1,0.0,61.4,126,.800,.533,0,-6,.581,0,0,30.2,20,15,0,Evan Turner,0,3
.200,3,7.2,20151230,BOS,4.9,0,9.5,1,.500,1.7,3,0,3.1,0,4,112,.000,1237.0,0.0,2,1,1,2.4,20.9,124,0,.400,1.000,+5,.500,0,1,10.7,5,5,1,Kelly Olynyk,0,2
.200,6,19.4,20151230,BOS,0.0,0,38.4,2,.600,0.6,0,1,8.4,0,0,104,.000,919.0,16.7,3,0,0,0.0,0.0,91,0,.600,.000,+2,.600,0,0,17.3,6,5,1,David Lee,0,6
.333,2,9.1,20151230,BOS,9.2,0,9.0,1,.333,2.6,1,0,5.9,0,0,106,.000,654.0,0.0,2,0,1,4.5,15.1,84,0,.333,.000,+5,.333,0,1,24.2,4,6,2,Marcus Smart,0,1
.000,4,19.8,20151230,BOS,10.0,1,29.3,0,.333,-13.9,0,0,0.0,2,4,112,.667,601.0,0.0,1,0,1,0.0,0.0,95,.500,.333,0,+1,.387,0,0,17.1,3,3,0,Jonas Jerebko,0,3
.500,1,6.3,20151230,BOS,0.0,0,12.5,0,.625,-4.6,0,0,0.0,0,3,118,.000,470.0,0.0,2,1,0,0.0,0.0,115,0,.500,.500,-11,.625,0,0,22.5,5,4,2,James Young,0,1
0,0,0,20151230,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Zeller,0,0
0,0,0,20151230,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R.J. Hunter,0,0
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Metta World Peace,0,0
0,0,0,20151230,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tarik Black,0,0
0,0,0,20151230,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Mickey,0,0
0,0,0,20151230,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Terry Rozier,0,0
