threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.188,2,2.7,20160508,CLE,0.0,4,6.3,1,.531,3.5,8,2,2.2,5,0,116,.313,2540.0,9.9,8,1,0,0.0,31.4,126,.800,.500,.333,+7,.577,0,0,21.1,21,16,3,Kyrie Irving,1,2
.217,10,15.3,20160508,CLE,13.5,0,17.6,1,.457,3.1,9,6,2.4,3,2,106,.130,2272.0,19.8,10,1,5,2.8,45.1,93,.000,.435,.200,+2,.432,0,2,35.4,21,23,5,LeBron James,1,5
.600,13,20.2,20160508,CLE,8.2,1,35.8,0,.520,8.9,4,2,0.0,1,1,110,.040,2236.0,7.3,9,8,3,0.0,19.5,114,1.000,.360,.533,+14,.531,0,0,32.5,27,25,15,Kevin Love,1,10
1.000,2,3.3,20160508,CLE,0.0,0,7.5,2,.375,-5.9,0,2,5.2,0,2,110,.000,2131.0,33.3,1,1,0,1.5,0.0,50,0,.250,.250,+1,.375,0,1,7.5,3,4,4,J.R. Smith,1,2
.000,10,19.7,20160508,CLE,13.9,1,27.2,2,.667,-0.3,0,1,6.3,2,3,104,.667,1763.0,20.5,2,0,4,1.8,0.0,125,.500,.667,0,+9,.644,0,1,7.3,5,3,0,Tristan Thompson,1,6
.667,1,2.9,20160508,CLE,0.0,0,6.8,1,.667,1.6,1,1,4.7,0,2,113,.000,1178.0,14.3,3,2,0,0.0,8.0,116,0,.500,.500,-17,.667,0,0,15.7,8,6,4,Channing Frye,0,1
.667,3,9.4,20160508,CLE,11.1,2,7.2,0,.667,8.8,0,1,0.0,2,3,104,.333,1109.0,12.7,3,2,2,5.7,0.0,134,1.000,.500,.500,+4,.727,0,2,18.8,10,6,4,Iman Shumpert,0,1
.500,0,0.0,20160508,CLE,0.0,0,0.0,0,.500,-6.3,1,0,0.0,0,0,119,.000,928.0,0.0,1,0,0,0.0,8.9,126,0,.500,.000,-6,.500,0,0,5.7,2,2,1,Matthew Dellavedova,0,0
.333,0,0.0,20160508,CLE,0.0,0,0.0,0,.500,-3.4,0,0,0.0,0,1,118,.000,243.0,0.0,1,1,0,0.0,0.0,104,0,.333,1.000,-9,.500,0,0,32.7,3,3,1,Richard Jefferson,0,0
0,0,0,20160508,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mo Williams,0,0
0,0,0,20160508,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dahntay Jones,0,0
0,0,0,20160508,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0
0,0,0,20160508,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0
.333,9,12.5,20160508,ATL,6.4,8,17.2,1,.458,-0.3,3,3,2.3,10,3,111,.833,2489.0,15.5,5,1,2,1.3,10.1,113,.800,.417,.250,+2,.579,0,1,22.2,19,12,4,Paul Millsap,1,7
.357,4,5.9,20160508,ATL,0.0,0,10.4,1,.536,-1.8,4,2,2.4,0,2,117,.000,2350.0,12.5,7,1,0,0.0,15.6,104,0,.500,.200,-7,.536,0,0,19.4,15,14,5,Al Horford,1,4
.583,7,10.4,20160508,ATL,0.0,0,18.4,0,.458,0.9,2,0,0.0,0,0,106,.000,2336.0,0.0,5,1,0,4.1,7.3,104,0,.417,.143,-11,.458,0,3,14.6,11,12,7,Kent Bazemore,1,7
.250,6,10.7,20160508,ATL,12.3,0,9.4,1,.667,6.3,3,2,2.9,2,3,109,.167,1948.0,13.4,7,2,3,3.3,15.0,118,.000,.583,.667,-7,.621,0,2,21.7,16,12,3,Thabo Sefolosha,1,3
.600,2,5.3,20160508,ATL,0.0,0,9.3,0,.500,-10.5,2,3,0.0,0,2,113,.000,1320.0,37.5,2,1,0,2.4,12.2,71,0,.400,.333,-10,.500,0,1,17.3,5,5,3,Jeff Teague,1,2
