ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,12,1,1,7,0,.500,5.5,.612,6,.000,20090103,127,7,19,1,0.0,MIL,6,6.1,.875,23.7,8,2050.0,0.0,.500,1,14.7,0,.083,4.0,0,2,Richard Jefferson,119,0,1,26.3,-0.3,-17
.571,14,5,1,4,3,.429,27.8,.485,6,.250,20090103,102,3,17,0,0.0,MIL,3,10.2,.500,28.3,8,2031.0,4.8,.464,2,6.3,1,.286,0.0,0,1,Michael Redd,110,0,4,13.3,3.0,-16
.222,9,0,1,2,1,.556,0.0,.607,5,.000,20090103,84,3,12,0,3.2,MIL,3,28.8,1.000,23.3,2,1755.0,1.8,.556,4,7.3,0,.111,0.0,1,3,Luke Ridnour,114,0,1,15.4,-7.2,-9
.000,6,1,1,0,1,.667,6.3,.667,4,0,20090103,109,5,8,2,9.9,MIL,3,25.0,0,14.0,0,1680.0,1.9,.667,2,12.8,0,.000,9.8,3,2,Dan Gadzuric,108,0,0,16.1,2.6,-12
1.000,2,2,1,2,1,.500,16.9,.694,1,0,20090103,120,3,4,0,5.1,MIL,3,25.8,1.000,10.5,2,1086.0,3.0,.500,1,11.9,0,.000,0.0,1,4,Luc Mbah a Moute,108,0,0,24.9,3.0,-7
.125,8,1,0,1,1,.500,6.7,.652,4,.400,20090103,125,3,11,1,3.4,MIL,2,10.6,1.000,17.3,1,1611.0,2.0,.625,1,8.0,2,.625,5.1,1,0,Charlie Bell,114,0,5,11.2,5.7,-5
.667,3,0,0,1,1,.333,0.0,.387,1,0,20090103,52,1,3,0,0.0,MIL,1,34.0,.500,14.2,2,1223.0,2.6,.333,2,3.5,0,.000,0.0,0,3,Tyronn Lue,116,0,0,7.4,-13.3,+5
.333,6,3,0,1,0,.333,26.8,.363,2,0,20090103,80,7,5,3,0.0,MIL,4,30.4,.500,26.1,2,1117.0,0.0,.333,3,26.9,0,.000,22.1,0,6,Charlie Villanueva,117,0,0,32.2,-12.8,+3
.000,2,1,0,0,0,.500,13.3,.500,1,0,20090103,121,1,2,0,0.0,MIL,1,0.0,0,8.2,0,720.0,0.0,.500,0,6.0,0,.000,0.0,0,0,Ramon Sessions,121,0,0,12.5,-5.6,+3
.500,4,1,0,2,0,.750,26.9,.820,3,0,20090103,176,1,8,1,0.0,MIL,0,0.0,1.000,25.3,2,569.0,0.0,.750,0,7.6,0,.000,14.5,0,1,Joe Alexander,123,0,0,0.0,14.7,+8
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20090103,89,1,3,1,0.0,MIL,0,25.8,.500,20.5,2,558.0,0.0,.500,1,7.7,0,.000,14.7,0,1,Francisco Elson,123,0,0,0.0,-11.1,-3
0,0,0,0,0,0,0,0,0,0,0,20090103,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,0,0
