trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.6,2.0,.500,.364,8.0,GSW,.463,6.1,2197.0,2,.182,.409,1,-24,1,11,4.9,7.8,2,Kelenna Azubuike,15.8,11,20090325,-5.7,133,1.000,.182,1,2,3,1.3,100,4,2,3,0,1,2,1,1
8.3,0.0,0,.421,27.4,GSW,.508,0.0,1989.0,0,.000,.421,5,-10,0,19,21.5,15.6,6,Monta Ellis,34.8,22,20090325,1.3,120,1.000,.316,4,5,1,7.4,94,8,6,4,0,0,0,4,1
13.2,0.0,0,.500,4.8,GSW,.470,3.6,1873.0,1,.000,.500,2,-11,0,8,28.5,8.6,6,Anthony Randolph,16.8,10,20090325,-6.0,128,.333,.750,5,1,3,3.1,92,4,2,6,0,0,0,1,1
7.3,0.0,.500,.500,28.9,GSW,.600,4.0,1690.0,1,.400,.600,0,-13,0,10,12.6,28.6,0,Stephen Jackson,22.3,12,20090325,-7.7,136,0,.000,2,5,4,0.0,96,5,0,3,0,2,4,4,1
14.4,0.0,0,.333,28.4,GSW,.515,0.0,1144.0,0,.000,.333,0,-4,0,3,37.3,0.0,2,Ronny Turiaf,9.1,4,20090325,2.3,133,1.000,.667,4,4,1,0.0,136,1,2,4,0,0,0,0,1
3.8,0.0,.750,.909,5.4,GSW,1.030,3.1,2163.0,1,.364,1.045,0,-13,0,11,4.9,17.6,7,Anthony Morrow,21.3,29,20090325,5.7,137,.857,.636,1,1,5,0.0,160,10,6,2,0,3,4,3,0
0.0,0.0,.333,.375,14.5,GSW,.536,0.0,1792.0,0,.375,.438,2,-17,0,8,0.0,0.0,3,C.J. Watson,14.0,10,20090325,-3.0,131,1.000,.375,0,3,4,3.3,121,3,3,0,0,1,3,0,0
10.8,0.0,0,.375,0.0,GSW,.429,5.8,1148.0,1,.000,.375,1,-17,0,8,18.6,9.7,3,Brandan Wright,24.3,8,20090325,-12.3,130,.667,.375,2,0,3,2.6,84,3,2,3,0,0,0,1,0
10.2,10.6,.000,.000,0.0,GSW,.000,16.6,404.0,1,.500,.000,0,-1,1,2,0.0,0.0,0,Rob Kurz,13.4,0,20090325,-12.4,130,0,.000,0,0,0,0.0,40,0,0,1,0,0,1,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamal Crawford,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5,0.0,.500,.667,20.4,DAL,.815,5.5,1954.0,1,.167,.708,0,+19,0,12,13.7,11.1,9,Dirk Nowitzki,24.0,26,20090325,9.2,114,1.000,.750,4,5,2,0.0,157,8,9,5,0,1,2,2,1
2.1,2.3,.500,.667,13.5,DAL,.737,0.0,1929.0,0,.133,.700,2,+17,1,15,3.5,10.2,6,Jason Terry,26.6,26,20090325,6.7,107,.833,.400,1,3,3,3.0,138,10,5,1,0,1,2,2,1
13.2,0.0,.333,.250,23.2,DAL,.375,11.4,1868.0,2,.750,.375,0,+13,0,4,14.3,0.0,0,Jason Kidd,5.6,3,20090325,-1.2,114,0,.000,4,7,1,0.0,148,1,0,6,0,1,3,0,1
4.7,0.0,.333,.545,8.6,DAL,.591,6.1,1753.0,1,.273,.591,0,+16,0,11,3.8,8.3,0,Antoine Wright,17.9,13,20090325,-2.8,116,0,.000,1,2,1,0.0,121,6,0,2,0,1,3,1,1
29.7,3.2,0,1.000,0.0,DAL,1.031,0.0,1385.0,0,.000,1.000,0,+11,1,3,48.4,20.5,2,Erick Dampier,9.2,8,20090325,4.0,105,1.000,.667,10,0,1,0.0,156,3,2,10,0,0,0,1,1
7.2,0.0,.000,.615,33.9,DAL,.678,0.0,1720.0,0,.154,.615,4,+11,0,13,11.7,11.9,4,J.J. Barea,25.5,20,20090325,10.1,99,1.000,.308,3,7,4,6.8,136,8,4,3,0,0,2,2,0
17.7,0.0,.000,.500,9.9,DAL,.546,15.3,1393.0,2,.167,.500,1,+11,0,6,19.2,21.5,3,James Singleton,17.5,8,20090325,-4.3,108,.667,.500,4,2,4,2.1,108,3,2,6,0,0,1,2,0
18.2,0.0,.000,.600,7.8,DAL,.643,0.0,1128.0,0,.100,.600,3,+6,0,10,29.7,15.5,2,Gerald Green,29.9,14,20090325,4.3,94,1.000,.200,5,1,2,7.8,112,6,2,5,0,0,1,2,0
15.7,0.0,0,.600,0.0,DAL,.654,13.6,786.0,1,.000,.600,0,0,0,5,17.0,20.7,6,Brandon Bass,32.1,10,20090325,-9.3,113,.667,1.200,2,0,2,0.0,110,3,4,3,0,0,0,2,0
0.0,0.0,.000,.000,0.0,DAL,.000,0.0,242.0,0,.500,.000,0,+3,0,2,0.0,0.0,0,Matt Carroll,21.6,0,20090325,-29.4,116,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,0,0
51.0,0.0,0,.000,0.0,DAL,.000,44.1,242.0,1,.000,.000,1,+3,0,1,55.4,0.0,0,Ryan Hollins,10.8,0,20090325,2.2,81,0,.000,2,0,0,12.1,80,0,0,3,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermareo Davidson,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devean George,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerry Stackhouse,0,0,20090325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
