trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.0,2.6,.000,.455,9.5,DEN,.455,3.5,1537.0,1,.455,.455,1,-16,1,11,15.0,0.0,0,Wilson Chandler,19.2,10,20150129,4.1,102,0,.000,4,1,1,2.0,94,5,0,5,0,0,5,0,1
3.7,2.7,.000,.273,49.4,DEN,.365,0.0,1503.0,0,.273,.273,1,-17,1,11,7.7,7.5,3,Ty Lawson,23.8,9,20150129,4.3,105,1.000,.273,2,6,0,2.0,84,3,3,2,0,0,3,1,1
2.0,0.0,.500,.600,9.1,DEN,.700,0.0,1386.0,0,.400,.700,0,-17,0,5,4.2,16.7,0,Arron Afflalo,11.6,7,20150129,-3.0,111,0,.000,1,1,2,0.0,107,3,0,1,0,1,2,1,1
14.1,0.0,0,.455,11.3,DEN,.455,3.9,1374.0,1,.000,.455,0,-14,0,11,25.2,8.3,0,Kenneth Faried,23.4,10,20150129,-1.7,104,0,.000,6,1,3,0.0,84,5,0,7,0,0,0,1,1
12.4,0.0,0,.000,7.4,DEN,.000,11.9,1343.0,3,.000,.000,1,-16,0,7,12.9,30.0,0,Jusuf Nurkić,20.0,0,20150129,-17.9,104,0,.000,3,1,2,2.3,17,0,0,6,0,0,0,3,1
6.5,0.0,.000,.250,42.5,DEN,.250,0.0,1269.0,0,.500,.250,0,-14,0,4,13.6,33.3,0,Jameer Nelson,12.7,2,20150129,-10.8,108,0,.000,3,5,2,0.0,57,1,0,3,0,0,2,2,0
2.9,0.0,.000,.000,20.8,DEN,.145,0.0,955.0,0,.833,.000,0,-11,0,6,6.0,30.4,2,Randy Foye,27.7,2,20150129,-20.9,111,1.000,.333,1,2,1,0.0,29,0,2,1,0,0,5,3,0
15.1,0.0,.000,.600,0.0,DEN,.600,11.6,920.0,2,.200,.600,1,-11,0,5,18.8,16.7,0,Alonzo Gee,17.5,6,20150129,3.6,100,0,.000,3,0,1,3.3,98,3,0,5,0,0,1,1,0
15.2,4.4,0,.500,12.2,DEN,.500,0.0,912.0,0,.000,.500,0,-3,1,2,31.6,0.0,0,JaVale McGee,5.9,2,20150129,-0.4,99,0,.000,5,1,2,0.0,109,1,0,5,0,0,0,0,0
6.3,4.6,.000,.000,11.3,DEN,.145,6.1,876.0,1,.500,.000,1,-6,1,6,6.6,0.0,2,Gary Harris,21.1,2,20150129,-3.4,100,1.000,.333,1,1,1,3.5,45,0,2,2,0,0,3,0,0
9.9,0.0,.333,.429,0.0,DEN,.538,6.4,835.0,1,.429,.500,0,-5,0,7,13.8,21.2,1,Danilo Gallinari,30.3,8,20150129,-0.5,109,1.000,.143,2,0,0,0.0,81,3,1,3,0,1,3,2,0
7.0,5.1,.000,.429,0.0,DEN,.444,0.0,786.0,0,.286,.429,1,-11,1,7,14.7,11.3,2,Darrell Arthur,30.3,7,20150129,3.4,96,.500,.286,2,0,1,3.9,75,3,1,2,0,0,2,1,0
