ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,14,2,1,6,2,.643,9.6,.713,9,.250,20140126,105,2,25,0,0.0,ORL,2,25.5,.750,27.9,8,2393.0,2.6,.679,6,3.0,1,.286,0.0,0,4,Arron Afflalo,110,0,4,5.5,1.6,-1
.500,12,2,1,6,5,.500,8.5,.615,6,.000,20140126,120,3,18,0,0.0,ORL,3,6.4,1.000,18.8,6,2370.0,6.6,.500,1,4.6,0,.167,0.0,0,2,Victor Oladipo,100,0,2,8.3,8.4,-8
.214,14,1,1,3,0,.500,4.7,.555,7,.000,20140126,101,9,17,1,0.0,ORL,8,11.5,1.000,21.7,3,2271.0,0.0,.500,2,14.3,0,.143,3.5,0,4,Tobias Harris,108,0,2,23.1,-2.3,-8
.071,14,8,1,1,0,.429,37.1,.519,6,.333,20140126,105,3,15,0,0.0,ORL,3,12.2,1.000,21.2,1,2207.0,0.0,.500,2,4.9,2,.429,0.0,0,2,Jameer Nelson,115,0,6,8.9,0.8,-1
.100,10,1,1,1,0,.400,5.0,.431,4,0,20140126,86,7,9,1,2.2,ORL,6,8.7,1.000,16.9,1,1925.0,0.0,.400,1,13.1,0,.000,4.2,1,3,Glen Davis,108,0,0,20.4,-3.6,+3
.000,4,1,0,0,0,.000,7.6,.000,0,0,20140126,11,4,0,0,4.0,ORL,4,20.0,0,13.5,0,1056.0,0.0,.000,1,13.6,0,.000,0.0,1,4,Kyle O'Quinn,105,0,0,24.8,-14.0,-10
.000,7,0,0,0,0,.429,0.0,.429,3,.000,20140126,91,3,6,1,0.0,ORL,2,0.0,0,23.2,0,857.0,0.0,.429,0,12.6,0,.143,9.3,0,3,E'Twaun Moore,111,0,1,15.3,-7.3,0
.000,2,0,0,0,0,.500,0.0,.500,1,0,20140126,118,1,2,1,0.0,ORL,0,0.0,0,9.1,0,627.0,0.0,.500,0,5.7,0,.000,12.8,0,0,Maurice Harkless,118,0,0,0.0,-1.6,-13
0,0,0,0,0,0,0,0.0,0,0,0,20140126,0,0,0,0,0.0,ORL,0,100.0,0,6.9,0,412.0,0.0,0,1,0.0,0,0,0.0,0,0,Andrew Nicholson,118,0,0,0.0,-11.1,+3
0,0,0,0,0,0,0,0.0,0,0,0,20140126,0,0,0,0,0.0,ORL,0,100.0,0,20.2,0,282.0,0.0,0,2,0.0,0,0,0.0,0,2,Doron Lamb,117,0,0,0.0,-34.4,-5
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nikola Vučević,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,0,0
.286,21,3,1,4,2,.429,12.9,.465,9,0,20140126,105,19,22,7,12.9,NOP,12,11.3,.667,28.5,6,2515.0,2.5,.429,3,27.2,0,.000,18.2,7,4,Anthony Davis,86,0,0,38.2,4.8,+4
.118,17,5,1,1,3,.353,22.5,.391,6,.200,20140126,91,3,14,0,0.0,NOP,3,10.1,.500,24.4,2,2196.0,4.3,.382,2,4.9,1,.294,0.0,0,1,Eric Gordon,99,0,5,10.9,-2.7,-2
.222,9,2,1,2,0,.667,11.3,.759,6,.333,20140126,106,2,15,0,0.0,NOP,2,28.8,1.000,20.3,2,1845.0,0.0,.722,4,3.9,1,.333,0.0,0,1,Brian Roberts,108,0,3,8.7,-3.9,-2
