trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.5,1.5,0,.545,9.0,LAL,.645,10.6,2354.0,4,.000,.545,0,+20,1,11,12.2,0.0,12,Pau Gasol,16.4,21,20090130,3.0,122,.750,1.091,5,3,5,0.0,158,6,9,9,0,0,0,0,1
11.6,0.0,.143,.522,22.2,LAL,.585,6.0,2073.0,2,.304,.543,0,+11,0,23,16.7,7.2,6,Kobe Bryant,31.6,30,20090130,3.4,121,.833,.261,6,5,3,0.0,132,12,5,8,0,1,7,2,1
24.6,3.9,0,.667,4.9,LAL,.729,24.0,1828.0,7,.000,.667,0,+9,2,15,25.2,9.7,8,Andrew Bynum,26.6,27,20090130,7.9,115,.875,.533,8,1,4,0.0,150,10,7,15,0,0,0,2,1
6.8,0.0,.250,.364,11.9,LAL,.455,0.0,1756.0,0,.727,.455,0,+7,0,11,13.1,15.4,0,Derek Fisher,17.5,10,20090130,-6.8,122,0,.000,4,3,1,0.0,99,4,0,4,0,2,8,2,1
11.2,0.0,1.000,.571,14.4,LAL,.698,11.6,1075.0,2,.143,.643,0,+13,0,7,10.7,11.3,2,Luke Walton,19.6,11,20090130,4.2,123,1.000,.286,2,2,2,0.0,147,4,2,4,0,1,1,1,1
10.0,2.4,1.000,.429,9.1,LAL,.571,4.2,1498.0,1,.286,.571,1,+2,1,7,15.4,0.0,0,Trevor Ariza,11.1,8,20090130,6.2,116,0,.000,4,2,0,1.9,149,3,0,5,0,2,2,0,0
6.6,7.8,.500,.750,10.2,LAL,.806,9.2,1362.0,2,.500,.875,0,+2,3,4,4.2,13.9,5,Lamar Odom,12.5,10,20090130,6.2,121,.600,1.250,1,2,5,0.0,152,3,3,3,0,1,2,1,0
2.7,0.0,.500,.400,6.8,LAL,.500,0.0,1124.0,0,.400,.500,1,+6,0,10,5.1,23.1,0,Jordan Farmar,27.4,10,20090130,-9.8,120,0,.000,1,1,3,2.6,86,4,0,1,0,2,4,3,0
11.2,0.0,.333,.333,32.1,LAL,.500,0.0,807.0,0,1.000,.500,2,+2,0,3,21.4,0.0,0,Sasha Vujačić,8.8,3,20090130,13.8,104,0,.000,3,4,1,7.1,160,1,0,3,0,1,3,0,0
0.0,0.0,0,.333,0.0,LAL,.333,0.0,307.0,0,.000,.333,1,-2,0,3,0.0,0.0,0,Vladimir Radmanović,23.2,2,20090130,-3.2,108,0,.000,0,0,0,9.4,85,1,0,0,0,0,0,0,0
13.9,0.0,0,.000,0.0,LAL,.000,29.0,216.0,1,.000,.000,0,-5,0,1,0.0,50.0,0,Josh Powell,21.9,0,20090130,-31.5,128,0,.000,0,0,1,0.0,35,0,0,1,0,0,0,1,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
