ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,5,1,1,0,.412,20.0,.447,7,.250,20140408,97,4,16,1,0.0,DAL,3,10.1,.500,28.9,2,2305.0,0.0,.441,2,6.0,1,.235,4.2,0,0,Monta Ellis,112,0,4,7.1,-7.1,+8
.000,8,1,1,0,1,.500,4.2,.625,4,.500,20140408,115,6,10,1,2.3,DAL,5,11.1,0,15.1,0,1996.0,1.8,.625,1,10.4,2,.500,4.8,1,0,Shawn Marion,102,0,4,13.6,2.9,+8
.091,11,3,1,1,0,.818,16.3,.918,9,.667,20140408,184,6,21,0,0.0,DAL,6,0.0,1.000,19.5,1,1972.0,0.0,.909,0,10.6,2,.273,0.0,0,0,Dirk Nowitzki,105,0,3,16.5,15.1,+3
.667,6,4,1,2,0,.667,18.5,.644,4,.000,20140408,114,3,10,0,2.5,DAL,3,20.5,.500,17.8,4,1842.0,0.0,.667,2,5.7,0,.333,0.0,1,2,José Calderón,109,0,2,8.9,-2.1,+9
.000,6,2,1,0,0,.833,11.3,.833,5,0,20140408,174,6,10,1,5.6,DAL,5,0.0,0,12.3,0,1635.0,0.0,.833,0,12.7,0,.000,5.9,2,2,Samuel Dalembert,101,0,0,16.6,9.1,+10
.000,11,3,0,0,0,.455,22.1,.591,5,.429,20140408,115,2,13,0,0.0,DAL,2,8.3,0,30.1,0,1336.0,0.0,.591,1,5.2,3,.636,0.0,0,4,Vince Carter,109,0,7,8.1,0.4,+16
.800,5,6,0,2,2,.600,52.4,.666,3,.333,20140408,124,1,9,0,0.0,DAL,1,22.8,.500,28.2,4,1041.0,7.1,.700,2,3.3,1,.600,0.0,0,0,Devin Harris,98,0,3,5.2,15.4,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20140408,0,1,0,0,0.0,DAL,1,0.0,0,5.2,0,647.0,0.0,.000,0,5.4,0,.000,0.0,0,1,Jae Crowder,110,0,0,8.4,-12.7,+1
.000,3,0,0,0,0,.000,0.0,.000,0,0,20140408,43,3,0,2,0.0,DAL,1,25.0,0,21.1,0,636.0,0.0,.000,1,16.4,0,.000,30.2,0,0,Brandan Wright,111,0,0,8.5,-25.5,-7
.000,3,0,0,0,0,.667,0.0,.667,2,0,20140408,128,2,4,0,7.5,DAL,2,0.0,0,16.5,0,609.0,0.0,.667,0,11.4,0,.000,0.0,1,2,DeJuan Blair,98,0,0,17.8,-0.5,+9
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20140408,208,2,2,1,0.0,DAL,1,0.0,0,9.1,0,367.0,0.0,1.000,0,18.9,0,.000,26.2,0,1,Wayne Ellington,104,0,0,14.8,3.5,-1
0,0,0,0,0,0,0,0.0,0,0,0,20140408,0,0,0,0,0.0,DAL,0,0,0,0.0,0,14.0,0.0,0,0,0.0,0,0,0.0,0,0,Shane Larkin,117,0,0,0.0,-7.6,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bernard James,0,0,0,0,0,0
.143,14,5,1,0,2,.357,19.3,.370,5,.167,20140408,99,4,11,2,0.0,UTA,2,6.3,.000,18.2,2,2476.0,3.0,.393,1,5.6,1,.429,4.4,0,2,Gordon Hayward,121,0,6,7.8,-1.4,-7
.000,8,5,1,0,0,.250,23.3,.250,2,.000,20140408,97,2,4,1,0.0,UTA,1,0.0,0,12.1,0,1874.0,0.0,.250,0,3.7,0,.625,2.9,0,2,Trey Burke,128,0,5,5.1,-8.5,-14
.231,13,0,1,3,1,.615,0.0,.663,8,0,20140408,140,7,19,4,0.0,UTA,3,6.5,1.000,26.7,3,1623.0,2.3,.615,1,15.0,0,.000,13.4,0,3,Derrick Favors,121,0,0,17.7,7.8,-2
.176,17,1,1,1,0,.353,7.3,.409,6,.250,20140408,96,1,15,0,0.0,UTA,1,5.2,.333,34.7,3,1577.0,0.0,.412,1,2.2,2,.471,0.0,0,1,Richard Jefferson,128,0,8,6.1,-5.2,-5
.000,2,0,1,0,0,.000,0.0,.000,0,.000,20140408,0,0,0,0,0.0,UTA,0,0.0,0,11.9,0,477.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Marvin Williams,129,0,2,0.0,-19.6,-4
.000,9,0,0,0,1,.333,0.0,.333,3,0,20140408,82,11,6,6,3.0,UTA,5,18.2,0,16.1,0,1937.0,1.9,.333,2,19.7,0,.000,16.8,1,2,Jeremy Evans,119,0,0,24.8,-8.0,-15
.100,10,2,0,0,2,.500,11.7,.479,5,.000,20140408,106,1,10,1,0.0,UTA,0,8.7,.000,18.3,1,1766.0,4.2,.500,1,2.0,0,.200,3.1,0,3,Alec Burks,120,0,2,0.0,-1.1,-10
.333,12,1,0,3,0,.500,6.8,.545,6,0,20140408,130,19,15,9,7.1,UTA,10,6.8,.750,25.1,4,1664.0,0.0,.500,1,39.6,0,.000,29.4,2,1,Enes Freedom,115,0,0,57.7,10.1,-5
.000,2,2,0,0,1,.500,17.3,.750,1,1.000,20140408,85,2,3,0,0.0,UTA,2,50.0,0,11.3,0,1006.0,3.7,.750,2,6.9,1,.500,0.0,0,1,Diante Garrett,118,0,1,19.1,-2.3,+2
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Clark,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gobert,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Ledo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gal Mekel,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Erik Murphy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140408,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Thomas,0,1,0,0,0,0
