ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.350,20,4,1,7,2,.600,19.3,.693,12,.333,20081203,124,6,32,0,0.0,LAL,6,14.8,1.000,34.9,7,2193.0,2.8,.625,4,10.1,1,.150,0.0,0,4,Kobe Bryant,107,0,3,17.9,5.0,+10
.667,12,1,1,6,1,.667,4.1,.709,8,0,20081203,131,13,22,5,5.6,LAL,8,16.2,.750,24.1,8,2173.0,1.4,.667,3,22.1,0,.000,19.5,3,1,Pau Gasol,104,0,0,24.1,6.6,+11
.000,7,4,1,0,1,.429,16.5,.500,3,1.000,20081203,115,5,7,1,0.0,LAL,4,12.5,0,12.4,0,1827.0,1.7,.500,1,10.1,1,.143,4.6,0,2,Derek Fisher,111,0,1,14.3,-0.2,+3
.455,11,4,1,4,0,.636,20.2,.682,7,0,20081203,110,3,18,2,2.3,LAL,1,27.5,.800,28.7,5,1794.0,0.0,.636,5,6.2,0,.000,9.4,1,4,Andrew Bynum,115,0,0,3.6,-1.5,-3
.000,8,2,1,0,0,.500,14.9,.688,4,.600,20081203,146,4,11,0,0.0,LAL,4,0.0,0,19.4,0,1164.0,0.0,.688,0,12.7,3,.625,0.0,0,1,Vladimir Radmanović,112,0,5,22.5,8.0,0
.500,8,1,0,3,0,.375,4.2,.461,3,.000,20081203,95,3,9,0,0.0,LAL,3,9.3,.750,17.0,4,1793.0,0.0,.375,1,6.2,0,.125,0.0,0,2,Lamar Odom,115,0,1,11.0,-7.9,+16
.250,4,4,0,1,2,.750,17.7,.788,3,.000,20081203,149,4,7,1,0.0,LAL,3,18.4,1.000,9.0,1,1716.0,3.6,.750,1,8.6,0,.250,4.9,0,2,Trevor Ariza,107,0,1,11.4,7.2,+12
.500,4,3,0,1,1,.750,23.6,.820,3,.500,20081203,174,1,8,0,0.0,LAL,1,0.0,.500,13.1,2,1053.0,3.0,.875,0,3.5,1,.500,0.0,0,1,Jordan Farmar,110,0,2,6.2,11.4,+9
0,0,1,0,0,0,0,9.7,0,0,0,20081203,48,2,0,0,0.0,LAL,2,100.0,0,4.1,0,687.0,0.0,0,1,10.7,0,0,0.0,0,1,Sasha Vujačić,113,0,0,19.1,-6.4,+2
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,0,0,0,0
.188,16,5,1,1,2,.563,18.0,.548,9,.000,20081203,111,5,19,1,0.0,PHI,4,10.4,.333,20.6,3,2523.0,2.5,.563,2,7.3,0,.188,2.6,0,3,Andre Iguodala,124,0,3,13.4,0.0,-5
.286,21,5,1,4,2,.524,22.2,.550,11,0,20081203,119,8,26,1,0.0,PHI,7,4.1,.667,28.9,6,2297.0,2.7,.524,1,12.9,0,.000,2.8,0,3,Andre Miller,121,0,0,25.8,5.0,-2
.071,14,0,1,1,1,.500,0.0,.589,7,.667,20081203,120,8,17,3,0.0,PHI,5,6.5,1.000,19.5,1,2133.0,1.5,.571,1,13.8,2,.214,9.2,0,4,Thaddeus Young,125,0,3,19.9,-0.8,+5
.667,6,3,1,3,0,.667,13.5,.709,4,0,20081203,144,8,11,3,0.0,PHI,5,11.4,.750,13.2,4,1795.0,0.0,.667,1,16.5,0,.000,10.9,0,5,Samuel Dalembert,127,0,0,23.6,1.8,+3
.286,7,3,1,1,2,.143,14.1,.190,1,0,20081203,73,5,3,3,3.1,PHI,2,11.3,.500,15.7,2,1529.0,4.1,.143,1,12.1,0,.000,12.8,1,2,Elton Brand,118,0,0,11.1,-4.7,-7
.250,8,1,0,2,0,.625,10.1,.845,5,.600,20081203,132,0,15,0,0.0,PHI,0,18.4,1.000,28.7,2,1021.0,0.0,.813,2,0.0,3,.625,0.0,0,0,Lou Williams,131,0,5,0.0,9.7,-2
.000,1,1,0,0,1,1.000,7.4,1.000,1,0,20081203,203,0,2,0,4.7,PHI,0,0.0,0,2.7,0,998.0,3.1,1.000,0,0.0,0,.000,0.0,1,2,Theo Ratliff,121,0,0,0.0,2.9,-18
.333,6,2,0,1,3,.333,17.1,.363,2,.000,20081203,85,2,5,1,0.0,PHI,1,12.7,.500,22.7,2,938.0,9.9,.333,1,7.9,0,.333,7.0,0,1,Royal Ivey,108,0,2,9.0,3.4,-2
.000,4,1,0,0,0,.500,9.8,.500,2,.000,20081203,71,1,4,0,0.0,PHI,1,33.3,0,19.4,0,836.0,0.0,.500,2,4.4,0,.500,0.0,0,1,Willie Green,129,0,2,10.1,-12.7,-21
.000,3,0,0,0,0,.000,0.0,.000,0,0,20081203,0,0,0,0,0.0,PHI,0,25.0,0,32.7,0,330.0,0.0,.000,1,0.0,0,.000,0.0,0,4,Marreese Speights,130,0,0,0.0,-52.7,-11
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kareem Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sun Yue,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donyell Marshall,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081203,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Smith,0,1,0,0,0,0
