ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.222,9,1,1,1,6,.556,6.2,.658,5,.500,20181221,122,7,13,2,2.9,MIN,5,9.2,.500,15.7,2,1840.0,9.6,.667,1,12.3,2,.444,6.5,1,4,Robert Covington,107,0,4,19.1,9.7,-24
.909,11,0,1,9,0,.273,0.0,.487,3,.000,20181221,95,6,15,1,0.0,MIN,5,11.5,.900,26.2,10,1760.0,0.0,.273,2,11.0,0,.273,3.4,0,3,Andrew Wiggins,132,0,3,20.0,-11.1,-4
.333,15,4,1,4,1,.267,25.2,.378,4,.200,20181221,84,6,13,0,0.0,MIN,6,5.5,.800,27.8,5,1735.0,1.7,.300,1,11.2,1,.333,0.0,0,3,Karl-Anthony Towns,127,0,5,24.3,-4.7,-10
.500,4,1,1,1,0,1.000,8.2,.922,4,0,20181221,189,7,9,2,7.5,MIN,5,0.0,.500,9.1,2,1415.0,0.0,1.000,0,16.0,0,.000,8.5,2,2,Taj Gibson,125,0,0,24.8,4.2,+4
.250,8,1,1,2,0,.125,10.1,.225,1,0,20181221,49,2,4,0,5.6,MIN,2,10.1,1.000,27.5,2,953.0,0.0,.125,1,6.8,0,.000,0.0,1,0,Derrick Rose,129,0,0,14.7,-16.7,-7
.833,6,1,0,4,1,.333,6.3,.488,2,.000,20181221,104,3,8,2,3.4,MIN,1,10.9,.800,15.6,5,1560.0,1.9,.333,1,6.2,0,.167,7.7,1,2,Josh Okogie,129,0,1,4.5,-4.3,-19
.286,7,3,0,2,0,.571,21.8,.635,4,0,20181221,120,0,10,0,0.0,MIN,0,11.3,1.000,15.2,2,1548.0,0.0,.571,1,0.0,0,.000,0.0,0,0,Tyus Jones,137,0,0,0.0,-5.3,-11
.600,5,4,0,3,1,.400,33.8,.554,2,.000,20181221,93,5,7,1,0.0,MIN,4,32.2,1.000,20.5,3,1206.0,2.4,.400,3,13.4,0,.200,5.0,0,0,Dario Šarić,125,0,1,23.3,-0.9,-27
.000,9,1,0,0,1,.333,9.9,.333,3,.000,20181221,70,2,6,1,0.0,MIN,1,10.0,0,23.2,0,1145.0,2.6,.333,1,5.7,0,.111,5.2,0,2,Gorgui Dieng,129,0,1,6.1,-12.5,-16
.000,6,3,0,0,1,.500,57.1,.583,3,.333,20181221,109,0,7,0,0.0,MIN,0,14.3,0,25.8,0,720.0,4.1,.583,1,0.0,1,.500,0.0,0,2,Jerryd Bayless,127,0,3,0.0,3.2,-10
.000,2,0,0,0,0,1.000,0.0,1.500,2,1.000,20181221,300,1,6,0,0.0,MIN,1,0.0,0,20.5,0,259.0,0.0,1.500,0,12.5,2,1.000,0.0,0,1,James Nunnally,129,0,2,27.1,37.3,-3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20181221,0,0,0,0,0.0,MIN,0,0.0,0,10.2,0,259.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Anthony Tolliver,137,0,1,0.0,-18.7,-3
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luol Deng,0,0,0,0,0,0
.400,10,8,1,2,0,.500,31.7,.510,5,0,20181221,101,5,12,0,0.0,SAS,5,25.4,.500,21.6,4,1895.0,0.0,.500,4,8.5,0,.000,0.0,0,3,DeMar DeRozan,104,0,0,15.8,-6.5,+6
.417,12,7,1,5,0,.583,32.5,.775,7,.600,20181221,160,4,22,0,2.6,SAS,4,6.6,1.000,22.1,5,1787.0,0.0,.708,1,7.2,3,.417,0.0,1,0,Bryn Forbes,103,0,5,13.4,13.6,+19
.167,6,4,1,1,1,.500,19.2,.543,3,.000,20181221,105,3,7,0,0.0,SAS,3,23.7,1.000,14.7,1,1490.0,2.0,.500,2,6.5,0,.500,0.0,0,3,Derrick White,101,0,3,12.1,-4.4,+15
.100,10,4,1,1,0,.400,22.5,.479,4,1.000,20181221,111,9,10,3,3.4,SAS,6,16.1,1.000,23.7,1,1362.0,0.0,.450,2,21.4,1,.100,15.5,1,4,LaMarcus Aldridge,98,0,1,26.4,-1.9,+21
.375,8,2,1,2,1,.625,15.2,.751,5,1.000,20181221,135,5,14,0,0.0,SAS,5,9.7,.667,23.6,3,1137.0,2.6,.750,1,14.2,2,.250,0.0,0,4,Rudy Gay,96,0,2,26.4,7.1,+11
