trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0.0,0,.500,33.6,BOS,.474,0.0,1656.0,0,.000,.500,1,+14,0,8,14.8,26.2,1,Rajon Rondo,20.7,8,20100303,-5.8,92,.000,.125,4,6,1,2.0,89,4,0,4,0,0,0,3,1
4.4,2.7,.667,.692,33.4,BOS,.888,0.0,1590.0,0,.462,.846,3,+19,1,13,7.7,16.5,5,Paul Pierce,34.2,27,20100303,25.4,85,1.000,.385,2,4,2,6.1,139,9,5,2,0,4,6,3,1
11.9,11.8,0,.556,27.6,BOS,.607,0.0,1479.0,0,.000,.556,2,+19,4,9,20.7,0.0,2,Kevin Garnett,20.0,12,20100303,18.6,77,1.000,.222,5,4,0,4.4,133,5,2,5,0,0,0,0,1
5.1,3.2,0,.750,13.1,BOS,.694,0.0,1382.0,0,.000,.750,0,+15,1,4,8.9,14.8,4,Kendrick Perkins,14.6,8,20100303,2.0,97,.500,1.000,2,2,1,0.0,122,3,2,2,0,0,0,1,1
9.9,0.0,1.000,.500,7.7,BOS,.750,0.0,1062.0,0,.500,.750,1,+4,0,2,17.3,0.0,0,Ray Allen,5.6,3,20100303,-0.9,89,0,.000,3,1,4,3.0,147,1,0,3,0,1,1,0,1
9.7,0.0,.500,.400,10.0,BOS,.450,4.5,1818.0,1,.200,.450,1,+20,0,10,13.5,16.7,0,Marquis Daniels,19.7,9,20100303,-6.0,93,0,.000,4,2,2,1.8,83,4,0,5,0,1,2,2,0
8.2,3.4,0,.500,14.3,BOS,.441,0.0,1290.0,0,.000,.500,1,+5,1,6,14.3,0.0,7,Tony Allen,21.0,8,20100303,0.9,89,.286,1.167,3,2,0,2.5,96,3,2,3,0,0,0,0,0
11.5,0.0,.667,.625,26.9,BOS,.901,0.0,1224.0,0,.750,.875,0,+10,0,8,20.0,10.1,2,Nate Robinson,24.1,16,20100303,15.1,94,1.000,.250,4,3,1,0.0,151,5,2,4,0,4,6,1,0
7.0,0.0,0,.667,0.0,BOS,.727,0.0,997.0,0,.000,.667,0,+12,0,3,12.3,22.5,1,Rasheed Wallace,13.3,5,20100303,-6.3,98,1.000,.333,2,0,2,0.0,103,2,1,2,0,0,0,1,0
4.2,0.0,0,.000,18.2,BOS,.399,0.0,834.0,0,.000,.000,1,+6,0,2,7.3,21.0,4,Glen Davis,17.1,3,20100303,-4.7,92,.750,2.000,1,2,3,3.9,87,0,3,1,0,0,0,1,0
24.8,0.0,0,.667,0.0,BOS,.644,29.0,567.0,2,.000,.667,0,-1,0,3,21.6,0.0,2,Shelden Williams,20.5,5,20100303,-1.7,93,.500,.667,2,0,2,0.0,143,2,1,4,0,0,0,0,0
21.0,8.7,.000,.000,15.1,BOS,.000,16.4,501.0,1,.333,.000,0,-3,1,3,24.5,25.0,0,Brian Scalabrine,23.9,0,20100303,-18.1,86,0,.000,2,1,2,0.0,38,0,0,3,0,0,1,1,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Landry,0,0,20100303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
