trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.4,0.0,.143,.250,41.6,DEN,.435,4.9,2425.0,2,.438,.281,2,-3,0,16,14.8,9.3,8,Ty Lawson,21.0,17,20141126,2.8,123,1.000,.500,5,12,1,2.4,122,4,8,7,0,1,7,2,1
3.1,0.0,1.000,.545,4.5,DEN,.682,0.0,2079.0,0,.182,.636,0,-1,0,11,6.9,7.0,5,Arron Afflalo,16.1,18,20141126,-0.2,131,.800,.455,2,1,2,0.0,142,6,4,2,0,2,2,1,1
22.3,4.8,1.000,.615,0.0,DEN,.648,28.4,1904.0,9,.077,.654,3,-4,2,13,15.1,17.8,2,Timofey Mozgov,20.9,18,20141126,5.7,114,.500,.154,4,0,2,4.6,123,8,1,13,0,1,1,3,1
12.1,2.4,.500,.583,5.3,DEN,.690,9.5,1898.0,3,.333,.667,1,-13,1,12,15.2,17.9,4,Wilson Chandler,20.9,19,20141126,2.6,123,.750,.333,4,1,5,1.6,124,7,3,7,0,2,4,3,1
9.3,0.0,0,.375,4.8,DEN,.410,6.8,1764.0,2,.000,.375,1,+4,0,8,12.2,33.9,4,Kenneth Faried,19.8,8,20141126,-13.0,125,.500,.500,3,1,2,1.7,66,3,2,5,0,0,0,5,1
15.0,0.0,0,.556,0.0,DEN,.583,16.5,1090.0,3,.000,.556,1,-12,0,9,13.2,17.5,1,Alonzo Gee,24.8,11,20141126,0.0,123,1.000,.111,2,0,1,2.7,109,5,1,5,0,0,0,2,0
12.8,4.5,.500,.500,8.4,DEN,.615,0.0,1026.0,0,.500,.625,2,-7,1,4,28.1,17.0,2,Darrell Arthur,13.5,6,20141126,5.7,108,.500,.500,4,1,3,5.7,114,2,1,4,0,1,2,1,0
0.0,0.0,.143,.222,31.1,DEN,.372,0.0,860.0,0,.778,.278,0,+3,0,9,0.0,0.0,4,Nate Robinson,29.5,8,20141126,-8.2,132,.750,.444,0,3,3,0.0,111,2,3,0,0,1,7,0,0
11.8,0.0,0,.400,0.0,DEN,.518,7.2,830.0,1,.000,.400,0,-3,0,5,17.3,0.0,4,J.J. Hickson,19.2,7,20141126,-3.8,127,.750,.800,2,0,1,0.0,130,2,3,3,0,0,0,0,0
6.2,0.0,.000,.000,0.0,DEN,.000,0.0,524.0,0,.667,.000,0,-4,0,3,13.7,0.0,0,Danilo Gallinari,13.5,0,20141126,-24.2,128,0,.000,1,0,2,0.0,0,0,0,1,0,0,2,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jusuf Nurkić,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gary Harris,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Erick Green,0,0,20141126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,0.0,.667,.600,34.0,PHO,.777,0.0,2264.0,0,.300,.700,3,+9,0,10,2.7,18.2,8,Eric Bledsoe,18.6,21,20141126,7.8,116,.875,.800,1,10,3,3.9,148,6,7,1,0,2,3,3,1
15.2,8.2,.000,.353,25.4,PHO,.409,6.7,2151.0,2,.118,.353,3,+6,4,17,22.3,14.1,3,Markieff Morris,25.2,15,20141126,2.8,102,1.000,.176,8,7,2,4.1,100,6,3,10,0,0,2,3,1
