ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,4,1,2,2,.462,16.9,.540,6,.200,20180126,124,7,15,0,2.3,NYK,7,0.0,1.000,17.3,2,2085.0,2.8,.500,0,10.6,1,.385,0.0,1,3,Tim Hardaway Jr.,84,0,5,19.0,5.3,+19
.500,10,1,1,4,1,.800,5.9,.820,8,0,20180126,155,10,20,2,2.7,NYK,8,7.6,.800,19.6,5,1753.0,1.7,.800,1,18.1,0,.000,8.2,1,3,Enes Freedom,83,0,0,25.8,10.1,+22
.545,11,2,1,4,0,.545,11.4,.696,6,.750,20180126,135,7,19,1,8.6,NYK,6,6.8,.667,23.0,6,1654.0,0.0,.682,1,13.4,3,.364,4.4,3,2,Kristaps Porziņģis,85,0,4,20.5,12.2,+15
.182,11,5,1,1,1,.364,26.8,.463,4,.333,20180126,89,4,11,0,3.0,NYK,4,20.2,.500,24.3,2,1591.0,1.8,.455,3,8.0,2,.545,0.0,1,3,Courtney Lee,88,0,6,14.2,-0.8,+27
.429,7,5,1,2,0,.286,30.8,.361,2,.000,20180126,94,2,6,0,0.0,NYK,2,10.7,.667,18.9,3,1280.0,0.0,.286,1,4.9,0,.429,0.0,0,3,Jarrett Jack,96,0,3,8.8,-7.9,+23
.000,7,1,0,0,2,.429,8.0,.500,3,1.000,20180126,95,6,7,3,0.0,NYK,3,22.2,0,21.5,0,1087.0,5.4,.500,2,17.5,1,.143,19.9,0,1,Michael Beasley,81,0,1,15.6,1.4,+7
.000,14,3,0,0,0,.571,43.1,.643,8,.500,20180126,112,1,18,0,0.0,NYK,1,12.5,0,39.6,0,1051.0,0.0,.643,2,3.0,2,.286,0.0,0,1,Trey Burke,98,0,4,5.4,7.6,+4
.500,4,1,0,2,1,.250,7.4,.410,1,0,20180126,89,5,4,3,13.8,NYK,2,29.1,1.000,17.5,2,1025.0,2.9,.250,2,15.4,0,.000,21.1,3,2,Kyle O'Quinn,79,0,0,11.0,-1.3,+3
.000,1,1,0,0,0,1.000,7.7,1.000,1,0,20180126,115,2,2,1,4.8,NYK,1,50.0,0,5.3,0,980.0,0.0,1.000,1,6.5,0,.000,7.3,1,1,Lance Thomas,94,0,0,5.8,1.3,+7
.000,4,1,0,0,0,.250,8.9,.250,1,.000,20180126,53,2,2,0,0.0,NYK,2,20.0,0,15.1,0,863.0,0.0,.250,1,7.3,0,.250,0.0,0,0,Doug McDermott,95,0,1,13.1,-10.5,-6
1.000,2,0,0,1,0,.500,0.0,.521,1,.000,20180126,58,0,3,0,0.0,NYK,0,41.0,.500,23.1,2,549.0,0.0,.500,2,0.0,0,.500,0.0,0,0,Frank Ntilikina,100,0,1,0.0,-15.6,-5
0,0,1,0,0,0,0,29.1,0,0,0,20180126,222,3,0,0,0.0,NYK,3,0,0,0.0,0,241.0,0.0,0,0,39.4,0,0,0.0,0,1,Ron Baker,69,0,0,70.3,0.9,-3
