threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.313,5,7.1,20170405,TOR,0.0,7,14.0,0,.625,10.0,10,2,0.0,7,2,109,.438,2509.0,9.5,9,2,0,2.5,37.4,140,1.000,.563,.400,+5,.708,0,2,23.1,27,16,5,Kyle Lowry,1,5
.059,4,6.9,20170405,TOR,3.5,2,10.2,0,.294,-8.1,10,3,0.0,3,2,115,.176,2062.0,14.1,5,0,1,0.0,41.1,83,.667,.294,.000,-2,.328,0,0,28.5,12,17,1,DeMar DeRozan,1,3
.667,7,13.1,20170405,TOR,3.8,2,22.1,1,.278,-8.8,0,1,2.5,2,0,111,.222,1907.0,9.2,2,1,1,0.0,0.0,73,1.000,.222,.167,+9,.354,0,0,15.7,7,9,6,Serge Ibaka,1,6
.000,5,11.1,20170405,TOR,9.0,1,13.2,0,.818,6.1,2,1,0.0,2,4,114,.182,1596.0,7.8,9,0,2,0.0,14.6,145,.500,.818,0,+2,.800,0,0,22.2,19,11,0,Jonas Valančiūnas,1,3
.667,1,4.6,20170405,TOR,9.3,0,0.0,0,.167,-15.6,0,0,0.0,0,1,109,.000,774.0,0.0,1,0,1,4.0,0.0,48,0,.167,.000,-6,.167,0,1,21.3,2,6,4,DeMarre Carroll,1,0
1.000,5,10.6,20170405,TOR,0.0,0,20.9,0,1.125,6.6,1,1,0.0,0,0,109,.000,1683.0,20.0,3,3,0,1.8,4.8,146,0,.750,.750,+4,1.125,0,1,8.2,9,4,4,P.J. Tucker,0,5
.429,5,10.9,20170405,TOR,4.4,1,17.3,1,.500,-0.9,1,2,3.0,1,1,107,.071,1626.0,12.2,6,2,1,1.9,5.8,92,1.000,.429,.333,+1,.519,0,1,27.8,15,14,6,Cory Joseph,0,4
.667,1,3.7,20170405,TOR,0.0,0,7.4,0,.833,12.4,2,1,0.0,0,1,109,.000,952.0,14.3,4,2,0,3.3,20.9,132,0,.667,.500,-3,.833,0,1,20.2,10,6,4,Patrick Patterson,0,1
.000,1,4.6,20170405,TOR,0.0,0,9.1,0,.500,-9.0,0,0,0.0,0,2,115,.000,773.0,0.0,2,0,0,0.0,0.0,96,0,.500,0,0,.500,0,0,14.2,4,4,0,Jakob Poeltl,0,1
0,2,13.7,20170405,TOR,13.9,0,13.6,0,0,11.4,3,0,0.0,0,1,101,0,518.0,0,0,0,1,6.0,40.7,224,0,0,0,+5,0,0,1,0.0,0,0,0,Delon Wright,0,1
0,0,0,20170405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fred VanVleet,0,0
0,0,0,20170405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norman Powell,0,0
0,0,0,20170405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0
.000,4,8.0,20170405,DET,4.0,2,12.2,1,.538,4.0,6,1,2.8,2,3,115,.154,1777.0,6.7,7,0,1,0.0,31.7,129,1.000,.538,0,+1,.576,0,0,23.4,16,13,0,Ish Smith,1,3
.000,14,28.2,20170405,DET,19.9,3,36.7,0,.571,-5.3,0,1,0.0,10,3,113,1.429,1766.0,8.1,4,0,5,0.0,0.0,106,.300,.571,0,+3,.482,0,0,19.6,11,7,0,Andre Drummond,1,9
.400,2,5.3,20170405,DET,5.2,0,5.3,0,.700,1.9,1,1,0.0,0,1,114,.000,1351.0,16.7,3,1,1,2.3,6.0,124,0,.600,.500,+8,.700,0,1,12.4,7,5,2,Reggie Bullock,1,1
.364,1,3.1,20170405,DET,0.0,0,6.4,0,.682,6.1,1,0,0.0,0,4,118,.000,1132.0,0.0,6,3,0,0.0,9.5,141,0,.545,.750,-9,.682,0,0,27.2,15,11,4,Marcus Morris,1,1
.000,5,20.6,20170405,DET,16.3,0,25.0,0,.600,-0.1,1,1,0.0,0,1,115,.000,863.0,16.7,3,0,2,0.0,10.4,117,0,.600,0,+4,.600,0,0,19.5,6,5,0,Jon Leuer,1,3
.438,2,3.5,20170405,DET,0.0,0,7.1,1,.500,-2.0,1,0,2.5,0,2,116,.000,2017.0,0.0,7,2,0,0.0,4.5,110,0,.438,.286,-7,.500,0,0,22.2,16,16,7,Tobias Harris,0,2
.800,3,6.1,20170405,DET,0.0,0,12.4,1,.300,-4.6,3,3,2.9,0,1,111,.000,1748.0,37.5,1,1,0,1.8,12.2,58,0,.200,.250,+6,.300,0,1,12.8,3,5,4,Stanley Johnson,0,3
.000,7,22.3,20170405,DET,18.9,2,25.9,1,1.000,2.7,0,3,4.5,2,4,111,.400,1114.0,33.8,5,0,3,0.0,0.0,128,1.000,1.000,0,-6,1.020,0,0,22.3,12,5,0,Aron Baynes,0,4
.000,3,9.7,20170405,DET,0.0,2,19.6,0,.429,3.9,8,1,0.0,2,1,116,.286,1103.0,11.3,3,0,0,0.0,61.1,127,1.000,.429,0,-4,.508,0,0,22.5,8,7,0,Beno Udrih,0,3
