ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.150,20,7,1,3,4,.450,25.7,.516,9,.200,20210315,122,8,22,2,0.0,LAC,6,4.5,1.000,26.6,3,2424.0,5.3,.475,1,12.0,1,.250,6.3,0,3,Kawhi Leonard,103,0,5,17.4,6.9,+14
.222,18,4,1,3,0,.278,13.9,.380,5,.333,20210315,82,7,15,2,0.0,LAC,5,16.8,.750,30.2,4,2269.0,0.0,.333,4,11.2,2,.333,6.7,0,2,Paul George,116,0,6,15.5,-11.9,+5
.250,8,1,1,1,1,.875,4.1,.845,7,0,20210315,144,11,15,4,0.0,LAC,7,18.4,.500,15.0,2,2091.0,1.5,.875,2,19.2,0,.000,14.5,0,1,Ivica Zubac,111,0,0,23.5,3.3,+9
.000,11,4,1,0,1,.545,18.7,.636,6,.333,20210315,120,6,14,1,0.0,LAC,5,15.4,0,20.4,0,1834.0,1.8,.636,2,11.9,2,.545,4.1,0,2,Marcus Morris,111,0,6,19.2,3.7,+18
.000,11,3,1,0,1,.455,16.4,.545,5,.500,20210315,124,3,12,0,0.0,LAC,3,0.0,0,20.4,0,1559.0,2.1,.545,0,7.0,2,.364,0.0,0,0,Reggie Jackson,111,0,4,13.5,3.3,+22
.000,6,1,0,0,0,.667,5.2,1.000,4,.667,20210315,193,7,12,0,0.0,LAC,7,0.0,0,11.1,0,1555.0,0.0,1.000,0,16.4,4,1.000,0.0,0,1,Nicolas Batum,114,0,6,31.6,9.8,+5
.200,10,2,0,2,2,.500,11.7,.643,5,.500,20210315,140,1,14,0,0.0,LAC,1,0.0,1.000,21.2,2,1477.0,4.3,.600,0,2.5,2,.400,0.0,0,2,Lou Williams,106,0,4,4.8,6.5,-6
0,0,0,0,0,1,0,0.0,0,0,0,20210315,0,2,0,0,0.0,LAC,2,0,0,0.0,0,780.0,4.1,0,0,9.3,0,0,0.0,0,1,Terance Mann,106,0,0,18.0,-2.5,-9
.000,2,1,0,0,0,1.000,24.7,1.250,2,1.000,20210315,247,1,5,0,0.0,LAC,1,0.0,0,14.2,0,405.0,0.0,1.250,0,9.0,1,.500,0.0,0,0,Patrick Patterson,116,0,1,17.3,24.2,-6
0,0,0,0,0,0,0,0.0,0,0,0,20210315,0,0,0,0,0.0,LAC,0,0,0,0.0,0,4.0,0.0,0,0,0.0,0,0,0.0,0,0,Amir Coffey,117,0,0,0.0,-6.7,-2
0,0,0,0,0,0,0,0,0,0,0,20210315,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210315,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Oturu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210315,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Kennard,0,0,0,0,0,0
