ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.133,15,2,1,2,2,.667,9.9,.756,10,.400,20170311,145,3,24,1,2.3,DEN,2,5.9,1.000,22.0,2,2168.0,2.9,.733,1,4.7,2,.333,3.3,1,0,Gary Harris,103,0,5,5.9,10.5,+9
.455,11,2,1,4,1,.455,8.6,.568,5,.333,20170311,115,5,15,0,0.0,DEN,5,7.0,.800,19.7,5,2037.0,1.6,.500,1,8.3,1,.273,0.0,0,0,Danilo Gallinari,104,0,3,15.7,-0.9,+11
.250,8,4,1,1,0,.375,16.1,.450,3,.333,20170311,99,2,8,0,2.4,DEN,2,10.1,.500,13.9,2,2008.0,0.0,.438,1,3.4,1,.375,0.0,1,1,Jameer Nelson,108,0,3,6.4,-5.6,+4
.417,12,2,1,5,2,.583,11.0,.704,7,.333,20170311,134,14,20,3,0.0,DEN,11,12.3,1.000,25.3,5,1812.0,3.5,.625,2,26.2,1,.250,11.9,0,1,Nikola Jokić,93,0,3,38.9,9.6,+14
.000,13,1,1,0,0,.231,4.8,.231,3,.000,20170311,61,4,6,1,0.0,DEN,3,0.0,0,21.3,0,1721.0,0.0,.231,0,7.9,0,.385,4.2,0,3,Wilson Chandler,108,0,5,11.2,-17.5,+4
.667,3,8,0,2,1,1.000,55.6,1.031,3,0,20170311,162,7,8,2,11.7,DEN,5,34.0,1.000,13.3,2,1252.0,2.5,1.000,2,18.9,0,.000,11.5,3,3,Mason Plumlee,89,0,0,25.6,24.6,+10
.200,10,0,0,2,2,.500,0.0,.643,5,.400,20170311,124,3,14,2,0.0,DEN,1,8.4,1.000,28.4,2,1182.0,5.4,.600,1,8.6,2,.500,12.2,0,3,Jamal Murray,98,0,5,5.4,5.8,+8
.000,6,1,0,0,0,.167,8.4,.167,1,.000,20170311,40,3,2,0,5.2,DEN,3,14.3,0,21.2,0,934.0,0.0,.167,1,10.9,0,.667,0.0,1,1,Will Barton,102,0,4,20.6,-16.6,+5
.000,4,1,0,0,0,.250,8.7,.250,1,.000,20170311,68,1,2,0,10.8,DEN,1,0.0,0,12.6,0,900.0,0.0,.250,0,3.8,0,.750,0.0,2,3,Darrell Arthur,100,0,3,7.1,-7.7,+4
.000,3,0,0,0,0,.667,0.0,1.000,2,.667,20170311,170,1,6,0,0.0,DEN,1,0.0,0,27.2,0,312.0,0.0,1.000,0,10.9,2,1.000,0.0,0,1,Juancho Hernangómez,105,0,3,20.5,24.7,0
0,0,0,0,0,0,0,0.0,0,0,0,20170311,0,1,0,0,0.0,DEN,1,0,0,0.0,0,74.0,0.0,0,0,45.8,0,0,0.0,0,0,Roy Hibbert,88,0,0,86.5,-0.5,-4
0,0,0,0,0,0,0,0,0,0,0,20170311,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170311,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,0,0,0,0,0
.727,11,5,1,7,0,.273,21.2,.448,3,0,20170311,91,5,13,0,0.0,SAC,5,17.1,.875,23.1,8,2125.0,0.0,.273,3,8.0,0,.000,0.0,0,0,Willie Cauley-Stein,118,0,0,16.9,-3.8,-4
.250,8,3,1,2,1,.750,18.2,.957,6,.600,20170311,150,6,17,2,0.0,SAC,4,18.4,1.000,16.9,2,1802.0,1.8,.938,2,11.3,3,.625,7.1,0,0,Buddy Hield,115,0,5,16.0,12.3,+1
.000,8,1,1,0,0,.625,6.2,.625,5,0,20170311,120,8,10,3,0.0,SAC,5,11.1,0,14.9,0,1695.0,0.0,.625,1,16.0,0,.000,11.3,0,4,Kosta Koufos,117,0,0,21.2,-3.3,-4
.200,5,5,1,0,1,.800,35.8,.735,4,0,20170311,160,1,8,0,0.0,SAC,1,0.0,.000,10.6,1,1436.0,2.2,.800,0,2.4,0,.000,0.0,0,0,Darren Collison,116,0,0,5.0,5.7,-2
.000,9,0,1,0,0,.333,0.0,.444,3,.500,20170311,78,3,8,0,0.0,SAC,3,10.0,0,20.6,0,1359.0,0.0,.444,1,7.5,2,.444,0.0,0,2,Arron Afflalo,119,0,4,15.9,-9.3,-10
.000,8,3,0,0,1,.375,19.9,.375,3,.000,20170311,86,4,6,1,0.0,SAC,3,11.1,0,17.5,0,1444.0,2.2,.375,1,9.4,0,.250,4.4,0,6,Ty Lawson,114,0,2,15.0,-9.8,-11
.267,15,2,0,2,1,.400,17.2,.477,6,.400,20170311,94,3,16,0,4.0,SAC,3,5.6,.500,35.3,4,1410.0,2.3,.467,1,7.2,2,.333,0.0,1,0,Tyreke Evans,111,0,5,15.3,4.5,-5
