threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,3,4.9,20090220,DEN,6.0,1,3.6,2,.529,-1.3,2,2,3.9,3,3,128,.176,2190.0,9.8,9,0,2,0.0,9.7,104,.333,.529,0,-13,.519,0,0,23.6,19,17,0,Nenê,1,1
.313,4,6.6,20090220,DEN,3.0,4,10.8,0,.656,9.6,6,3,0.0,4,5,122,.250,2154.0,14.5,9,3,1,2.8,29.7,133,1.000,.563,.600,-16,.704,0,2,24.5,25,16,5,Chauncey Billups,1,3
.167,8,15.2,20090220,DEN,7.0,1,24.9,0,.306,-17.7,0,3,0.0,4,5,123,.222,1877.0,13.2,5,1,2,0.0,0.0,63,.250,.278,.333,-18,.304,0,0,30.8,12,18,3,Carmelo Anthony,1,6
.000,1,3.2,20090220,DEN,5.9,1,0.0,0,.250,-12.9,0,1,0.0,2,2,132,.500,1113.0,17.0,1,0,1,0.0,0.0,66,.500,.250,0,+4,.307,0,0,13.4,3,4,0,Dahntay Jones,1,0
.000,4,12.9,20090220,DEN,11.9,0,14.1,1,.500,1.5,3,2,3.8,0,1,125,.000,1102.0,25.0,3,0,2,0.0,25.2,98,0,.500,0,-2,.500,0,0,18.5,6,6,0,Kenyon Martin,1,2
.300,6,12.9,20090220,DEN,11.9,4,14.1,0,.600,10.7,2,0,0.0,4,2,123,.400,1657.0,0.0,5,2,3,1.8,11.5,158,1.000,.500,.667,-14,.680,0,1,18.1,16,10,3,Linas Kleiza,0,3
.000,1,2.2,20090220,DEN,0.0,0,4.7,0,.333,-6.5,3,4,0.0,0,1,118,.000,1649.0,57.1,1,0,0,5.6,14.1,47,0,.333,0,-18,.333,0,3,10.8,2,3,0,Anthony Carter,0,1
.000,3,7.8,20090220,DEN,9.6,1,5.7,2,.750,-2.9,0,1,6.2,2,5,126,.500,1362.0,17.0,3,0,2,0.0,0.0,124,.500,.750,0,-2,.717,0,0,11.0,7,4,0,Chris Andersen,0,1
.375,6,17.5,20090220,DEN,5.4,2,31.9,0,.438,0.2,4,2,0.0,2,2,121,.250,1220.0,18.4,3,1,1,0.0,29.6,106,1.000,.375,.333,-6,.507,0,0,22.7,9,8,3,J.R. Smith,0,5
0,0,0.0,20090220,DEN,0.0,0,0.0,0,0,-5.3,0,0,0.0,0,0,132,0,76.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Sonny Weems,0,0
0,0,0,20090220,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0
0,0,0,20090220,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johan Petro,0,0
.000,12,15.6,20090220,CHI,5.7,10,23.9,0,.462,6.0,3,1,0.0,10,1,101,.769,2733.0,5.4,6,0,2,3.4,9.4,147,1.000,.462,0,+19,.632,0,3,17.6,22,13,0,Luol Deng,1,10
.000,12,16.0,20090220,CHI,8.7,7,22.0,3,.636,6.1,2,3,4.5,9,4,98,.818,2674.0,16.7,7,0,3,3.4,6.6,130,.778,.636,0,+12,.702,0,3,17.6,21,11,0,Tyrus Thomas,1,9
