ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,14,2,1,8,1,.500,6.1,.713,7,.429,20211228,163,2,25,0,5.0,LAL,2,0.0,1.000,18.1,8,2387.0,1.2,.607,0,3.1,3,.500,0.0,2,1,Malik Monk,121,0,7,6.4,3.2,+11
.474,19,11,1,7,1,.579,38.7,.697,11,.600,20211228,148,10,32,4,5.1,LAL,6,11.6,.778,27.1,9,2367.0,1.2,.658,3,15.6,3,.263,12.2,2,3,LeBron James,120,0,5,19.2,12.3,+6
.353,17,10,1,2,2,.588,40.4,.611,10,1.000,20211228,112,13,24,4,0.0,LAL,9,26.3,.333,31.5,6,2085.0,2.7,.647,7,23.0,2,.118,13.8,0,1,Russell Westbrook,120,0,2,32.7,2.7,+9
.375,8,2,1,3,1,.375,6.9,.483,3,.000,20211228,124,5,9,0,0.0,LAL,5,0.0,1.000,12.0,3,1914.0,1.5,.375,0,9.6,0,.500,0.0,0,5,Stanley Johnson,124,0,4,19.8,-8.6,-7
.000,13,0,1,0,2,.462,0.0,.538,6,.400,20211228,126,4,14,2,0.0,LAL,2,0.0,0,17.3,0,1856.0,3.1,.538,0,8.0,2,.385,7.8,0,3,Avery Bradley,121,0,5,8.2,-4.6,+8
.133,15,0,0,2,1,.600,0.0,.756,9,.500,20211228,164,9,24,3,7.3,LAL,6,0.0,1.000,23.7,2,1653.0,1.7,.733,0,20.1,4,.533,13.1,2,4,Carmelo Anthony,116,0,8,27.5,9.2,+17
.250,4,1,0,0,0,.250,5.0,.225,1,.000,20211228,54,3,2,1,0.0,LAL,2,31.1,.000,12.5,1,1269.0,0.0,.250,2,8.7,0,.500,5.7,0,5,Talen Horton-Tucker,127,0,2,11.9,-20.6,-2
.000,2,1,0,0,0,.500,7.4,.500,1,.000,20211228,131,2,2,0,0.0,LAL,2,0.0,0,5.7,0,868.0,0.0,.500,0,8.5,0,.500,0.0,0,1,Darren Collison,127,0,1,17.5,-7.9,+3
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mason Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeAndre Jordan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jemerrio Jones,0,0,0,0,0,0
.313,16,4,1,4,2,.500,14.8,.659,8,.444,20211228,122,2,24,0,0.0,HOU,2,9.9,.800,23.5,5,2290.0,2.5,.625,2,3.2,4,.563,0.0,0,1,Jalen Green,134,0,9,6.3,-0.4,-9
.118,17,9,1,1,1,.471,37.5,.615,8,.556,20211228,115,5,22,1,2.4,HOU,4,18.3,.500,27.9,2,2095.0,1.4,.618,4,8.8,5,.529,3.6,1,5,Kevin Porter Jr.,133,0,9,13.7,-0.6,-11
.167,6,3,1,1,0,.833,11.8,1.009,5,1.000,20211228,150,3,13,0,0.0,HOU,3,23.7,1.000,11.3,1,1989.0,0.0,1.000,2,5.6,2,.333,0.0,0,0,Eric Gordon,138,0,2,10.9,-2.2,-11
.429,7,1,1,3,0,.286,3.5,.421,2,.000,20211228,101,7,7,1,10.0,HOU,6,0.0,1.000,11.2,3,1989.0,0.0,.286,0,13.0,0,.143,3.8,4,2,David Nwaba,129,0,1,21.7,-5.7,-2
.500,12,3,1,3,3,.667,13.7,.751,8,.750,20211228,122,6,22,0,2.5,HOU,6,17.0,.500,24.0,6,1962.0,4.4,.792,3,11.3,3,.333,0.0,1,3,Christian Wood,123,0,4,22.0,4.1,-11
.500,8,2,0,4,3,.625,10.1,.717,5,.000,20211228,127,3,14,1,0.0,HOU,2,17.0,1.000,19.3,4,1628.0,5.3,.625,2,6.8,0,.250,4.7,0,2,Josh Christopher,127,0,2,8.8,-0.3,0
.333,9,2,0,3,1,.333,9.8,.533,3,.250,20211228,116,2,11,0,0.0,HOU,2,0.0,1.000,18.0,3,1528.0,1.9,.444,0,4.8,2,.889,0.0,0,3,Armoni Brooks,134,0,8,9.4,-6.0,-3
.125,8,0,0,0,0,.625,0.0,.592,5,0,20211228,102,2,10,1,5.4,HOU,1,10.6,.000,27.4,1,918.0,0.0,.625,1,8.0,0,.000,8.3,1,4,Alperen Şengün,135,0,0,7.8,-12.3,+2
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Theis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Usman Garuba,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevelin Queen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeJon Jarreau,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daishen Nix,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kent Bazemore,0,1,0,0,0,0
