trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.5,1.7,.250,.444,7.5,MEM,.543,4.5,2559.0,2,.444,.500,0,-13,1,18,9.4,9.4,3,Rudy Gay,21.5,21,20080304,-1.0,125,1.000,.167,3,2,2,0.0,111,8,3,5,0,2,8,2,1
12.3,0.0,0,.714,0.0,MEM,.666,6.0,1913.0,2,.000,.714,0,-2,0,14,20.9,0.0,4,Darko Miličić,21.3,21,20080304,2.3,124,.250,.286,5,0,4,0.0,137,10,1,7,0,0,0,0,1
21.8,0.0,.000,.364,5.9,MEM,.364,18.7,1537.0,5,.091,.364,1,-19,0,11,26.0,8.3,0,Hakim Warrick,20.2,8,20080304,-6.0,118,0,.000,5,1,3,2.0,93,4,0,10,0,0,1,1,1
3.1,0.0,.000,.143,14.9,MEM,.254,0.0,1064.0,0,.143,.143,0,-17,0,7,7.5,20.2,2,Juan Carlos Navarro,24.0,4,20080304,-16.8,127,1.000,.286,1,2,0,0.0,55,1,2,1,0,0,1,2,1
3.4,0.0,0,.000,7.5,MEM,.000,0.0,983.0,0,.000,.000,1,-15,0,6,8.1,14.3,0,Mike Conley,18.4,0,20080304,-20.1,120,0,.000,1,1,0,3.2,8,0,0,1,0,0,0,1,1
1.8,0.0,1.000,.667,22.6,MEM,.773,0.0,1897.0,0,.083,.708,2,0,0,12,4.2,6.1,8,Kyle Lowry,22.5,24,20080304,13.8,121,.875,.667,1,4,1,3.3,155,8,7,1,0,1,1,1,0
7.4,0.0,.250,.467,22.7,MEM,.535,3.2,1816.0,1,.267,.500,1,+2,0,15,13.2,11.2,2,Javaris Crittenton,25.5,17,20080304,0.9,122,1.000,.133,3,4,4,1.7,109,7,2,4,0,1,4,2,0
15.3,0.0,.000,.000,9.6,MEM,.000,7.5,1535.0,2,.600,.000,0,+2,0,5,26.1,28.6,0,Brian Cardinal,11.8,0,20080304,-16.0,122,0,.000,5,2,4,0.0,32,0,0,7,0,0,3,2,0
7.9,0.0,0,.000,0.0,MEM,.000,0.0,424.0,0,.000,.000,1,-11,0,1,18.9,0.0,0,Kwame Brown,6.1,0,20080304,-5.0,108,0,.000,1,0,0,7.4,0,0,0,1,0,0,0,0,0
16.2,10.7,0,.500,0.0,MEM,.500,27.8,414.0,2,.000,.500,0,-2,1,2,0.0,0.0,0,Jason Collins,12.5,2,20080304,1.3,121,0,.000,0,0,1,0.0,134,1,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,MEM,0,0.0,129.0,0,0,0,0,0,0,0,0.0,0,0,Andre Brown,0.0,0,20080304,-8.5,129,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,.000,.000,0.0,MEM,.000,0.0,129.0,0,1.000,.000,0,0,0,1,0.0,0.0,0,Casey Jacobsen,20.0,0,20080304,-25.8,129,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,0,0
11.7,0.0,.000,.471,15.9,CHI,.547,9.3,2576.0,3,.059,.471,1,+15,0,17,13.4,5.0,5,Luol Deng,21.9,21,20080304,-0.1,108,1.000,.294,6,5,0,1.2,127,8,5,9,0,0,1,1,1
5.7,6.7,.250,.643,44.3,CHI,.679,0.0,2364.0,0,.286,.679,1,+18,4,14,9.7,17.6,0,Kirk Hinrich,20.1,19,20080304,9.4,104,0,.000,4,12,2,1.3,130,9,0,4,0,1,4,3,1
21.8,5.5,0,.667,8.8,CHI,.661,18.6,2148.0,5,.000,.667,0,+6,3,15,24.1,0.0,2,Drew Gooden,20.6,21,20080304,4.5,102,.500,.133,9,2,4,0.0,148,10,1,14,0,0,0,0,1
6.8,0.0,.000,.429,25.4,CHI,.457,5.4,1485.0,1,.143,.429,2,+16,0,7,7.8,18.6,4,Larry Hughes,20.2,8,20080304,-3.1,103,.500,.571,2,5,2,4.2,100,3,2,3,0,0,1,2,1
23.1,0.0,0,.400,0.0,CHI,.400,6.1,1305.0,1,.000,.400,1,+17,0,5,35.3,16.7,0,Joakim Noah,12.8,4,20080304,-8.9,97,0,.000,8,0,2,2.4,79,2,0,9,0,0,0,1,1
1.8,0.0,.333,.400,4.2,CHI,.633,0.0,1830.0,0,.600,.500,2,-3,0,10,3.1,7.3,6,Ben Gordon,20.8,16,20080304,-1.8,107,1.000,.600,1,1,3,3.4,130,4,6,1,0,2,6,1,0
