trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.1,2.3,0,.700,19.7,MIN,.727,10.0,2156.0,3,.000,.700,2,-6,1,20,26.1,8.6,3,Anthony Randolph,30.5,31,20110324,15.4,103,1.000,.150,8,3,1,2.8,137,14,3,11,0,0,0,2,1
8.6,3.0,.429,.250,5.2,MIN,.427,0.0,1646.0,0,.583,.375,0,-5,1,12,17.1,7.2,2,Wesley Johnson,23.7,11,20110324,-3.3,111,1.000,.167,4,1,0,0.0,85,3,2,4,0,3,7,1,1
14.6,0.0,.000,.364,12.7,MIN,.470,9.8,1462.0,2,.091,.364,1,+3,0,11,19.2,28.2,4,Michael Beasley,34.2,12,20110324,-8.2,108,1.000,.364,4,2,1,2.1,79,4,4,6,0,0,1,5,1
5.0,0.0,.000,.333,17.2,MIN,.333,0.0,1432.0,0,.333,.333,0,0,0,6,9.8,25.0,0,Luke Ridnour,15.7,4,20110324,-12.1,114,0,.000,2,3,1,0.0,67,2,0,2,0,0,2,2,1
8.2,5.7,0,.000,8.5,MIN,.000,0.0,871.0,0,.000,.000,0,+1,1,2,16.1,50.0,0,Darko Miličić,12.9,0,20110324,-16.0,108,0,.000,2,1,4,0.0,15,0,0,2,0,0,0,2,1
8.5,0.0,1.000,.800,5.4,MIN,1.011,8.6,1666.0,2,.400,1.000,0,-10,0,5,8.4,0.0,1,Anthony Tolliver,9.2,11,20110324,4.5,115,1.000,.200,2,1,5,0.0,201,4,1,4,0,2,2,0,0
7.4,0.0,1.000,.500,34.2,MIN,.650,0.0,1448.0,0,.300,.650,2,-8,0,10,14.6,23.1,0,Jonny Flynn,25.3,13,20110324,8.3,104,0,.000,3,5,0,4.2,107,5,0,3,0,3,3,3,0
7.5,0.0,0,.667,17.4,MIN,.667,0.0,1418.0,0,.000,.667,0,-11,0,3,14.9,25.0,0,Martell Webster,7.9,4,20110324,-2.1,113,0,.000,3,3,2,0.0,117,2,0,3,0,0,0,1,0
2.9,0.0,.000,.444,15.7,MIN,.444,0.0,1234.0,0,.333,.444,0,-3,0,9,5.7,10.0,0,Wayne Ellington,22.8,8,20110324,-8.7,115,0,.000,1,2,3,0.0,88,4,0,1,0,0,3,1,0
6.7,0.0,0,.500,0.0,MIN,.347,0.0,1067.0,0,.000,.500,0,-1,0,2,13.2,0.0,2,Nikola Peković,7.6,2,20110324,-9.0,114,.000,1.000,2,0,2,0.0,67,1,0,2,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,0,20110324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20110324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3,2.2,.200,.462,20.8,DAL,.532,6.6,2140.0,2,.192,.481,1,+8,1,26,30.3,9.6,5,Dirk Nowitzki,39.4,30,20110324,3.4,101,1.000,.192,9,4,2,1.4,105,12,5,11,0,1,5,3,1
