ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.389,18,9,1,4,0,.500,53.6,.522,9,.000,20210214,115,10,22,1,4.1,LAL,9,4.5,.571,31.2,7,1856.0,0.0,.500,1,16.7,0,.278,3.4,1,2,LeBron James,121,0,5,29.7,9.9,-17
.000,10,4,1,0,0,.300,20.0,.400,3,.667,20210214,77,1,8,0,0.0,LAL,1,16.7,0,19.0,0,1659.0,0.0,.400,2,1.9,2,.300,0.0,0,3,Dennis Schröder,129,0,3,3.7,-9.6,-8
.333,6,0,1,2,2,.333,0.0,.509,2,.250,20210214,104,1,7,0,6.7,LAL,1,0.0,1.000,16.0,2,1125.0,5.2,.417,0,2.8,1,.667,0.0,1,2,Kentavious Caldwell-Pope,113,0,4,5.4,2.8,-5
.000,4,1,1,0,1,.500,7.7,.625,2,.333,20210214,133,3,5,1,0.0,LAL,2,0.0,0,9.7,0,1077.0,2.7,.625,0,8.6,1,.750,5.8,0,3,Marc Gasol,121,0,3,11.4,0.5,-6
.455,11,1,1,5,0,.455,14.6,.568,5,.000,20210214,124,4,15,2,0.0,LAL,2,0.0,1.000,40.6,5,854.0,0.0,.455,0,14.5,0,.091,14.7,0,1,Anthony Davis,127,0,1,14.4,8.7,-4
.333,12,1,0,2,0,.667,7.1,.690,8,.250,20210214,113,8,19,1,0.0,LAL,7,12.7,.500,26.1,4,1587.0,0.0,.708,2,15.6,1,.333,3.9,0,0,Kyle Kuzma,124,0,4,27.0,4.5,0
.857,7,5,0,4,0,.429,28.4,.519,3,.000,20210214,101,0,10,0,5.1,LAL,0,17.2,.667,20.6,6,1485.0,0.0,.429,2,0.0,0,.143,0.0,1,4,Talen Horton-Tucker,127,0,1,0.0,-3.6,-7
.333,3,1,0,0,0,.667,5.5,.581,2,0,20210214,87,6,4,0,0.0,LAL,6,22.5,.000,8.0,1,1455.0,0.0,.667,1,12.8,0,.000,0.0,0,3,Montrezl Harrell,124,0,0,25.3,-7.6,-1
.333,6,2,0,2,0,.667,16.2,.799,4,.333,20210214,162,3,11,0,0.0,LAL,3,0.0,1.000,15.3,2,1178.0,0.0,.750,0,7.9,1,.500,0.0,0,3,Alex Caruso,126,0,3,15.6,4.6,-19
.000,2,1,0,0,0,.000,7.1,.000,0,.000,20210214,40,4,0,1,7.4,LAL,3,33.3,0,7.7,0,1018.0,0.0,.000,1,12.2,0,.500,6.2,1,3,Wesley Matthews,121,0,1,18.1,-9.6,-18
.000,5,2,0,0,1,.000,24.7,.000,0,.000,20210214,23,3,0,0,0.0,LAL,3,0.0,0,22.5,0,584.0,5.0,.000,0,15.9,0,.400,0.0,0,0,Markieff Morris,111,0,2,31.5,-9.7,-4
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20210214,57,1,2,0,0.0,LAL,1,33.3,0,30.2,0,261.0,0.0,.500,1,11.9,0,.500,0.0,0,1,Quinn Cook,124,0,1,23.5,-19.5,+2
2.000,1,0,0,0,0,1.000,0.0,.532,1,0,20210214,125,2,2,2,0.0,LAL,0,0.0,.000,18.9,2,261.0,0.0,1.000,0,23.7,0,.000,48.0,0,1,Alfonzo McKinnie,130,0,0,0.0,-1.0,+2
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,0,0,0,0
.353,17,10,1,6,0,.471,49.4,.586,8,.200,20210214,130,16,23,4,2.3,DEN,12,13.3,1.000,28.7,6,2086.0,0.0,.500,3,23.8,1,.294,11.8,1,2,Nikola Jokić,104,0,5,36.0,10.6,+16
.467,15,4,1,7,0,.467,19.1,.691,7,.400,20210214,125,6,25,1,0.0,DEN,5,14.2,1.000,27.0,7,2063.0,0.0,.600,3,9.0,4,.667,3.0,0,3,Jamal Murray,110,0,10,15.2,3.0,+27
.333,9,3,1,0,0,.444,14.5,.484,4,.667,20210214,105,3,10,0,2.7,DEN,3,0.0,.000,15.0,3,1820.0,0.0,.556,0,5.1,2,.333,0.0,1,1,Monte Morris,109,0,3,10.3,-1.5,+11
.182,11,1,1,1,0,.273,4.7,.337,3,.143,20210214,68,3,8,0,5.4,DEN,3,7.8,.500,18.9,2,1797.0,0.0,.318,1,5.2,1,.636,0.0,2,4,Michael Porter Jr.,106,0,7,10.5,-10.8,+9
.200,5,2,1,0,1,.800,22.8,.919,4,.667,20210214,174,5,10,0,0.0,DEN,5,0.0,.000,15.2,1,943.0,3.1,1.000,0,16.4,2,.600,0.0,0,0,Paul Millsap,100,0,3,33.2,19.2,+5
.625,8,4,0,4,2,.500,23.6,.735,4,.500,20210214,161,1,15,1,0.0,DEN,0,0.0,.800,17.4,5,1546.0,3.8,.688,0,2.0,3,.750,4.0,0,2,Facundo Campazzo,105,0,6,0.0,11.8,+10
.571,7,0,0,2,1,.714,0.0,.913,5,.800,20210214,165,3,16,1,0.0,DEN,2,0.0,.500,16.2,4,1430.0,2.0,1.000,0,6.5,4,.714,4.3,0,1,Zeke Nnaji,107,0,5,8.8,12.2,+9
.333,6,1,0,2,0,.167,6.4,.291,1,.000,20210214,63,4,4,0,0.0,DEN,4,12.7,1.000,17.0,2,1223.0,0.0,.167,1,10.1,0,.500,0.0,0,3,R.J. Hampton,108,0,3,20.5,-13.6,+2
.000,2,2,0,0,2,.500,19.2,.750,1,.500,20210214,169,2,3,0,0.0,DEN,2,0.0,0,6.3,0,842.0,6.9,.750,0,7.4,1,1.000,0.0,0,5,JaMychal Green,94,0,2,14.9,6.9,+4
.400,5,0,0,1,0,.400,0.0,.510,2,.333,20210214,90,2,6,1,0.0,DEN,1,14.5,.500,48.2,2,377.0,0.0,.500,1,16.4,1,.600,16.3,0,1,Vlatko Čančar,109,0,3,16.6,-10.8,-3
0,0,0,0,2,0,0,0.0,1.136,0,0,20210214,245,2,2,1,0.0,DEN,1,0.0,1.000,12.6,2,184.0,0.0,0,0,33.7,0,0,33.3,0,2,Isaiah Hartenstein,103,0,0,34.0,3.0,-2
0,0,1,0,0,0,0,83.0,0,0,0,20210214,249,0,0,0,0.0,DEN,0,0,0,0.0,0,89.0,0.0,0,0,0.0,0,0,0.0,0,0,Markus Howard,113,0,0,0.0,18.2,-3
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bol Bol,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Barton,0,1,0,0,0,0
