threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,2,3.8,20160113,ATL,0.0,0,8.3,1,.250,-17.0,0,4,4.0,0,4,114,.000,1654.0,50.0,1,0,0,0.0,0.0,23,0,.250,.000,-30,.250,0,0,13.1,2,4,1,Al Horford,1,2
.167,5,9.7,20160113,ATL,3.6,5,16.8,1,.625,8.6,2,2,4.1,5,4,111,.417,1631.0,12.3,7,1,1,0.0,20.0,124,1.000,.583,.500,-16,.704,0,0,26.9,20,12,2,Paul Millsap,1,4
.444,4,8.6,20160113,ATL,8.0,2,9.3,0,.389,-1.1,3,3,0.0,4,3,106,.444,1471.0,21.8,3,1,2,4.0,24.3,78,.500,.333,.250,-2,.418,0,2,25.4,9,9,4,Kent Bazemore,1,2
.667,2,4.5,20160113,ATL,0.0,1,9.8,0,.500,-3.9,0,1,0.0,1,1,116,.167,1393.0,13.4,2,2,0,0.0,0.0,89,1.000,.333,.500,-24,.543,0,0,14.5,7,6,4,Kyle Korver,1,2
.100,3,7.5,20160113,ATL,0.0,2,16.2,2,.350,7.1,2,1,10.6,3,1,97,.300,1267.0,8.1,3,1,0,4.7,19.6,79,.667,.300,1.000,-26,.398,0,2,26.4,9,10,1,Jeff Teague,1,3
.154,5,10.2,20160113,ATL,3.8,0,17.6,0,.231,-10.6,6,2,0.0,0,3,113,.000,1555.0,13.3,3,0,1,0.0,45.5,60,0,.231,.000,-7,.231,0,0,26.1,6,13,2,Dennis Schröder,0,4
.250,1,2.8,20160113,ATL,0.0,1,6.0,0,.250,-8.7,0,0,0.0,1,1,117,.250,1150.0,0.0,1,0,0,0.0,0.0,70,1.000,.250,.000,+6,.338,0,0,10.5,3,4,1,Tim Hardaway Jr.,0,1
.000,2,5.9,20160113,ATL,5.4,0,6.4,0,.667,-5.4,1,2,0.0,0,1,117,.000,1079.0,40.0,2,0,1,0.0,10.8,85,0,.667,0,-8,.667,0,0,12.6,4,3,0,Tiago Splitter,0,1
1.000,4,11.9,20160113,ATL,0.0,2,25.7,0,.500,1.3,0,0,0.0,2,2,111,.333,1068.0,0.0,2,2,0,0.0,0.0,114,1.000,.333,.333,+2,.581,0,0,17.5,8,6,6,Mike Scott,0,4
.600,1,3.1,20160113,ATL,0.0,2,6.7,0,.200,-4.9,0,0,0.0,2,1,110,.400,1016.0,0.0,1,0,0,2.9,0.0,72,1.000,.200,.000,-14,.340,0,1,15.7,4,5,3,Justin Holiday,0,1
.167,3,17.0,20160113,ATL,0.0,2,36.9,0,.500,10.7,3,1,0.0,3,0,107,.500,558.0,12.0,3,0,0,0.0,100.0,108,.667,.500,.000,+2,.546,0,0,40.4,8,6,1,Shelvin Mack,0,3
