threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,4,5.3,20141227,PHI,2.6,3,8.2,0,.125,-17.9,6,6,0.0,4,3,106,.200,2190.0,21.6,2,1,1,0.0,36.9,42,.750,.100,.143,-14,.184,0,0,35.7,8,20,7,Michael Carter-Williams,1,3
.600,9,12.1,20141227,PHI,5.2,5,19.4,2,.600,7.4,0,1,4.4,8,3,94,.800,2161.0,6.9,5,2,2,1.5,0.0,122,.625,.500,.333,-25,.629,0,1,18.9,17,10,6,Robert Covington,1,7
.222,8,12.2,20141227,PHI,3.0,2,22.1,2,.444,0.2,0,1,5.0,2,3,92,.222,1902.0,9.2,4,0,1,1.7,0.0,97,1.000,.444,.000,-8,.506,0,1,16.1,10,9,2,Henry Sims,1,7
.000,10,15.4,20141227,PHI,3.0,1,28.5,0,.400,-0.4,2,1,0.0,1,1,92,.200,1895.0,15.5,2,0,1,1.7,14.5,93,1.000,.400,0,-14,.460,0,1,9.6,5,5,0,Nerlens Noel,1,9
.667,2,4.7,20141227,PHI,0.0,0,9.7,0,.333,-11.3,1,1,0.0,2,2,105,.667,1235.0,20.5,1,0,0,0.0,10.8,48,.000,.333,.000,-17,.258,0,0,11.1,2,3,2,JaKarr Sampson,1,2
.353,6,9.2,20141227,PHI,5.9,3,12.6,0,.500,4.8,0,3,0.0,5,2,96,.294,1907.0,13.5,8,1,2,3.3,0.0,91,.600,.471,.167,+2,.521,0,2,32.8,20,17,6,Tony Wroten,0,4
.375,1,1.9,20141227,PHI,0.0,0,3.8,1,.313,-9.7,1,3,3.0,0,3,101,.000,1562.0,27.3,2,1,0,2.0,9.1,49,0,.250,.333,-8,.313,0,1,19.8,5,8,3,K.J. McDaniels,0,1
.000,3,7.4,20141227,PHI,9.5,4,5.1,0,.000,5.5,1,0,0.0,6,1,96,6.000,1185.0,0.0,0,0,2,5.4,10.1,138,.667,.000,0,+1,.549,0,2,8.6,4,1,0,Jerami Grant,0,1
.000,1,8.0,20141227,PHI,15.6,0,0.0,0,.000,-17.4,0,0,0.0,0,2,109,.000,363.0,0.0,0,0,1,0.0,0.0,47,0,.000,0,-2,.000,0,0,7.8,0,1,0,Furkan Aldemir,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hollis Thompson,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malcolm Thomas,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luc Mbah a Moute,0,0
.333,1,1.3,20141227,UTA,0.0,6,2.5,0,.306,-3.2,4,2,0.0,7,2,88,.389,2239.0,8.7,5,1,0,1.4,21.8,89,.857,.278,.167,+12,.403,0,1,27.4,17,18,6,Trey Burke,1,1
.357,6,8.1,20141227,UTA,0.0,5,15.7,0,.357,-1.8,3,2,0.0,6,4,83,.429,2153.0,10.7,4,2,0,1.5,16.3,94,.833,.286,.400,+22,.451,0,1,23.0,15,14,5,Gordon Hayward,1,6
.000,15,21.3,20141227,UTA,5.9,3,35.8,5,.636,15.1,3,4,14.6,3,3,60,.273,2048.0,24.5,7,0,2,4.7,20.9,109,1.000,.636,0,+16,.690,0,3,21.2,17,11,0,Derrick Favors,1,13
.625,5,8.4,20141227,UTA,0.0,1,16.4,0,.188,-6.9,2,0,0.0,2,0,86,.250,1724.0,0.0,1,1,0,0.0,11.8,63,.500,.125,.200,+18,.225,0,0,13.7,4,8,5,Rodney Hood,1,5
.077,10,19.7,20141227,UTA,24.4,2,15.3,0,.308,-4.8,0,0,0.0,2,2,86,.154,1477.0,0.0,4,0,6,0.0,0.0,98,1.000,.308,.000,+1,.360,0,0,25.0,10,13,1,Enes Freedom,1,4
.000,5,11.9,20141227,UTA,9.9,2,13.9,2,.750,18.3,1,0,9.9,2,4,75,.250,1218.0,0.0,6,0,2,2.6,15.0,165,1.000,.750,0,+20,.788,0,1,19.4,14,8,0,Trevor Booker,0,3
1.000,4,10.3,20141227,UTA,5.3,2,15.0,0,.000,-1.3,2,1,0.0,2,2,80,2.000,1126.0,34.7,0,0,1,2.8,17.1,103,1.000,.000,.000,+3,.532,0,1,6.8,2,1,1,Joe Ingles,0,3
.571,3,8.2,20141227,UTA,0.0,3,15.9,0,.143,-13.5,0,1,0.0,4,4,79,.571,1066.0,10.2,1,0,0,3.0,0.0,60,.750,.143,.000,0,.285,0,1,24.3,5,7,4,Dante Exum,0,3
.000,6,17.2,20141227,UTA,17.7,0,16.7,3,.667,11.9,2,2,17.7,0,2,62,.000,1017.0,40.0,2,0,3,6.3,23.3,101,0,.667,0,-3,.667,0,2,13.1,4,3,0,Rudy Gobert,0,3
1.000,0,0.0,20141227,UTA,0.0,0,0.0,0,.000,-0.5,0,0,0.0,0,0,73,.000,332.0,0.0,0,0,0,9.6,0.0,0,0,.000,.000,-4,.000,0,1,8.0,0,1,1,Patrick Christopher,0,0
0,0,0,20141227,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0
0,0,0,20141227,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0
0,0,0,20141227,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ian Clark,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Embiid,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andrei Kirilenko,0,0
0,0,0,20141227,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Richardson,0,0
0,0,0,20141227,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alec Burks,0,0
0,0,0,20141227,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Toure' Murry,0,0
