ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,14,2,1,1,0,.429,10.8,.444,6,.250,20220109,75,5,14,0,2.8,SAC,5,16.0,.250,23.7,4,2143.0,0.0,.464,3,7.1,1,.286,0.0,1,2,De'Aaron Fox,110,0,4,14.0,-8.8,-12
.364,11,9,1,3,2,.545,49.5,.666,6,.333,20220109,127,1,17,0,2.8,SAC,1,13.6,.750,19.0,4,2111.0,2.8,.636,2,1.5,2,.545,0.0,1,1,Tyrese Haliburton,107,0,6,2.8,8.2,-8
.100,10,2,1,1,1,.500,12.2,.623,5,.400,20220109,119,7,13,2,3.2,SAC,5,8.7,1.000,16.6,1,1872.0,1.6,.600,1,11.5,2,.500,6.7,1,3,Harrison Barnes,105,0,5,16.0,2.6,-15
.154,13,0,1,2,0,.538,0.0,.576,7,0,20220109,120,10,16,3,0.0,SAC,7,0.0,1.000,26.8,2,1403.0,0.0,.538,0,21.8,0,.000,13.4,0,2,Alex Len,107,0,0,29.9,2.1,-5
.250,8,0,1,2,0,.250,0.0,.338,2,.000,20220109,62,4,6,1,4.9,SAC,3,18.4,1.000,23.9,2,1233.0,0.0,.250,2,9.9,0,.125,5.1,1,1,Marvin Bagley III,108,0,1,14.6,-13.7,-5
.000,13,2,0,0,2,.308,12.5,.385,4,.250,20220109,74,7,10,1,0.0,SAC,6,13.3,0,23.3,0,1742.0,3.4,.385,2,12.3,2,.615,3.6,0,3,Buddy Hield,102,0,8,20.7,-5.1,-15
.286,7,1,0,1,1,.143,7.4,.190,1,.000,20220109,48,2,3,0,0.0,SAC,2,0.0,.500,16.9,2,1265.0,2.3,.143,0,4.8,0,.429,0.0,0,1,Davion Mitchell,108,0,3,9.5,-12.8,-10
1.000,2,0,0,1,1,.000,0.0,.174,0,0,20220109,58,3,1,1,6.5,SAC,2,0.0,.500,8.4,2,928.0,3.2,.000,0,9.9,0,.000,6.7,1,2,Tristan Thompson,100,0,0,12.9,-8.1,-9
.667,3,3,0,2,0,.000,33.4,.258,0,.000,20220109,56,3,2,0,0.0,SAC,3,34.0,1.000,20.3,2,785.0,0.0,.000,2,11.7,0,1.000,0.0,0,2,Terence Davis,109,0,3,22.9,-13.0,0
1.000,2,1,0,2,1,.500,12.6,.694,1,.000,20220109,153,3,4,0,0.0,SAC,3,0.0,1.000,10.0,2,778.0,3.8,.500,0,11.8,0,.500,0.0,0,0,Chimezie Metu,100,0,1,23.1,5.5,0
