ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.222,9,5,1,2,0,.556,37.7,.607,5,.000,20120413,98,4,12,1,0.0,CLE,3,28.8,1.000,19.9,2,1879.0,0.0,.556,4,6.7,0,.111,3.5,0,2,Donald Sloan,115,0,1,9.8,-3.6,-29
.000,12,1,1,0,1,.167,7.6,.167,2,.000,20120413,47,4,4,2,2.6,CLE,2,7.7,0,22.5,0,1561.0,2.0,.167,1,8.1,0,.333,8.4,1,1,Alonzo Gee,110,0,4,7.9,-11.3,-22
.167,12,0,1,1,0,.417,0.0,.466,5,.250,20120413,89,4,12,0,0.0,CLE,4,7.2,.500,25.8,2,1450.0,0.0,.458,1,8.7,1,.333,0.0,0,4,Antawn Jamison,112,0,4,16.9,-7.0,-23
.667,3,1,1,1,1,.333,9.7,.387,1,0,20120413,80,2,3,1,3.5,CLE,1,20.5,.500,11.3,2,1165.0,2.7,.333,1,5.4,0,.000,5.6,1,4,Tristan Thompson,109,0,0,5.3,-5.7,-22
.000,6,1,1,0,0,.500,13.1,.583,3,1.000,20120413,107,5,7,1,0.0,CLE,4,14.3,0,17.3,0,1092.0,0.0,.583,1,14.5,1,.167,6.0,0,1,Anthony Parker,109,0,1,22.4,-0.6,-16
.857,7,2,0,6,0,.286,13.6,.519,2,0,20120413,110,10,10,4,4.8,CLE,6,17.2,1.000,18.3,6,1715.0,0.0,.286,2,18.5,0,.000,15.3,2,6,Samardo Samuels,107,0,0,21.4,-1.3,+3
1.200,5,3,0,6,1,.000,18.8,.393,0,0,20120413,86,3,6,1,0.0,CLE,2,20.7,1.000,15.9,6,1637.0,1.9,.000,2,5.8,0,.000,4.0,0,3,Manny Harris,112,0,0,7.5,-5.8,-5
.000,7,1,0,0,2,.429,9.2,.571,3,.667,20120413,127,3,8,1,0.0,CLE,2,0.0,0,13.2,0,1430.0,4.3,.571,0,6.6,2,.429,4.6,0,5,Luke Walton,106,0,3,8.6,3.1,+4
.167,12,1,0,2,0,.417,12.8,.543,5,.400,20120413,109,5,14,1,0.0,CLE,4,7.2,1.000,28.4,2,1319.0,0.0,.500,1,12.0,2,.417,5.0,0,1,Omri Casspi,111,0,5,18.6,3.4,+3
.333,6,1,0,2,2,.333,10.9,.509,2,.333,20120413,61,3,7,0,0.0,CLE,3,42.1,1.000,27.8,2,1152.0,5.4,.417,5,8.2,1,.500,0.0,0,2,Lester Hudson,101,0,3,16.0,-9.1,+12
0,0,0,0,0,0,0,0,0,0,0,20120413,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Semih Erden,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120413,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120413,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,0,0,0,0
.200,15,3,1,3,2,.467,22.3,.551,7,.250,20120413,104,4,18,1,3.1,IND,3,15.5,1.000,30.3,3,1590.0,3.9,.500,3,8.0,1,.267,3.9,1,2,Danny Granger,86,0,4,12.3,7.5,+20
.455,11,7,1,5,0,.364,43.0,.568,4,.286,20120413,134,4,15,1,0.0,IND,3,7.0,1.000,22.5,5,1578.0,0.0,.455,1,8.0,2,.636,3.9,0,2,George Hill,97,0,7,12.4,8.8,+19
.000,10,2,1,0,1,.600,14.8,.600,6,0,20120413,130,10,12,6,6.6,IND,4,9.1,0,18.1,0,1516.0,2.0,.600,1,20.9,0,.000,24.3,2,0,Roy Hibbert,86,0,0,17.3,10.3,+24
.286,7,1,1,2,1,.571,7.7,.635,4,0,20120413,126,6,10,2,0.0,IND,4,11.3,1.000,16.7,2,1323.0,2.3,.571,1,14.4,0,.000,9.3,0,3,David West,88,0,0,19.8,2.6,+17
.000,6,1,1,0,0,.000,6.2,.000,0,.000,20120413,9,1,0,0,3.9,IND,1,14.3,0,13.9,0,1260.0,0.0,.000,1,2.5,0,.167,0.0,1,3,Paul George,98,0,1,5.2,-18.4,+14
.000,8,4,0,0,2,.625,29.2,.813,5,1.000,20120413,131,2,13,0,0.0,IND,2,20.0,0,17.2,0,1454.0,4.3,.813,2,4.4,3,.375,0.0,0,2,Leandro Barbosa,89,0,3,9.0,12.6,+3
.800,10,0,0,8,3,.400,0.0,.592,4,0,20120413,116,1,16,1,0.0,IND,0,12.9,1.000,27.8,8,1391.0,6.7,.400,2,2.3,0,.000,4.4,0,3,Tyler Hansbrough,87,0,0,0.0,3.8,0
.000,8,2,0,0,0,.250,13.6,.250,2,.000,20120413,62,4,4,0,0.0,IND,4,11.1,0,17.2,0,1302.0,0.0,.250,1,9.7,0,.500,0.0,0,0,A.J. Price,94,0,4,20.1,-11.7,0
