threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.412,5,7.8,20120208,IND,3.1,8,12.5,0,.382,6.1,4,0,0.0,8,2,114,.471,2361.0,0.0,5,3,1,1.4,18.1,117,1.000,.294,.429,-6,.512,0,1,25.8,21,17,7,Danny Granger,1,4
.000,1,1.7,20120208,IND,0.0,1,3.4,1,.571,1.6,9,3,2.4,2,2,116,.286,2188.0,27.6,4,0,0,1.5,42.7,104,.500,.571,0,-18,.571,0,1,14.7,9,7,0,Darren Collison,1,1
.000,13,22.3,20120208,IND,10.3,0,34.4,0,.500,-5.9,0,2,0.0,0,3,109,.000,2148.0,16.7,5,0,3,0.0,0.0,91,0,.500,0,-16,.500,0,0,16.6,10,10,0,Roy Hibbert,1,10
.154,6,11.5,20120208,IND,3.8,0,19.2,2,.577,5.4,0,1,5.5,1,2,104,.077,1920.0,6.9,7,1,1,3.4,0.0,102,.000,.538,.500,-16,.558,0,2,22.3,15,13,2,David West,1,5
.375,3,6.5,20120208,IND,4.3,3,8.6,0,.125,-13.9,1,3,0.0,5,4,109,.625,1712.0,22.7,1,0,1,3.9,5.4,49,.600,.125,.000,-13,.245,0,2,22.9,5,8,3,Paul George,1,2
.000,3,10.1,20120208,IND,6.7,3,13.5,0,.545,0.6,1,2,0.0,4,2,116,.364,1097.0,13.6,6,0,1,0.0,15.2,103,.750,.545,0,+4,.588,0,0,39.9,15,11,0,Tyler Hansbrough,0,2
.000,0,0.0,20120208,IND,0.0,1,0.0,0,.667,6.7,1,0,0.0,1,0,114,.333,918.0,0.0,2,0,0,3.6,11.7,153,1.000,.667,0,-8,.727,0,1,11.1,5,3,0,Dahntay Jones,0,0
0,2,9.6,20120208,IND,0.0,0,19.2,0,0,-8.6,1,1,0.0,0,1,114,0,769.0,100.0,0,0,0,0.0,11.3,39,0,0,0,+7,0,0,0,3.9,0,0,0,Lance Stephenson,0,2
.500,0,0.0,20120208,IND,0.0,0,0.0,0,.625,1.9,1,0,0.0,0,1,121,.000,692.0,0.0,2,1,0,0.0,16.9,128,0,.500,.500,+8,.625,0,0,17.1,5,4,2,A.J. Price,0,0
.000,0,0.0,20120208,IND,0.0,0,0.0,0,.500,-2.5,0,0,0.0,2,0,109,1.000,595.0,0.0,1,0,0,5.6,0.0,66,.000,.500,0,+8,.347,0,1,14.4,2,2,0,Lou Amundson,0,0
0,0,0,20120208,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,0
0,0,0,20120208,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Foster,0,0
0,0,0,20120208,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0
.118,12,16.0,20120208,ATL,5.3,4,26.7,3,.706,13.2,3,5,5.1,6,2,87,.353,2761.0,20.3,11,2,2,6.0,13.3,116,.667,.647,1.000,+12,.713,0,5,25.3,28,17,2,Josh Smith,1,10
.261,6,8.4,20120208,ATL,8.4,2,8.4,0,.391,-1.8,8,2,0.0,2,2,108,.087,2639.0,7.7,8,2,3,0.0,33.2,106,1.000,.348,.333,+12,.419,0,0,27.8,20,23,6,Joe Johnson,1,3
.000,8,12.9,20120208,ATL,9.6,5,16.1,1,.333,-0.2,2,1,2.1,8,4,98,1.333,2298.0,9.5,2,0,3,2.9,7.7,113,.625,.333,0,+16,.473,0,2,13.0,9,6,0,Zaza Pachulia,1,5
.000,5,12.0,20120208,ATL,0.0,3,24.0,1,.250,-4.6,4,1,3.1,4,4,101,1.000,1536.0,14.8,1,0,0,0.0,22.6,107,.750,.250,0,-2,.434,0,0,12.5,5,4,0,Jeff Teague,1,5
