ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,14,5,1,2,0,.571,29.6,.620,8,1.000,20120328,127,7,19,1,4.1,UTA,6,6.1,.667,19.7,3,2239.0,0.0,.607,1,10.3,1,.071,2.6,2,0,Gordon Hayward,106,0,1,20.9,10.3,-3
.000,6,7,1,0,2,.333,33.4,.417,2,.333,20120328,71,4,5,0,0.0,UTA,4,40.0,0,13.1,0,2065.0,3.1,.417,4,6.4,1,.500,0.0,0,3,Devin Harris,104,0,3,15.1,-6.3,-1
.211,19,3,1,4,0,.368,19.2,.434,7,0,20120328,108,12,18,4,6.9,UTA,8,0.0,1.000,27.6,4,2033.0,0.0,.368,0,19.5,0,.000,11.3,3,5,Al Jefferson,101,0,0,30.6,5.1,+2
.000,10,1,1,0,1,.100,5.5,.150,1,.250,20120328,38,3,3,0,2.7,UTA,3,9.1,0,17.3,0,1716.0,1.9,.150,1,5.8,1,.400,0.0,1,3,C.J. Miles,104,0,4,13.6,-12.1,-1
.500,10,2,1,4,1,.600,16.4,.656,6,.000,20120328,106,7,16,5,0.0,UTA,2,24.7,.800,26.7,5,1638.0,2.0,.600,4,14.1,0,.100,17.6,0,3,Paul Millsap,107,0,1,9.5,3.3,-5
.222,9,1,0,0,1,.333,8.3,.304,3,0,20120328,72,7,6,3,0.0,UTA,4,9.2,.000,21.7,2,1355.0,2.4,.333,1,17.1,0,.000,12.8,0,3,Derrick Favors,105,0,0,23.0,-7.7,-12
1.000,7,1,0,5,2,.286,9.1,.446,2,0,20120328,95,3,9,0,0.0,UTA,3,9.0,.714,25.7,7,1164.0,5.5,.286,1,8.5,0,.000,0.0,0,1,Alec Burks,99,0,0,20.1,1.9,-11
.000,1,3,0,0,1,.000,33.1,.000,0,0,20120328,97,2,0,0,5.7,UTA,2,0.0,0,3.3,0,815.0,3.9,.000,0,8.1,0,.000,0.0,1,2,Earl Watson,96,0,0,19.1,2.5,-11
1.000,3,0,0,0,0,1.000,0.0,.694,3,0,20120328,74,3,6,2,0.0,UTA,1,31.6,.000,23.3,3,734.0,0.0,1.000,2,13.5,0,.000,15.7,0,0,Enes Freedom,111,0,0,10.6,-3.5,-9
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20120328,20,1,0,1,0.0,UTA,0,0.0,0,12.6,0,641.0,0.0,.000,0,5.2,0,.333,9.0,0,0,DeMarre Carroll,112,0,1,0.0,-15.3,-9
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamaal Tinsley,0,0,0,0,0,0
.200,10,2,1,2,0,.300,6.8,.414,3,.250,20120328,83,4,9,2,0.0,BOS,2,15.5,1.000,14.8,2,2579.0,0.0,.350,2,5.1,1,.400,6.0,0,2,Avery Bradley,100,0,4,4.5,-5.7,+13
.438,16,1,1,7,2,.375,4.8,.524,6,.167,20120328,96,6,20,0,1.9,BOS,6,9.5,1.000,29.1,7,2146.0,3.0,.406,2,9.3,1,.375,0.0,1,2,Paul Pierce,87,0,6,16.1,3.1,+1
.143,7,14,1,0,0,.429,58.8,.403,3,.000,20120328,97,4,6,0,0.0,BOS,4,28.7,.000,14.4,1,2146.0,0.0,.429,3,6.2,0,.143,0.0,0,1,Rajon Rondo,97,0,1,10.7,-0.7,+1
.353,17,0,1,5,0,.412,0.0,.484,7,0,20120328,90,4,19,0,0.0,BOS,4,4.8,.833,28.9,6,2114.0,0.0,.412,1,6.3,0,.000,0.0,0,3,Brandon Bass,96,0,0,10.9,-5.4,+1
.188,16,4,1,3,2,.625,26.0,.664,10,0,20120328,125,10,23,0,2.0,BOS,10,5.5,1.000,26.7,3,2033.0,3.1,.625,1,16.3,0,.000,0.0,1,2,Kevin Garnett,80,0,0,28.3,15.9,+23
0,0,0,0,1,1,0,0.0,.568,0,0,20120328,154,4,1,1,13.7,BOS,3,0.0,.500,2.2,2,1166.0,2.7,0,0,11.4,0,0,6.7,4,5,Greg Stiemsma,79,0,0,14.8,4.1,-4
.000,6,3,0,0,1,.500,30.2,.583,3,.500,20120328,97,2,7,1,0.0,BOS,1,25.0,0,22.9,0,1035.0,3.1,.583,2,6.4,1,.333,7.5,0,3,Keyon Dooling,92,0,2,5.6,3.1,+10
.000,3,0,0,0,0,.667,0.0,.833,2,.500,20120328,147,2,5,0,5.4,BOS,2,0.0,0,12.1,0,734.0,0.0,.833,0,9.0,1,.667,0.0,1,1,Sasha Pavlović,91,0,2,15.7,10.3,+11
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20120328,200,2,4,0,0.0,BOS,2,0.0,0,13.3,0,447.0,0.0,1.000,0,14.8,0,.000,0.0,0,1,Ryan Hollins,89,0,0,25.8,8.9,+4
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ray Allen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaJuan Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raja Bell,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120328,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Howard,0,1,0,0,0,0
