ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,20,2,1,6,0,.600,8.5,.659,12,.200,20210109,117,9,31,0,0.0,MIA,9,11.3,.750,28.4,8,2231.0,0.0,.625,3,11.6,1,.250,0.0,0,3,Tyler Herro,117,0,5,20.0,-3.0,-2
.333,18,9,1,6,2,.556,36.7,.630,10,.000,20210109,152,10,26,3,2.3,MIA,7,0.0,1.000,22.8,6,2161.0,2.5,.556,0,13.3,0,.056,9.5,1,1,Jimmy Butler,110,0,1,16.1,10.5,+11
.250,8,2,1,1,0,.250,6.4,.394,2,.250,20210109,96,5,7,0,2.4,MIA,5,0.0,.500,10.2,2,2074.0,0.0,.375,0,6.9,2,1.000,0.0,1,1,Duncan Robinson,116,0,8,12.0,-6.7,+10
.000,15,5,1,0,1,.467,21.5,.600,7,.364,20210109,117,6,18,1,2.6,MIA,5,11.8,0,21.5,0,1894.0,1.4,.600,2,9.1,4,.733,3.6,1,2,Kelly Olynyk,112,0,11,13.1,3.3,+3
1.750,4,4,1,5,0,.500,21.6,.636,2,0,20210109,101,16,9,1,3.8,MIA,15,36.1,.714,20.6,7,1286.0,0.0,.500,4,35.8,0,.000,5.3,1,5,Bam Adebayo,106,0,0,57.9,-3.9,+4
.000,10,5,0,0,0,.700,42.5,1.050,7,.778,20210109,149,2,21,2,0.0,MIA,0,23.1,0,26.5,0,1174.0,0.0,1.050,3,4.9,7,.900,11.7,0,4,Goran Dragić,120,0,9,0.0,17.8,+4
.000,8,1,0,0,0,.250,6.3,.313,2,.200,20210109,72,3,5,1,0.0,MIA,2,11.1,0,19.3,0,1116.0,0.0,.313,1,7.7,1,.625,6.1,0,2,Avery Bradley,118,0,5,8.9,-15.6,-10
.000,3,2,0,0,0,.333,16.4,.500,1,.500,20210109,129,2,3,0,5.9,MIA,2,0.0,0,8.7,0,825.0,0.0,.500,0,7.0,1,.667,0.0,1,1,Andre Iguodala,113,0,2,12.0,0.8,-12
.250,4,0,0,1,0,.750,0.0,.788,3,0,20210109,94,2,7,0,0.0,MIA,2,31.1,1.000,20.3,1,760.0,0.0,.750,2,7.6,0,.000,0.0,0,4,Precious Achiuwa,117,0,0,13.1,-12.0,+5
2.000,1,1,0,1,0,.000,13.8,.266,0,.000,20210109,57,4,1,0,0.0,MIA,4,34.7,.500,15.2,2,453.0,0.0,.000,1,25.4,0,1.000,0.0,0,0,Meyers Leonard,113,0,1,43.8,-9.0,+5
.000,2,1,0,0,0,.000,14.7,.000,0,.000,20210109,91,2,0,2,0.0,MIA,0,0.0,0,11.2,0,426.0,0.0,.000,0,13.5,0,.500,32.2,0,1,KZ Okpala,120,0,1,0.0,-11.8,+2
0,0,0,0,0,0,0,0,0,0,0,20210109,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maurice Harkless,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210109,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kendrick Nunn,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210109,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210109,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Silva,0,0,0,0,0,0
.067,15,5,1,1,2,.467,22.7,.648,7,.556,20210109,133,5,20,0,0.0,WAS,5,0.0,1.000,20.0,1,1898.0,2.8,.633,0,7.6,5,.600,0.0,0,2,Deni Avdija,116,0,9,18.1,8.7,-4
.056,18,2,1,1,0,.444,12.8,.461,8,.000,20210109,97,5,17,1,0.0,WAS,4,0.0,1.000,29.2,1,1548.0,0.0,.444,0,9.3,0,.167,3.2,0,4,Rui Hachimura,122,0,3,17.7,-8.8,+4
.250,8,2,1,2,1,.500,11.2,.676,4,.500,20210109,122,4,12,0,0.0,WAS,4,10.1,1.000,17.0,2,1427.0,1.9,.625,1,8.1,2,.500,0.0,0,1,Jerome Robinson,118,0,4,19.2,1.0,-17
.333,9,3,1,2,2,.222,18.4,.291,2,.000,20210109,67,3,6,1,0.0,WAS,2,16.2,.667,25.2,3,1200.0,4.4,.222,2,7.2,0,.222,4.1,0,0,Raul Neto,114,0,2,11.4,-10.2,-9
0,0,0,1,0,0,0,0.0,0,0,0,20210109,0,0,0,0,0.0,WAS,0,0,0,0.0,0,113.0,0.0,0,0,0.0,0,0,0.0,0,0,Thomas Bryant,127,0,0,0.0,-11.7,-4
