threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,3,5.2,20090203,TOR,6.5,7,3.6,0,.579,10.3,2,2,0.0,8,2,122,.421,2329.0,8.2,11,0,2,3.0,14.2,124,.875,.579,0,-19,.644,0,2,31.4,29,19,0,Chris Bosh,1,1
.000,8,14.6,20090203,TOR,6.9,2,23.1,0,.600,4.5,1,1,0.0,4,1,121,.267,2198.0,5.6,9,0,2,1.6,6.8,115,.500,.600,0,-13,.597,0,1,24.1,20,15,0,Jermaine O'Neal,1,6
.286,4,7.5,20090203,TOR,0.0,3,15.8,0,.143,-5.6,8,1,0.0,4,3,126,.571,2147.0,10.2,1,0,0,0.0,36.2,84,.750,.143,.000,-12,.285,0,0,13.6,5,7,2,Anthony Parker,1,4
.222,3,6.0,20090203,TOR,0.0,0,12.7,0,.111,-15.6,6,3,0.0,0,2,123,.000,2007.0,25.0,1,0,0,1.7,29.1,40,0,.111,.000,-24,.111,0,1,17.9,2,9,2,José Calderón,1,3
.364,10,20.2,20090203,TOR,11.5,4,30.0,1,.273,-5.1,0,0,2.8,5,2,120,.455,1976.0,0.0,3,0,3,0.0,0.0,95,.800,.273,.000,-17,.379,0,0,19.9,10,11,4,Andrea Bargnani,1,7
.000,3,6.6,20090203,TOR,8.3,3,4.7,0,.500,5.8,3,0,0.0,3,4,120,.375,1816.0,0.0,4,0,2,3.8,19.3,137,1.000,.500,0,+6,.590,0,2,15.3,11,8,0,Joey Graham,0,1
.600,4,11.7,20090203,TOR,5.6,0,18.6,1,.300,-7.6,1,0,4.1,0,5,122,.000,1365.0,0.0,1,1,1,0.0,7.3,83,0,.200,.333,+1,.300,0,0,10.9,3,5,3,Jason Kapono,0,3
.500,1,13.2,20090203,TOR,0.0,1,27.9,0,.000,-18.8,0,0,0.0,2,0,123,1.000,304.0,0.0,0,0,0,0.0,0.0,42,.500,.000,.000,-8,.174,0,0,28.3,1,2,1,Jamario Moon,0,1
.000,0,0.0,20090203,TOR,0.0,0,0.0,0,1.000,19.3,0,0,0.0,0,0,130,.000,129.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,23.1,2,1,0,Will Solomon,0,0
.000,0,0.0,20090203,TOR,0.0,0,0.0,0,.000,-11.3,1,0,0.0,0,0,130,.000,129.0,0.0,0,0,0,0.0,72.0,43,0,.000,0,-2,.000,0,0,23.1,0,1,0,Roko Ukić,0,0
