threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.129,3,3.9,20061118,PHI,2.3,4,6.0,0,.403,3.8,9,6,0.0,4,1,102,.129,2959.0,15.5,12,1,1,4.3,40.1,88,1.000,.387,.250,+1,.443,0,4,36.9,29,31,4,Allen Iverson,1,2
.214,5,6.9,20061118,PHI,0.0,4,15.8,0,.321,-6.8,5,5,0.0,4,4,105,.286,2798.0,24.1,4,1,0,1.1,17.5,74,1.000,.286,.333,-10,.412,0,1,20.9,13,14,3,Andre Iguodala,1,5
.000,3,5.4,20061118,PHI,0.0,4,12.3,1,.714,2.0,1,1,2.2,5,6,107,.714,2158.0,9.8,5,0,0,0.0,5.0,139,.800,.714,0,+3,.761,0,0,13.3,14,7,0,Samuel Dalembert,1,3
.000,2,5.9,20061118,PHI,5.3,2,6.7,0,.667,6.1,4,1,0.0,2,3,110,.333,1311.0,12.7,4,0,1,0.0,35.5,140,1.000,.667,0,-4,.727,0,0,16.9,10,6,0,Kevin Ollie,1,1
.000,3,10.0,20061118,PHI,11.8,0,7.6,0,.667,2.2,0,0,0.0,4,4,98,.667,1168.0,0.0,4,0,2,5.5,0.0,106,.000,.667,0,+2,.515,0,2,18.7,8,6,0,Shavlik Randolph,1,1
.333,6,10.4,20061118,PHI,3.1,1,19.8,0,.556,1.7,0,1,0.0,1,3,100,.111,2227.0,9.6,4,2,1,2.9,0.0,108,1.000,.444,.667,-14,.583,0,2,13.2,11,9,3,Kyle Korver,0,5
.400,1,2.3,20061118,PHI,0.0,2,5.3,0,.450,-9.4,0,2,0.0,3,6,110,.300,1660.0,15.0,4,1,0,0.0,0.0,83,.667,.400,.250,-1,.486,0,0,22.6,11,10,4,Willie Green,0,1
.000,9,36.9,20061118,PHI,29.2,0,46.7,1,.000,2.8,1,0,4.9,0,2,89,.000,946.0,0.0,0,0,4,3.4,9.1,101,0,.000,0,-2,.000,0,1,5.9,0,2,0,Alan Henderson,0,5
.000,1,11.3,20061118,PHI,20.2,0,0.0,0,.000,-12.3,0,0,0.0,0,1,112,.000,342.0,0.0,0,0,1,0.0,0.0,58,0,.000,0,-2,.000,0,0,8.2,0,1,0,Ivan McFarlin,0,0
0,0,0.0,20061118,PHI,0.0,1,0.0,0,0,-5.8,0,0,0.0,2,1,112,0,331.0,0.0,0,0,0,0.0,0.0,123,.500,0,0,-3,.568,0,0,7.5,1,0,0,Rodney Carney,0,0
0,0,0,20061118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0
0,0,0,20061118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0
.000,12,15.9,20061118,LAC,15.1,11,16.5,1,.579,8.8,0,3,1.5,14,4,90,.737,2925.0,10.7,11,0,5,5.5,0.0,129,.786,.579,0,+4,.656,0,5,26.5,33,19,0,Elton Brand,1,7
.000,4,5.4,20061118,LAC,3.1,2,7.2,4,.750,8.6,1,0,6.2,2,1,98,.250,2863.0,0.0,6,0,1,1.1,3.9,168,1.000,.750,0,+6,.788,0,1,8.5,14,8,0,Quinton Ross,1,3
.125,6,11.4,20061118,LAC,4.3,1,16.9,0,.375,-3.3,3,4,0.0,2,2,93,.250,2047.0,31.1,3,0,1,4.7,15.4,69,.500,.375,.000,-2,.394,0,3,17.3,7,8,1,Cuttino Mobley,1,5
.143,4,8.9,20061118,LAC,5.1,6,11.9,0,.214,-8.4,9,4,0.0,7,4,104,.500,1744.0,19.0,3,0,1,0.0,55.6,86,.857,.214,.000,+5,.351,0,0,33.3,12,14,2,Sam Cassell,1,3
.000,4,11.1,20061118,LAC,6.3,2,14.9,0,.400,-3.4,1,1,0.0,2,2,103,.400,1396.0,14.5,2,0,1,0.0,7.5,107,1.000,.400,0,-7,.510,0,0,13.6,6,5,0,Chris Kaman,1,3
.333,8,16.4,20061118,LAC,4.7,11,25.5,1,.417,1.8,1,4,2.3,13,2,95,1.083,1896.0,18.4,5,0,1,1.7,6.3,109,.846,.417,.000,+14,.593,0,1,31.5,21,12,4,Corey Maggette,0,7
.000,6,14.6,20061118,LAC,11.1,0,17.3,0,.667,4.2,5,1,0.0,0,5,102,.000,1594.0,14.3,4,0,2,0.0,36.9,135,0,.667,0,+9,.667,0,0,12.1,8,6,0,Tim Thomas,0,4
.000,5,13.5,20061118,LAC,6.2,0,19.3,1,.333,-14.2,3,6,3.1,0,3,100,.000,1436.0,66.7,1,0,1,0.0,20.3,39,0,.333,0,+1,.333,0,0,17.2,2,3,0,Shaun Livingston,0,4
0,0,0,20061118,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0
