ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,19,6,1,0,1,.421,34.6,.500,8,.429,20210413,107,4,19,0,0.0,LAL,4,5.0,0,26.6,0,2146.0,1.5,.500,1,6.5,3,.368,0.0,0,4,Dennis Schröder,104,0,7,12.8,-1.2,-3
.286,7,2,1,2,0,.429,9.4,.571,3,.200,20210413,126,3,9,0,5.8,LAL,3,0.0,1.000,10.9,2,2063.0,0.0,.500,0,5.0,1,.714,0.0,2,1,Kentavious Caldwell-Pope,106,0,5,10.0,-0.6,+12
.333,18,1,1,6,1,.389,5.8,.581,7,.333,20210413,111,4,24,2,0.0,LAL,2,8.8,1.000,31.6,6,2046.0,1.5,.500,2,6.8,4,.667,6.9,0,1,Kyle Kuzma,107,0,12,6.7,0.8,+1
.000,7,1,1,0,3,.286,6.6,.286,2,0,20210413,77,12,4,4,0.0,LAL,8,22.2,0,17.6,0,1460.0,6.5,.286,2,28.5,0,.000,19.2,0,4,Andre Drummond,85,0,0,37.6,-7.5,-5
.250,8,4,1,1,1,.250,27.4,.338,2,.167,20210413,93,1,6,0,0.0,LAL,1,0.0,.500,18.0,2,1407.0,2.2,.313,0,2.5,1,.750,0.0,0,1,Talen Horton-Tucker,106,0,6,4.9,-4.5,-8
.333,6,6,0,2,1,.667,44.4,.945,4,.600,20210413,152,2,13,0,0.0,LAL,2,22.5,1.000,17.1,2,1484.0,2.1,.917,2,4.7,3,.833,0.0,0,1,Alex Caruso,104,0,5,9.2,12.3,+21
.667,3,1,0,2,0,.667,6.8,.773,2,0,20210413,126,5,6,0,0.0,LAL,5,20.5,1.000,9.8,2,1420.0,0.0,.667,1,12.2,0,.000,0.0,0,0,Montrezl Harrell,104,0,0,24.1,-3.4,+13
.000,5,1,0,0,0,.400,9.9,.500,2,.333,20210413,80,4,5,1,0.0,LAL,3,28.6,0,19.5,0,1027.0,0.0,.500,2,13.5,1,.600,6.8,0,3,Ben McLemore,105,0,3,20.0,-10.9,+11
1.333,3,2,0,4,2,.333,22.6,.735,1,.333,20210413,168,1,7,0,0.0,LAL,1,0.0,1.000,16.3,4,834.0,7.6,.500,0,4.2,1,1.000,0.0,0,3,Wesley Matthews,92,0,3,8.2,12.4,+7
.000,6,0,0,0,0,.500,0.0,.667,3,.667,20210413,105,2,8,1,0.0,LAL,1,14.3,0,38.9,0,513.0,0.0,.667,1,13.5,2,.500,13.7,0,0,Alfonzo McKinnie,108,0,3,13.4,5.7,-9
0,0,0,0,0,0,0,0,0,0,0,20210413,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210413,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210413,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,0,0,0,0,0
