ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,9,1,3,2,.429,49.3,.505,9,.500,20160602,108,12,23,4,2.0,CLE,8,14.9,.750,29.1,4,2453.0,2.6,.476,4,16.0,2,.190,10.0,1,2,LeBron James,112,0,4,22.9,12.0,-9
.545,22,4,1,11,3,.318,22.1,.477,7,.250,20160602,104,3,26,1,0.0,CLE,2,9.9,.917,35.8,12,2259.0,4.3,.341,3,4.3,1,.182,2.7,0,2,Kyrie Irving,114,0,4,6.2,6.0,-9
.059,17,2,1,1,1,.412,11.2,.487,7,.400,20160602,89,13,17,2,0.0,CLE,11,18.7,1.000,25.6,1,2241.0,1.4,.471,4,19.0,2,.294,5.5,0,2,Kevin Love,114,0,5,34.5,-0.2,-8
.000,3,1,1,0,0,.333,4.3,.500,1,.333,20160602,85,1,3,0,2.2,CLE,1,25.0,0,4.9,0,2176.0,0.0,.500,1,1.5,1,1.000,0.0,1,5,J.R. Smith,122,0,3,3.2,-6.8,-13
.000,11,0,1,0,0,.455,0.0,.455,5,0,20160602,117,12,10,6,2.6,CLE,6,0.0,0,15.8,0,1860.0,0.0,.455,0,21.1,0,.000,19.8,1,3,Tristan Thompson,117,0,0,22.7,-1.3,-4
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20160602,102,1,3,0,0.0,CLE,1,50.0,0,5.3,0,1007.0,0.0,1.500,1,3.3,1,1.000,0.0,0,2,Iman Shumpert,123,0,1,7.0,-3.6,-15
.333,3,0,0,1,0,.333,0.0,.436,1,.000,20160602,120,2,3,2,0.0,CLE,0,0.0,1.000,12.4,1,744.0,0.0,.333,0,8.8,0,.333,16.5,0,0,Richard Jefferson,125,0,1,0.0,-1.7,-10
.000,3,1,0,0,0,.333,16.0,.333,1,.000,20160602,63,0,2,0,0.0,CLE,0,25.0,0,16.3,0,654.0,0.0,.333,1,0.0,0,.333,0.0,0,1,Matthew Dellavedova,125,0,1,0.0,-13.0,-19
2.000,1,0,0,2,0,.000,0.0,.532,0,.000,20160602,132,1,2,0,0.0,CLE,1,0.0,1.000,11.7,2,430.0,0.0,.000,0,7.6,0,1.000,0.0,0,0,Channing Frye,121,0,1,16.3,-2.2,+4
0,0,0,0,0,0,0,0.0,0,0,0,20160602,0,0,0,0,0.0,CLE,0,0,0,0.0,0,144.0,0.0,0,0,0.0,0,0,0.0,0,0,Dahntay Jones,125,0,0,0.0,-5.9,+2
0,0,0,0,0,0,0,0.0,0,0,0,20160602,0,0,0,0,0.0,CLE,0,0,0,0.0,0,144.0,0.0,0,0,0.0,0,0,0.0,0,0,James Jones,125,0,0,0.0,-6.4,+2
0,0,0,0,0,0,0,0.0,0,0,0,20160602,0,2,0,0,33.3,CLE,2,0,0,0.0,0,144.0,0.0,0,0,45.5,0,0,0.0,1,0,Timofey Mozgov,73,0,0,97.6,17.5,+2
.000,2,0,0,0,1,.000,0.0,.000,0,.000,20160602,0,0,0,0,0.0,CLE,0,33.3,0,55.7,0,144.0,22.4,.000,1,0.0,0,.500,0.0,0,0,Mo Williams,75,0,1,0.0,-28.6,+2
.364,11,7,1,4,4,.455,22.5,.627,5,.333,20160602,115,11,16,0,1.9,GSW,11,19.0,1.000,18.7,4,2417.0,5.3,.545,3,14.9,2,.545,0.0,1,1,Draymond Green,85,0,6,27.9,11.9,+17
.000,15,6,1,0,0,.267,21.3,.367,4,.375,20160602,72,5,11,1,0.0,GSW,4,25.0,0,26.6,0,2154.0,0.0,.367,5,7.6,3,.533,3.3,0,2,Stephen Curry,106,0,8,11.4,-10.5,-1
.100,10,2,1,1,1,.600,9.5,.623,6,.000,20160602,130,1,13,0,0.0,GSW,1,0.0,1.000,16.5,1,1811.0,1.8,.600,0,1.8,0,.200,0.0,0,1,Harrison Barnes,107,0,2,3.4,3.3,+7
.083,12,2,1,0,0,.333,11.2,.362,4,.200,20160602,82,5,9,0,6.2,GSW,5,0.0,.000,24.4,1,1463.0,0.0,.375,0,11.2,1,.417,0.0,2,3,Klay Thompson,98,0,5,20.9,-3.5,+5
.000,7,2,1,0,0,.714,22.7,.714,5,0,20160602,154,3,10,2,0.0,GSW,1,0.0,0,21.7,0,925.0,0.0,.714,0,10.6,0,.000,15.2,0,2,Andrew Bogut,109,0,0,6.6,10.4,-8
.000,9,6,0,0,1,.556,22.1,.667,5,.500,20160602,156,7,12,3,2.1,GSW,4,0.0,0,12.0,0,2152.0,1.5,.667,0,10.6,2,.444,9.8,1,1,Andre Iguodala,102,0,4,11.4,11.7,+21
.400,10,3,0,4,1,.800,19.0,.850,8,0,20160602,178,4,20,1,0.0,GSW,3,0.0,1.000,21.2,4,1594.0,2.0,.800,0,8.2,0,.000,4.4,0,2,Shaun Livingston,102,0,0,11.5,15.8,+20
.000,5,0,0,0,0,1.000,0.0,1.100,5,1.000,20160602,220,1,11,0,0.0,GSW,1,0.0,0,20.9,0,685.0,0.0,1.100,0,4.8,1,.200,0.0,0,1,Leandro Barbosa,108,0,1,8.9,19.6,+14
