ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,2,1,3,1,.471,10.7,.506,8,0,20061105,100,4,19,1,2.3,SAS,3,9.6,.750,29.5,4,1967.0,1.6,.471,2,7.3,0,.000,3.9,1,2,Tony Parker,102,0,0,10.5,0.9,+6
.400,10,3,1,4,0,.400,14.9,.510,4,.000,20061105,101,2,12,0,0.0,SAS,2,14.5,1.000,21.6,4,1784.0,0.0,.400,2,4.0,0,.300,0.0,0,1,Manu Ginóbili,108,0,3,7.7,-3.4,+14
.467,15,4,1,6,0,.667,28.7,.719,10,0,20061105,125,6,26,2,0.0,SAS,4,18.1,.857,35.0,7,1766.0,0.0,.667,4,12.2,0,.000,8.6,0,3,Tim Duncan,106,0,0,15.5,10.5,+18
.000,5,2,1,0,2,.200,9.5,.300,1,.333,20061105,69,5,3,0,0.0,SAS,5,16.7,0,10.3,0,1622.0,3.9,.300,1,11.1,1,.600,0.0,0,4,Bruce Bowen,96,0,3,21.1,-0.8,+11
.667,6,2,1,2,0,.833,13.4,.773,5,0,20061105,147,9,12,3,0.0,SAS,6,11.4,.500,16.7,4,1469.0,0.0,.833,1,22.1,0,.000,15.5,0,4,Fabricio Oberto,102,0,0,28.0,7.7,+14
.333,6,3,0,1,0,.833,15.6,1.163,5,1.000,20061105,221,3,16,0,0.0,SAS,3,0.0,.500,10.8,2,1788.0,0.0,1.250,0,6.0,5,.833,0.0,0,1,Brent Barry,107,0,5,11.5,16.6,+9
.000,4,1,0,0,1,.750,6.5,.750,3,0,20061105,169,8,6,3,3.4,SAS,5,0.0,0,8.2,0,1361.0,2.3,.750,0,21.2,0,.000,16.7,1,1,Francisco Elson,95,0,0,25.2,10.3,-4
.250,8,3,0,1,0,.375,32.0,.450,3,.200,20061105,87,0,8,0,0.0,SAS,0,18.4,.500,33.3,2,913.0,0.0,.438,2,0.0,1,.625,0.0,0,2,Beno Udrih,110,0,5,0.0,-7.1,+3
.000,3,1,0,0,0,.000,9.8,.000,0,0,20061105,23,2,0,0,0.0,SAS,2,0.0,0,11.1,0,755.0,0.0,.000,0,9.5,0,.000,0.0,0,1,Michael Finley,105,0,0,18.2,-11.0,-12
0,0,0,0,1,1,0,0.0,.568,0,0,20061105,53,1,1,0,0.0,SAS,1,53.2,.500,10.7,2,490.0,6.4,0,1,7.3,0,0,0.0,0,2,Robert Horry,92,0,0,14.0,-4.4,-14
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20061105,0,1,0,0,0.0,SAS,1,20.0,0,33.3,0,420.0,0.0,.000,1,8.6,0,.750,0.0,0,1,Matt Bonner,105,0,3,16.3,-37.4,+2
0,0,0,0,0,0,0,0.0,0,0,0,20061105,0,0,0,0,0.0,SAS,0,0,0,0.0,0,65.0,0.0,0,0,0.0,0,0,0.0,0,0,Jacque Vaughn,111,0,0,0.0,-5.1,-2
.333,18,0,1,3,0,.444,0.0,.460,8,.000,20061105,101,17,19,4,0.0,TOR,13,4.6,.500,27.5,6,2195.0,0.0,.444,1,27.9,0,.056,12.5,0,2,Chris Bosh,110,0,1,44.9,-0.5,0
.429,14,5,1,5,2,.357,26.5,.451,5,.000,20061105,99,2,15,1,0.0,TOR,1,10.7,.833,24.2,6,2150.0,2.9,.357,2,3.3,0,.143,3.2,0,4,T.J. Ford,113,0,2,3.5,-0.1,0
.273,11,2,1,3,1,.455,10.6,.609,5,.500,20061105,116,2,15,1,0.0,TOR,1,14.0,1.000,18.6,3,2149.0,1.5,.545,2,3.4,2,.364,3.2,0,3,Morris Peterson,116,0,4,3.5,2.9,-15
.250,8,1,1,2,1,.500,5.6,.619,4,.500,20061105,87,1,11,0,0.0,TOR,1,31.1,1.000,18.3,2,1969.0,1.6,.563,4,1.8,1,.250,0.0,0,1,Anthony Parker,116,0,2,3.8,-2.9,+1
.000,4,0,1,0,0,.250,0.0,.250,1,0,20061105,65,5,2,2,4.6,TOR,3,20.0,0,13.1,0,1064.0,0.0,.250,1,16.9,0,.000,12.9,1,3,Rasho Nesterović,111,0,0,21.4,-8.7,-12
.000,9,0,0,0,1,.333,0.0,.333,3,.000,20061105,57,4,6,0,0.0,TOR,4,18.2,0,15.6,0,1972.0,1.6,.333,2,7.3,0,.222,0.0,0,1,Fred Jones,113,0,2,15.4,-7.6,-3
1.000,4,1,0,4,2,.500,9.3,.781,2,1.000,20061105,142,3,9,0,0.0,TOR,3,14.8,1.000,16.4,4,1149.0,5.5,.625,1,9.4,1,.250,0.0,0,2,Jorge Garbajosa,104,0,1,19.8,11.8,0
4.000,1,2,0,4,1,1.000,28.1,1.087,1,0,20061105,168,1,6,0,0.0,TOR,1,26.6,1.000,14.4,4,730.0,4.3,1.000,1,4.9,0,.000,0.0,0,1,José Calderón,108,0,0,10.4,12.2,-9
.143,7,0,0,1,0,.429,0.0,.538,3,1.000,20061105,119,2,8,1,0.0,TOR,1,0.0,1.000,30.3,1,685.0,0.0,.500,0,10.5,1,.143,10.0,0,3,Andrea Bargnani,117,0,1,11.1,0.7,-9
0,0,0,0,3,0,0,0.0,.852,0,0,20061105,191,2,3,1,0.0,TOR,1,0.0,.750,14.6,4,337.0,0.0,0,0,21.4,0,0,20.3,0,0,Joey Graham,115,0,0,22.5,12.4,+2
0,0,0,0,0,0,0,0,0,0,0,20061105,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061105,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061105,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061105,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,0,0
