ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.000,12,1,1,11,3,.417,4.4,.666,5,.400,20161226,131,11,23,2,0.0,DEN,9,10.4,.917,23.1,12,2223.0,4.0,.500,2,16.0,2,.417,5.8,0,0,Danilo Gallinari,100,0,5,26.5,7.9,+10
.063,16,4,1,0,3,.688,30.0,.730,11,.667,20161226,132,10,24,2,0.0,DEN,8,10.8,.000,25.2,1,1945.0,4.6,.750,2,16.6,2,.188,6.6,0,4,Nikola Jokić,99,0,3,26.9,13.9,+17
.667,9,1,1,5,0,.222,4.7,.430,2,.250,20161226,105,4,10,1,0.0,DEN,3,0.0,.833,16.7,6,1854.0,0.0,.278,0,7.0,1,.444,3.5,0,2,Gary Harris,111,0,4,10.6,-7.0,+7
.000,4,3,1,0,0,.250,14.3,.250,1,.000,20161226,45,4,2,1,0.0,DEN,3,55.6,0,13.6,0,1756.0,0.0,.250,5,7.4,0,.250,3.6,0,2,Wilson Chandler,110,0,1,11.2,-13.2,-7
.286,7,0,1,1,2,.429,0.0,.571,3,.400,20161226,68,2,9,0,0.0,DEN,2,33.7,.500,29.1,2,1085.0,5.5,.571,4,6.0,2,.714,0.0,0,3,Emmanuel Mudiay,98,0,5,12.1,-7.4,+4
.357,14,6,0,4,0,.571,37.4,.710,8,.500,20161226,155,8,23,0,0.0,DEN,8,0.0,.800,22.4,5,1923.0,0.0,.679,0,13.5,3,.429,0.0,0,4,Will Barton,109,0,6,27.2,11.4,+7
.000,10,6,0,0,1,.200,29.4,.250,2,.167,20161226,85,1,5,0,0.0,DEN,1,0.0,0,14.8,0,1795.0,1.7,.250,0,1.8,1,.600,0.0,0,0,Jameer Nelson,108,0,6,3.6,-5.1,0
.286,7,1,0,2,1,.429,9.2,.508,3,0,20161226,136,10,8,5,4.4,DEN,5,0.0,1.000,18.9,2,1111.0,2.7,.429,0,29.1,0,.000,28.8,1,2,Kenneth Faried,98,0,0,29.5,4.7,-17
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20161226,50,1,2,0,0.0,DEN,1,25.0,0,15.0,0,708.0,0.0,.333,1,4.6,0,.333,0.0,0,1,Jamal Murray,111,0,1,9.2,-15.2,-1
0,0,0,0,0,0,0,0,0,0,0,20161226,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jusuf Nurkić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161226,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161226,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161226,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrell Arthur,0,0,0,0,0,0
.059,17,5,1,1,1,.471,19.0,.545,8,.333,20161226,88,3,19,0,0.0,LAC,3,22.3,1.000,24.6,1,2536.0,1.2,.529,5,3.8,2,.353,0.0,0,0,Austin Rivers,114,0,6,7.6,-3.9,-4
.000,23,6,1,0,2,.478,33.1,.522,11,.400,20161226,96,4,24,0,0.0,LAC,4,11.5,0,33.5,0,2152.0,2.8,.522,3,6.0,2,.217,0.0,0,3,Jamal Crawford,109,0,5,11.9,0.8,-6
.714,7,0,1,4,3,.571,0.0,.652,4,0,20161226,124,11,12,2,2.8,LAC,9,9.8,.800,13.9,5,2029.0,4.4,.571,1,17.5,0,.000,6.5,1,3,DeAndre Jordan,98,0,0,28.4,1.8,-11
.000,6,1,1,0,0,.500,4.3,.667,3,.667,20161226,127,7,8,0,2.9,LAC,7,0.0,0,8.6,0,1944.0,0.0,.667,0,11.7,2,.500,0.0,1,3,Luc Mbah a Moute,110,0,3,23.0,0.0,-7
.800,5,4,1,2,0,.400,28.7,.518,2,.250,20161226,121,2,7,0,9.6,LAC,2,0.0,.500,15.9,4,1178.0,0.0,.500,0,5.5,1,.800,0.0,2,5,Wesley Johnson,109,0,4,10.9,5.5,-2
.000,14,3,0,0,0,.357,14.9,.357,5,.000,20161226,74,4,10,0,0.0,LAC,4,6.7,0,22.4,0,1856.0,0.0,.357,1,7.0,0,.214,0.0,0,2,Raymond Felton,115,0,3,13.8,-10.3,-2
2.000,4,2,0,7,0,.500,13.8,.731,2,0,20161226,143,4,11,1,4.6,LAC,3,11.7,.875,19.4,8,1221.0,0.0,.500,1,10.6,0,.000,5.4,1,0,Brandon Bass,111,0,0,15.7,6.6,+7
