ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,24,3,1,4,1,.333,18.0,.388,8,0,20081214,94,13,20,5,5.2,MIN,8,3.7,1.000,29.4,4,2372.0,1.3,.333,1,15.9,0,.000,11.5,3,5,Al Jefferson,100,0,0,21.1,1.7,-15
.333,6,2,1,0,0,.667,9.7,.799,4,.600,20081214,81,9,11,0,0.0,MIN,9,36.8,.000,12.0,2,2354.0,0.0,.917,4,11.1,3,.833,0.0,0,2,Mike Miller,108,0,5,23.9,-2.5,-18
.182,11,3,1,1,1,.455,19.0,.547,5,.667,20081214,89,5,13,3,0.0,MIN,2,25.2,.500,20.7,2,1997.0,1.6,.545,4,7.3,2,.273,8.2,0,2,Ryan Gomes,109,0,3,6.3,0.2,-10
.167,12,6,1,1,0,.167,32.6,.194,2,.000,20081214,50,3,5,0,2.1,MIN,3,23.7,.500,22.4,2,1959.0,0.0,.167,4,4.5,0,.417,0.0,1,4,Randy Foye,109,0,5,9.6,-14.1,-12
1.250,8,3,1,8,0,.625,20.2,.726,5,0,20081214,164,8,18,4,0.0,MIN,4,0.0,.800,17.0,10,1905.0,0.0,.625,0,12.2,0,.000,11.4,0,4,Craig Smith,110,0,0,13.1,9.7,-6
.182,11,1,0,2,2,.364,9.2,.505,4,.333,20081214,111,2,12,0,0.0,MIN,2,0.0,1.000,21.7,2,1425.0,4.4,.455,0,4.1,2,.545,0.0,0,1,Rashad McCants,102,0,6,8.8,6.8,0
.000,5,2,0,0,0,.200,16.6,.200,1,0,20081214,60,10,2,3,0.0,MIN,7,28.6,0,14.5,0,1255.0,0.0,.200,2,23.2,0,.000,13.0,0,2,Kevin Love,105,0,0,34.9,-8.2,-2
.400,5,3,0,2,1,.200,34.9,.425,1,.500,20081214,86,2,5,1,0.0,MIN,1,25.4,1.000,22.3,2,922.0,3.4,.300,2,6.3,1,.400,5.9,0,2,Sebastian Telfair,105,0,2,6.8,-1.5,0
.000,1,0,0,0,0,.000,0.0,.000,0,0,20081214,0,1,0,0,19.4,MIN,1,0.0,0,12.3,0,212.0,0.0,.000,0,13.7,0,.000,0.0,1,0,Rodney Carney,87,0,0,29.5,0.8,+3
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,0,0
.250,24,5,1,6,2,.375,25.0,.488,9,.333,20081214,99,3,26,0,0.0,LAL,3,7.0,1.000,36.4,6,2195.0,2.8,.417,2,4.0,2,.250,0.0,0,2,Kobe Bryant,95,0,6,7.4,3.9,+14
.364,11,3,1,2,0,.545,13.7,.549,6,0,20081214,103,9,14,2,6.6,LAL,7,13.6,.500,19.5,4,2114.0,0.0,.545,2,12.4,0,.000,5.9,3,2,Andrew Bynum,92,0,0,18.0,2.3,+8
.333,12,6,1,4,0,.583,30.1,.654,7,0,20081214,148,11,18,3,6.8,LAL,8,0.0,1.000,18.8,4,2041.0,0.0,.583,0,15.7,0,.000,9.2,3,1,Pau Gasol,90,0,0,21.3,15.4,+9
.286,7,6,1,2,0,.286,25.6,.381,2,.000,20081214,84,1,6,0,0.0,LAL,1,20.2,1.000,14.3,2,1925.0,0.0,.286,2,1.5,0,.143,0.0,0,1,Derek Fisher,104,0,1,2.8,-6.5,+14
.000,6,2,1,0,0,.500,16.4,.583,3,.500,20081214,101,3,7,0,0.0,LAL,3,14.3,0,16.9,0,1152.0,0.0,.583,1,7.6,1,.333,0.0,0,2,Luke Walton,98,0,2,14.2,-2.2,+9
.375,8,1,0,3,3,.625,5.6,.751,5,1.000,20081214,154,5,14,1,0.0,LAL,4,0.0,1.000,15.0,3,1728.0,5.4,.688,0,8.4,1,.125,3.6,0,2,Trevor Ariza,87,0,1,12.6,10.8,+3
.000,8,1,0,0,2,.375,6.1,.375,3,0,20081214,87,10,6,3,3.2,LAL,7,11.1,0,17.1,0,1464.0,4.2,.375,1,19.9,0,.000,12.8,1,4,Lamar Odom,80,0,0,26.0,-1.9,+7
.000,7,0,0,0,0,.429,0.0,.500,3,.250,20081214,81,3,7,0,0.0,LAL,3,12.5,0,23.3,0,955.0,0.0,.500,1,9.1,1,.571,0.0,0,1,Jordan Farmar,96,0,4,17.1,-7.2,-2
.000,2,2,0,0,1,.000,22.1,.000,0,.000,20081214,32,1,0,0,0.0,LAL,1,33.3,0,12.2,0,685.0,4.5,.000,1,4.2,0,.500,0.0,0,2,Sasha Vujačić,91,0,1,7.9,-9.7,-2
0,0,0,0,0,0,0,0.0,0,0,0,20081214,0,0,0,0,0.0,LAL,0,0,0,0.0,0,141.0,0.0,0,0,0.0,0,0,0.0,0,0,Vladimir Radmanović,106,0,0,0.0,-7.3,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Corey Brewer,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081214,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sun Yue,0,1,0,0,0,0
