ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.136,22,2,1,1,2,.364,11.4,.450,8,.500,20191023,78,10,21,1,0.0,BOS,9,14.6,.333,30.7,3,2233.0,2.5,.455,4,12.5,4,.364,2.1,0,2,Jayson Tatum,99,0,8,27.0,3.3,-4
.733,15,2,1,9,0,.533,12.4,.630,8,0,20191023,124,5,25,0,0.0,BOS,5,4.8,.818,24.7,11,2111.0,0.0,.533,1,6.6,0,.000,0.0,0,4,Gordon Hayward,108,0,0,15.9,7.3,-11
.222,18,2,1,3,0,.222,10.2,.304,4,.167,20191023,62,2,12,2,0.0,BOS,0,13.2,.750,27.7,4,2055.0,0.0,.250,3,2.7,1,.333,4.7,0,4,Kemba Walker,112,0,6,0.0,-10.0,-16
.875,8,2,1,2,0,.625,16.4,.542,5,.000,20191023,119,6,12,3,0.0,BOS,3,0.0,.286,18.5,7,1498.0,0.0,.625,0,11.2,0,.125,9.6,0,3,Enes Freedom,108,0,1,13.4,5.2,-12
.500,6,0,1,1,1,.500,0.0,.546,3,.500,20191023,90,7,8,0,0.0,BOS,7,12.0,.333,16.6,3,1252.0,2.3,.583,1,15.6,1,.333,0.0,0,5,Jaylen Brown,96,0,2,37.4,-0.6,-12
.000,7,8,0,0,0,.286,38.6,.286,2,.000,20191023,87,4,4,1,0.0,BOS,3,12.5,0,10.1,0,1981.0,0.0,.286,1,5.6,0,.571,2.4,0,4,Marcus Smart,109,0,4,10.1,-2.5,-13
.000,5,0,0,0,0,.200,0.0,.300,1,.333,20191023,71,1,3,1,0.0,BOS,0,0.0,0,18.3,0,685.0,0.0,.300,0,4.1,1,.600,7.0,0,0,Carsen Edwards,113,0,3,0.0,-3.7,-1
.500,4,1,0,1,1,.500,18.5,.512,2,0,20191023,115,3,5,1,8.0,BOS,2,0.0,.500,18.9,2,646.0,4.4,.500,0,13.0,0,.000,7.4,1,4,Robert Williams,91,0,0,20.7,8.4,+7
4.000,1,0,0,3,0,.000,0.0,.543,0,.000,20191023,131,1,3,1,8.7,BOS,0,0.0,.750,11.7,4,592.0,0.0,.000,0,4.7,0,1.000,8.1,1,1,Daniel Theis,108,0,1,0.0,1.6,-7
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20191023,0,1,0,0,0.0,BOS,1,0.0,0,4.3,0,585.0,0.0,.000,0,4.8,0,1.000,0.0,0,0,Semi Ojeleye,109,0,1,11.4,-6.4,-1
.000,1,0,0,0,0,.000,0.0,.000,0,0,20191023,0,1,0,0,0.0,BOS,1,0.0,0,5.8,0,432.0,0.0,.000,0,6.5,0,.000,0.0,0,2,Grant Williams,107,0,0,15.5,-12.2,0
.000,2,1,0,0,0,.000,26.4,.000,0,0,20191023,23,0,0,0,0.0,BOS,0,0.0,0,15.2,0,330.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Brad Wanamaker,113,0,0,0.0,-11.0,0
0,0,0,0,0,0,0,0,0,0,0,20191023,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,0,0,0,0
.182,11,4,1,1,2,.545,17.4,.631,6,.400,20191023,100,15,15,1,0.0,PHI,14,25.2,.500,17.5,2,2257.0,2.5,.636,4,18.6,2,.455,3.0,0,3,Tobias Harris,86,0,5,29.8,5.4,+16
.313,16,9,1,2,0,.688,56.4,.659,11,0,20191023,119,8,24,2,0.0,PHI,6,18.0,.400,26.3,5,2099.0,0.0,.688,4,10.7,0,.000,6.4,0,4,Ben Simmons,96,0,0,13.7,8.4,+15
.750,12,2,1,9,1,.333,9.3,.533,4,.000,20191023,113,6,17,2,4.5,PHI,4,11.1,1.000,22.5,9,1986.0,1.4,.333,2,8.4,0,.333,6.7,2,4,Josh Richardson,91,0,4,9.7,3.5,+22
.462,13,3,1,5,1,.385,15.8,.512,5,.167,20191023,113,2,16,1,0.0,PHI,1,6.0,.833,22.1,6,1871.0,1.5,.423,1,3.0,1,.462,3.6,0,5,Al Horford,96,0,6,2.6,1.5,+6
