threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,5,9.2,20161125,DAL,9.6,0,8.5,0,.462,-7.4,0,0,0.0,0,0,138,.000,1828.0,0.0,6,0,3,0.0,0.0,100,0,.462,.000,-26,.462,0,0,18.7,12,13,3,Harrison Barnes,1,2
.875,2,3.9,20161125,DAL,0.0,0,9.0,0,.375,-12.2,3,4,0.0,0,0,133,.000,1727.0,33.3,2,2,0,1.7,14.9,57,0,.250,.286,-32,.375,0,1,18.3,6,8,7,Wesley Matthews,1,2
.278,6,12.3,20161125,DAL,3.6,0,23.9,0,.417,-5.7,3,1,0.0,0,3,134,.000,1631.0,5.3,7,1,1,0.0,21.5,86,0,.389,.200,-27,.417,0,0,30.7,15,18,5,Dirk Nowitzki,1,5
.000,11,27.5,20161125,DAL,22.0,0,34.9,0,.333,-8.0,2,2,0.0,1,5,121,.333,1338.0,36.8,1,0,5,4.4,12.4,83,.000,.333,0,-24,.291,0,2,10.7,2,3,0,Andrew Bogut,1,6
.167,2,7.5,20161125,DAL,0.0,0,17.4,0,.333,-10.9,5,1,0.0,0,2,136,.000,895.0,14.3,2,0,0,0.0,52.6,85,0,.333,.000,-16,.333,0,0,20.6,4,6,1,Deron Williams,1,2
.462,4,8.6,20161125,DAL,0.0,3,19.9,0,.385,-12.1,3,3,0.0,3,3,135,.231,1564.0,17.3,5,0,0,0.0,19.9,82,1.000,.385,.000,-26,.454,0,0,29.2,13,13,6,Seth Curry,0,4
.556,0,0.0,20161125,DAL,0.0,0,0.0,0,.444,-8.1,1,0,0.0,0,2,139,.000,1344.0,0.0,3,2,0,0.0,7.0,92,0,.333,.400,-14,.444,0,0,17.6,8,9,5,Dorian Finney-Smith,0,0
.667,4,14.3,20161125,DAL,6.3,0,24.9,0,.333,3.9,5,0,0.0,0,2,126,.000,936.0,0.0,1,0,1,3.2,45.4,125,0,.333,.000,-7,.333,0,1,8.4,2,3,2,Nicolás Brussino,0,3
1.000,1,3.9,20161125,DAL,0.0,2,9.1,0,1.000,6.0,2,1,0.0,2,0,137,.667,854.0,20.5,2,2,0,0.0,22.3,153,1.000,.667,.667,-5,1.031,0,0,15.1,8,3,3,Jonathan Gibson,0,1
.286,1,4.0,20161125,DAL,7.1,1,0.0,1,.643,8.6,1,0,8.3,2,3,126,.286,831.0,0.0,4,1,1,3.6,15.0,127,.500,.571,.500,-3,.635,0,1,25.0,10,7,2,Justin Anderson,0,0
