threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.778,7,10.9,20140219,SAS,0.0,3,21.0,3,.722,6.1,1,3,5.6,3,2,105,.333,2178.0,22.5,5,3,0,1.3,3.6,120,1.000,.556,.429,-3,.775,0,1,15.8,16,9,7,Danny Green,1,7
.545,4,6.4,20140219,SAS,6.7,2,6.2,0,.818,6.2,1,2,0.0,2,3,113,.182,2103.0,14.4,7,4,2,1.4,4.1,147,1.000,.636,.667,+3,.842,0,1,17.1,20,11,6,Marco Belinelli,1,2
.214,5,9.2,20140219,SAS,11.5,0,7.1,1,.393,-2.4,2,2,2.2,0,2,108,.000,1832.0,12.5,5,1,3,3.1,8.9,88,0,.357,.333,+2,.393,0,2,22.6,11,14,3,Boris Diaw,1,2
.000,6,13.2,20140219,SAS,0.0,5,25.5,0,.556,1.0,2,2,0.0,9,2,106,1.000,1542.0,13.4,5,0,0,1.9,11.1,108,.556,.556,0,+3,.579,0,1,25.1,15,9,0,Tiago Splitter,1,6
.250,2,4.7,20140219,SAS,4.8,0,4.5,1,.000,-2.1,4,0,2.8,0,1,111,.000,1454.0,0.0,0,0,1,2.0,18.4,69,0,.000,.000,+1,.000,0,1,7.1,0,4,1,Cory Joseph,1,1
.192,3,5.8,20140219,SAS,0.0,2,11.3,0,.519,6.7,2,0,0.0,2,1,108,.077,1740.0,0.0,13,1,0,3.3,15.4,116,1.000,.500,.200,+6,.539,0,2,40.0,29,26,5,Patty Mills,0,3
.200,5,14.7,20140219,SAS,6.1,4,22.6,0,.600,6.9,4,3,0.0,5,2,106,.500,1156.0,19.7,6,0,1,2.5,35.5,118,.800,.600,.000,+20,.656,0,1,34.0,16,10,2,Manu Ginóbili,0,4
.000,3,11.8,20140219,SAS,8.2,0,15.2,0,.500,-12.4,0,1,0.0,0,5,112,.000,861.0,33.3,1,0,1,0.0,0.0,83,0,.500,0,-3,.500,0,0,9.0,2,2,0,Jeff Ayres,0,2
.000,3,12.6,20140219,SAS,8.7,0,16.2,0,.000,-12.4,0,1,0.0,0,1,113,.000,808.0,33.3,0,0,1,0.0,0.0,26,0,.000,0,-13,.000,0,0,9.6,0,2,0,Shannon Brown,0,2
.000,1,7.3,20140219,SAS,0.0,0,14.1,0,1.000,-0.7,0,0,0.0,0,1,114,.000,465.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-8,1.000,0,0,5.6,2,1,0,Matt Bonner,0,1
0,1,13.0,20140219,SAS,0.0,0,25.1,0,0,-4.6,0,0,0.0,0,0,111,0,261.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Nando De Colo,0,1
0,0,0,20140219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Duncan,0,0
0,0,0,20140219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0
.375,5,7.1,20140219,POR,0.0,3,14.7,2,.313,-2.7,5,4,3.8,4,3,109,.500,2393.0,29.1,2,1,0,1.2,15.2,77,.750,.250,.333,-10,.410,0,1,14.0,8,8,3,Nicolas Batum,1,5
.143,4,5.9,20140219,POR,2.8,4,9.2,0,.643,8.9,6,2,0.0,5,3,116,.238,2303.0,7.9,13,1,1,0.0,29.1,136,.800,.619,.333,+9,.668,0,0,26.7,31,21,3,Damian Lillard,1,3
.278,5,7.6,20140219,POR,3.0,4,12.7,0,.389,2.9,3,1,0.0,7,0,107,.389,2218.0,4.5,6,2,1,3.9,11.4,99,.571,.333,.400,+12,.427,0,3,24.3,18,18,5,Wesley Matthews,1,4
.000,14,23.0,20140219,POR,19.1,3,27.3,2,.364,-2.0,1,2,4.4,4,2,109,.364,2061.0,13.6,4,0,6,0.0,3.8,101,.750,.364,0,-8,.431,0,0,17.5,11,11,0,Robin Lopez,1,8
.500,5,13.8,20140219,POR,16.0,0,11.5,0,.625,7.8,0,1,0.0,0,2,105,.000,1224.0,11.1,4,2,3,4.7,0.0,124,0,.500,.500,-15,.625,0,2,17.9,10,8,4,Dorell Wright,1,2
.143,1,2.2,20140219,POR,0.0,2,4.5,0,.607,3.0,2,1,0.0,2,3,117,.143,1568.0,6.3,8,1,0,0.0,13.5,129,1.000,.571,.500,-6,.638,0,0,24.7,19,14,2,Mo Williams,0,1
.143,9,22.5,20140219,POR,9.7,2,36.3,0,.571,-3.6,0,2,0.0,3,4,110,.429,1355.0,19.4,4,0,2,0.0,0.0,105,.667,.571,.000,+12,.601,0,0,18.6,10,7,1,Thomas Robinson,0,7
.500,1,4.0,20140219,POR,0.0,0,8.3,0,.250,-16.3,0,1,0.0,0,3,116,.000,845.0,20.0,1,0,0,0.0,0.0,44,0,.250,.000,-7,.250,0,0,14.4,2,4,2,CJ McCollum,0,1
1.000,1,7.8,20140219,POR,0.0,0,16.2,1,.000,-1.7,1,0,10.4,0,0,106,.000,433.0,0.0,0,0,0,0.0,15.8,31,0,.000,.000,+3,.000,0,0,11.3,0,2,2,Victor Claver,0,1
0,0,0,20140219,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0
0,0,0,20140219,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Barton,0,0
0,0,0,20140219,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0
0,0,0,20140219,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0
0,0,0,20140219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kawhi Leonard,0,0
0,0,0,20140219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Parker,0,0
0,0,0,20140219,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Freeland,0,0
