threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.583,9,13.4,20121205,LAL,9.6,0,16.8,0,.458,-5.9,1,2,0.0,0,4,96,.000,2100.0,14.3,4,3,3,3.1,4.4,92,0,.333,.429,+18,.458,0,2,19.5,11,12,7,Metta World Peace,1,6
.235,6,9.2,20121205,LAL,3.3,8,14.5,0,.618,13.4,4,1,0.0,9,1,94,.529,2033.0,4.6,10,1,1,4.7,24.8,141,.889,.588,.250,+15,.692,0,3,31.5,29,17,4,Kobe Bryant,1,5
.667,5,7.9,20121205,LAL,3.4,0,11.9,0,.500,0.3,10,0,0.0,0,2,105,.000,1979.0,0.0,1,1,1,0.0,40.9,175,0,.333,.500,+9,.500,0,0,4.4,3,3,2,Chris Duhon,1,4
.000,8,12.7,20121205,LAL,0.0,4,23.9,5,.636,3.5,3,3,11.1,8,1,92,.727,1969.0,17.1,7,0,0,0.0,16.4,105,.500,.636,0,+12,.620,0,0,26.0,18,11,0,Dwight Howard,1,8
.500,4,7.9,20121205,LAL,4.2,0,11.1,0,.625,-0.1,0,0,0.0,0,3,101,.000,1589.0,0.0,6,3,1,2.0,0.0,122,0,.500,.500,+15,.625,0,1,22.0,15,12,6,Antawn Jamison,1,3
.545,2,4.2,20121205,LAL,0.0,0,7.9,0,.409,-2.5,1,1,0.0,0,0,94,.000,1494.0,8.3,3,3,0,6.5,6.2,79,0,.273,.500,+1,.409,0,3,23.4,9,11,6,Jodie Meeks,0,2
.000,8,25.0,20121205,LAL,13.4,1,35.2,1,.667,1.5,1,1,4.4,1,3,92,.167,1003.0,13.4,4,0,2,0.0,11.3,130,1.000,.667,0,+7,.699,0,0,21.6,9,6,0,Jordan Hill,0,6
.400,0,0.0,20121205,LAL,0.0,0,0.0,0,.600,6.6,4,1,0.0,0,0,102,.000,901.0,16.7,2,2,0,3.6,41.8,120,0,.400,1.000,+7,.600,0,1,19.4,6,5,2,Darius Morris,0,0
.500,3,14.2,20121205,LAL,0.0,3,26.7,0,.000,-7.9,0,0,0.0,4,2,88,2.000,661.0,0.0,0,0,0,4.9,0.0,92,.750,.000,.000,+5,.399,0,1,16.6,3,2,1,Devin Ebanks,0,3
.000,1,5.8,20121205,LAL,12.4,0,0.0,1,.000,-7.7,0,0,8.1,0,0,104,.000,538.0,0.0,0,0,1,0.0,0.0,71,0,.000,0,-7,.000,0,0,5.4,0,1,0,Earl Clark,0,0
0,0,0.0,20121205,LAL,0.0,0,0.0,1,0,10.0,0,0,32.8,0,0,84,0,133.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Robert Sacre,0,0
0,0,0,20121205,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0
.263,5,7.1,20121205,NOH,0.0,1,15.1,0,.395,-5.4,9,4,0.0,2,0,119,.105,2214.0,16.8,7,1,0,0.0,45.2,84,.500,.368,.200,-9,.402,0,0,29.6,16,19,5,Greivis Vásquez,1,5
.381,9,13.4,20121205,NOH,13.9,2,12.7,1,.690,17.0,1,0,2.6,2,3,117,.095,2107.0,0.0,12,5,5,0.0,7.3,145,1.000,.571,.625,-4,.708,0,0,28.5,31,21,8,Ryan Anderson,1,4
.000,10,15.3,20121205,NOH,8.6,0,22.9,0,.500,-5.4,2,1,0.0,3,2,117,.500,2050.0,12.0,3,0,3,0.0,9.1,91,.000,.500,0,-13,.410,0,0,11.1,6,6,0,Al-Farouq Aminu,1,7
.000,4,7.9,20121205,NOH,7.5,1,8.5,5,.778,9.0,1,1,17.6,2,5,106,.222,1577.0,9.2,7,0,2,0.0,8.2,136,.500,.778,0,-7,.759,0,0,18.9,15,9,0,Robin Lopez,1,2
.500,3,6.7,20121205,NOH,0.0,1,14.2,1,.167,-15.4,1,2,3.9,1,3,116,.167,1412.0,23.7,1,0,0,0.0,6.2,44,1.000,.167,.000,-7,.233,0,0,16.4,3,6,3,Roger Mason,1,3
.000,1,2.4,20121205,NOH,0.0,1,5.2,0,.000,-12.0,3,1,0.0,2,1,116,.400,1289.0,14.5,0,0,0,2.5,19.2,39,.500,.000,0,-8,.085,0,1,14.7,1,5,0,Austin Rivers,0,1
.200,6,16.3,20121205,NOH,5.1,3,29.0,0,.500,6.3,3,1,0.0,5,2,108,1.000,1155.0,12.2,2,1,1,2.8,24.9,115,.600,.400,1.000,-7,.556,0,1,19.5,8,5,1,Xavier Henry,0,5
.167,4,12.3,20121205,NOH,0.0,0,26.3,0,.167,-22.3,0,1,0.0,0,4,115,.000,1019.0,14.3,1,0,0,0.0,0.0,31,0,.167,.000,-12,.167,0,0,18.9,2,6,1,Jason Smith,0,4
.000,2,8.0,20121205,NOH,7.6,1,8.6,0,1.000,0.1,0,1,0.0,1,0,121,.500,778.0,29.1,2,0,1,0.0,0.0,135,1.000,1.000,0,-8,1.025,0,0,12.1,5,2,0,Lance Thomas,0,1
.167,1,4.7,20121205,NOH,0.0,0,10.1,0,.000,-22.8,2,0,0.0,0,0,120,.000,666.0,0.0,0,0,0,0.0,24.7,20,0,.000,.000,-7,.000,0,0,24.7,0,6,1,Brian Roberts,0,1
0,1,23.5,20121205,NOH,0.0,0,50.4,0,0,-5.6,0,0,0.0,0,0,110,0,133.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Darius Miller,0,1
0,0,0,20121205,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0
0,0,0,20121205,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Steve Blake,0,0
0,0,0,20121205,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darius Johnson-Odom,0,0
0,0,0,20121205,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Steve Nash,0,0
0,0,0,20121205,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
