ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,11,0,1,2,0,.091,0.0,.152,1,.000,20120418,40,5,4,1,2.8,DET,4,0.0,.400,18.6,5,1785.0,0.0,.091,0,7.9,0,.182,2.7,1,0,Austin Daye,120,0,2,15.0,-14.0,-19
.000,9,3,1,0,0,.222,18.8,.278,2,.167,20120418,53,2,5,0,3.1,DET,2,25.0,0,18.7,0,1615.0,0.0,.278,3,3.5,1,.667,0.0,1,1,Brandon Knight,121,0,6,8.3,-12.3,-20
.308,13,1,1,3,1,.538,10.5,.576,7,0,20120418,115,5,17,2,0.0,DET,3,6.3,.750,26.7,4,1486.0,2.0,.538,1,9.5,0,.000,6.6,0,3,Greg Monroe,118,0,0,13.5,4.1,-24
.000,3,2,1,0,0,.000,14.6,.000,0,.000,20120418,23,2,0,0,0.0,DET,2,25.0,0,8.2,0,1232.0,0.0,.000,1,4.6,0,.667,0.0,0,0,Rodney Stuckey,123,0,2,10.9,-16.3,-13
.000,5,0,1,0,0,.400,0.0,.400,2,0,20120418,73,5,4,1,0.0,DET,4,16.7,0,17.7,0,853.0,0.0,.400,1,16.6,0,.000,5.7,0,3,Jason Maxiell,120,0,0,31.4,-12.2,-12
.286,7,2,0,2,0,.429,16.0,.508,3,0,20120418,113,9,8,4,3.6,DET,5,11.3,1.000,16.0,2,1394.0,0.0,.429,1,18.2,0,.000,14.0,1,3,Vernon Macklin,118,0,0,24.0,-0.3,-8
.182,11,1,0,2,0,.455,12.1,.589,5,.400,20120418,108,6,14,3,4.2,DET,3,14.4,1.000,29.3,2,1194.0,0.0,.545,2,14.2,2,.455,12.3,1,4,Charlie Villanueva,118,0,5,16.8,3.5,-16
.500,4,1,0,0,2,.000,7.9,.000,0,0,20120418,30,5,0,2,0.0,DET,3,0.0,.000,10.7,2,1144.0,5.2,.000,0,12.3,0,.000,8.5,0,1,Damien Wilkins,111,0,0,17.6,-6.6,-7
.000,5,1,0,0,0,.600,10.4,.700,3,1.000,20120418,114,8,7,0,0.0,DET,8,16.7,0,13.3,0,1132.0,0.0,.700,1,20.0,1,.200,0.0,0,0,Jonas Jerebko,118,0,1,47.3,1.9,-4
.000,5,3,0,0,0,.200,32.1,.200,1,.000,20120418,56,1,2,0,0.0,DET,1,16.7,0,16.2,0,932.0,0.0,.200,1,3.0,0,.400,0.0,0,0,Will Bynum,124,0,2,7.2,-12.0,-21
.000,11,2,0,0,0,.273,29.2,.364,3,.333,20120418,80,2,8,1,0.0,DET,1,8.3,0,34.1,0,886.0,0.0,.364,1,6.4,2,.545,5.5,0,4,Ben Gordon,123,0,6,7.6,-6.7,-19
.500,8,1,0,4,1,.625,30.3,.768,5,1.000,20120418,125,2,15,1,0.0,DET,1,17.0,1.000,39.6,4,747.0,4.0,.688,2,7.6,1,.125,6.5,0,0,Walker Russell,115,0,1,9.0,22.8,+3
0,0,0,0,0,0,0,0,0,0,0,20120418,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tayshaun Prince,0,0,0,0,0,0
.444,9,2,1,4,2,.444,12.9,.604,4,.200,20120418,131,4,13,1,0.0,ATL,3,0.0,1.000,22.1,4,1340.0,4.4,.500,0,8.4,1,.556,5.0,0,1,Joe Johnson,85,0,5,10.9,7.0,+21
.000,6,5,1,0,1,.500,33.5,.500,3,.000,20120418,124,3,6,0,0.0,ATL,3,0.0,0,13.4,0,1230.0,2.4,.500,0,6.9,0,.333,0.0,0,1,Jeff Teague,88,0,2,11.9,1.6,+17
.500,8,3,1,4,0,.500,23.2,.615,4,.000,20120418,114,9,12,1,3.7,ATL,8,17.0,1.000,27.9,4,1160.0,0.0,.500,2,21.9,0,.125,5.8,1,2,Josh Smith,80,0,1,33.7,4.1,+11
.000,4,2,1,0,0,.500,15.6,.750,2,.667,20120418,149,1,6,0,0.0,ATL,1,0.0,0,10.8,0,1017.0,0.0,.750,0,2.8,2,.750,0.0,0,2,Kirk Hinrich,97,0,3,4.8,1.4,+14
.667,3,0,1,1,1,1.000,0.0,.902,3,0,20120418,126,1,7,0,0.0,ATL,1,20.5,.500,14.8,2,907.0,3.3,1.000,1,3.1,0,.000,0.0,0,0,Jason Collins,90,0,0,5.4,3.3,+10
.600,10,0,0,4,1,.600,0.0,.633,6,0,20120418,118,10,16,1,0.0,ATL,9,7.3,.667,19.0,6,1973.0,1.5,.600,1,14.3,0,.000,3.4,0,4,Ivan Johnson,85,0,0,22.3,-2.5,+22
.000,9,8,0,0,2,.444,39.9,.500,4,.200,20120418,104,2,9,0,0.0,ATL,2,18.2,0,18.3,0,1650.0,3.6,.500,2,3.4,1,.556,0.0,0,2,Jannero Pargo,89,0,5,5.9,1.9,+15
.444,9,3,0,3,0,.333,15.4,.465,3,.200,20120418,110,3,10,1,2.8,ATL,2,0.0,.750,19.2,4,1540.0,0.0,.389,0,5.5,1,.556,4.3,1,1,Willie Green,95,0,5,6.3,-1.2,+11
.444,9,0,0,4,2,.333,0.0,.465,3,.000,20120418,102,7,10,1,3.8,ATL,6,0.0,1.000,26.3,4,1126.0,5.3,.333,0,17.6,0,.111,5.9,1,1,Marvin Williams,73,0,1,26.0,1.6,+20
.500,10,4,0,4,1,.600,43.4,.697,6,.500,20120418,137,4,17,1,4.1,ATL,3,7.6,.800,34.8,5,1044.0,2.8,.650,1,10.8,1,.200,6.4,1,0,Tracy McGrady,84,0,2,14.0,20.6,+27
.000,4,0,0,0,1,.250,0.0,.375,1,.500,20120418,73,2,3,0,0.0,ATL,2,0.0,0,14.7,0,747.0,4.0,.375,0,7.6,1,.500,0.0,0,0,Jerry Stackhouse,85,0,2,13.1,-3.5,-3
.000,4,0,0,0,0,.750,0.0,.875,3,.500,20120418,157,4,7,0,0.0,ATL,4,0.0,0,16.5,0,666.0,0.0,.875,0,17.0,1,.500,0.0,0,3,Vladimir Radmanović,84,0,2,29.3,3.6,-5
0,0,0,0,0,0,0,0,0,0,0,20120418,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Erick Dampier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120418,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Wallace,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120418,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al Horford,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120418,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zaza Pachulia,0,1,0,0,0,0
